Loss,Rewards,Avg_reward
0,0,1.5092409242301097
0,0,1.5042763159267212
0,0,1.4993442624318796
0,0,1.494444444580795
0,0,1.4895765473671767
0,0,1.4847402598757249
0,0,1.479935275215933
0,0,1.4751612904571718
0,0,1.4704180065650265
0,0,1.4657051283388565
0,0,1.4610223643505535
0,0,1.456369426884469
0,0,1.4517460318784865
0,0,1.4471518988662129
0,0,1.4425867509202626
0,0,1.438050314596614
0,0,1.4335423198800101
0,5,1.4446875001303852
0,0,1.4401869160178293
0,0,1.435714285843861
0,0,1.4312693499743754
0,0,1.4268518519806273
0,0,1.4224615385899178
0,0,1.418098159637188
0,0,1.4137614680175024
0,0,1.4094512196394002
0,0.5,1.4066869302180038
0,0,1.4024242425506765
0,0,1.3981873113043
0,0,1.3939759037401303
0,0,1.3897897899150848
0,0,1.3856287426398899
0,0,1.3814925374379798
0,0,1.3773809525051288
0,0,1.373293768669802
0,0,1.3692307693542107
0,0,1.3651917405360567
0,0.2,1.3617647060138338
0,5,1.3724340177264032
0,0,1.3684210527622909
0,0.0,1.3644314870107974
0,0,1.3604651164090218
0,0,1.3565217392600102
0,5,1.367052023250588
0,5,1.3775216139616815
0,0,1.3735632185192628
0,5,1.3839541548558838
0,0,1.3800000001277242
0,5,1.3903133904407508
0,5,1.4005681819451803
0,5,1.4107648726478852
0,5,1.420903954928541
0,0,1.4169014085766296
0,0,1.4129213484401784
0,5,1.42296918780029
0,0,1.4189944135326913
0,0,1.4150417828543274
0,5,1.4250000001241763
0,0,1.4210526317027796
0,5,1.4309392266428274
0,0,1.4269972453022135
0,5,1.4368131869359986
0,5,1.4465753425882286
0,5,1.4562841531276052
0,0,1.4523160764160858
0,0,1.4483695653388682
0,5,1.4579945800669472
0,0,1.4540540541748743
0,0,1.4501347710099823
0,5,1.4596774194750093
0,0,1.4557640751868726
0,5,1.465240641830758
0,0,1.4613333334525427
0,5,1.470744680969956
0,0.5,1.4681697613917863
0,0,1.4642857144039774
0,0.0,1.4604221637063417
0,0,1.4565789474860618
0,0,1.452755905629143
0,0,1.4489528796981768
0,0,1.445169712910453
0,0.5,1.4427083334497486
0,0.5,1.4402597403758532
0,0,1.4365284975251384
0,0,1.4328165375832131
0,0,1.4291237114554214
0,0.2,1.4259640104053566
0,5,1.435128205250471
0,0,1.4314578006334622
0,0,1.4278061225706218
0,0,1.4241730281111544
0,5,1.4332487310854916
0,0,1.4296202532852753
0,0,1.4260101011305144
0,0,1.4224181361402612
0,0,1.418844221225336
12.916732,0,1.4152882206708866
5.6780214,1,1.4142500001192093
6.538969,0,1.410723192138862
6.3542576,0,1.407213930466875
4.4504943,0,1.4037220844855676
5.7846704,0.5,1.4014851486328805
4.923368,0,1.3980246914757624
6.035553,0.5,1.395812807999221
3.6820261,0,1.3923832925004513
4.348398,0,1.388970588352166
5.155156,0,1.3855745722437254
4.471676,0,1.3821951220675213
6.367201,0,1.37883211690434
3.1449866,0,1.375485437008941
3.8178158,0,1.3721549637958443
4.461376,0,1.368840579825323
5.0361395,5,1.3775903615606837
6.3628054,5,1.3862980770377011
6.829475,5,1.3949640288913279
6.1090283,0,1.3916267943724492
8.590616,5,1.4002386635982904
12.536144,0,1.3969047620182946
7.107744,5,1.4054631830111253
11.636841,5,1.413981042767023
8.067477,0,1.4106382979850678
4.006703,5,1.4191037736973673
9.373902,0,1.41576470599455
10.199089,5,1.4241784038678023
9.392734,0,1.4208430914465662
8.042499,0,1.417523364597392
7.9797,5,1.4258741259852767
10.298252,5,1.4341860466225202
10.068137,5,1.4424593968623751
10.691787,0,1.4391203704807494
11.696992,5,1.4473441109646275
12.413621,0,1.444009216699732
11.095,0,1.4406896552820316
9.976116,5,1.4488532111185406
12.79963,5,1.456979405143441
11.244931,5,1.465068493259552
12.704778,0,1.4617312073979127
14.229644,0,1.458409091017463
13.952941,0,1.4551020409244528
12.834655,0,1.4518099548590129
9.400348,0,1.4485327314846133
15.768366,0,1.445270270377666
12.566702,5,1.4532584270734465
12.045532,0,1.4500000001069142
10.255462,5,1.4579418345585766
13.377344,5,1.4658482143921512
11.448787,5,1.473719376498182
11.03656,0,1.4704444445504083
7.9076247,0.2,1.4676274945690997
12.919994,5,1.4754424779881945
11.517383,0,1.4721854305754172
18.309729,5,1.4799559472481585
6.6324353,5,1.487692307803657
9.124161,0,1.4844298246725087
8.958561,5,1.4921225384040786
8.287958,5,1.4997816594992663
9.041388,0,1.4965141613304225
8.87887,0,1.4932608696753564
10.823718,5,1.5008676790686855
7.444812,0,1.49761904772871
7.830617,0,1.494384449353486
6.674739,5,1.5019396552816033
9.25027,5,1.5094623657003525
10.365659,5,1.5169527898082917
10.283211,0,1.5137044968964968
4.9249835,0.2,1.5108974360120602
13.730687,5,1.5183368871079834
8.553386,0,1.51510638309286
7.5061464,5,1.5225053079695205
20.281113,5,1.5298728814695852
14.319702,1,1.5287526428195437
6.5606904,0,1.525527426273511
6.089539,0.0,1.5223157895866193
9.937619,0.0,1.5191176471715213
12.926143,0.0,1.5159329141585831
8.578622,0.0,1.512761506388377
7.2171783,0.0,1.5096033404042677
15.936371,0.0,1.506458333445092
8.739813,0.0,1.5033264034379297
6.7808094,0.0,1.500207468990963
9.054856,0.0,1.497101449386427
10.588563,0.0,1.494008264573645
8.697986,0.0,1.4909278351621529
5.8749475,0.0,1.4878600824149057
10.041024,0,1.4848049282415692
7.0515113,0.5,1.4827868853558281
8.388611,0.0,1.4797546013366956
5.614773,0.0,1.476734693987029
5.4182696,0.0,1.4737270876856297
7.6870112,0.0,1.4707317074261061
13.280025,0.0,1.4677484788106372
6.890994,5,1.4748987855336926
7.5043817,5,1.482020202128574
5.212468,0,1.4790322581726698
8.775849,0,1.476056338136105
7.1729712,5,1.4831325302282012
5.7338257,5,1.4901803608289463
4.7942386,0,1.4872000001072883
8.833546,0,1.484231537033222
10.308632,0,1.4812749005052672
5.2672057,5,1.4882703778402468
7.3914337,0.2,1.4857142858266357
7.5953174,0,1.4827722773398504
6.2098546,5,1.4897233202700086
7.1363735,5,1.4966469429124742
8.649469,0,1.4937007875130401
8.692249,5,1.5005893910739183
6.2111955,0,1.4976470589345576
8.022222,0,1.4947162427722591
5.935865,5,1.5015625001105946
6.512944,5,1.508382066387182
8.472818,0,1.505447470927285
6.10102,0.0,1.5025242719546106
10.224491,0,1.4996124032105125
7.126408,5,1.5063829788329293
5.439891,0,1.503474903584217
7.237368,0,1.500578034791184
7.68673,5,1.5073076924165854
6.254682,5,1.5140115164234633
8.411921,5,1.5206896552808897
7.262307,5,1.5273422563224177
6.377928,5,1.5339694657569167
12.10877,0,1.5310476191554752
5.8068066,5,1.5376425856589817
11.370248,0,1.5347248577924562
4.4914927,5,1.541287878895122
5.7468615,5,1.5478260870635623
7.4704614,5,1.554339622748348
7.449728,5,1.5608286253420423
7.76917,0.5,1.5588345865726023
4.52758,0.0,1.5559099438210588
3.6303086,0.0,1.552996254787686
4.0686235,0.0,1.5500934580497652
8.577775,0.5,1.5481343284638516
7.0731544,0.0,1.5452513967534904
7.612699,0.0,1.5423791822613837
9.847927,0.5,1.540445269121752
6.7373486,0,1.5375925926974525
10.169145,0.0,1.534750462211875
3.3390436,0.0,1.531918819292665
11.476968,0.5,1.5300184163105421
7.43413,0.0,1.5272058824570303
10.225255,0.0,1.5244036698286687
6.2378893,0.0,1.5216117217154292
4.503971,0.0,1.5188299818219824
7.5474706,0.0,1.5160583942639132
9.196299,0.0,1.513296903563979
9.16379,0,1.510545454648408
5.0766406,0.5,1.5087114338595724
6.6268134,0.0,1.5059782609721457
6.5004063,0.0,1.503254972977621
13.683575,0.0,1.5005415163476974
12.33281,0.0,1.4978378379398638
6.0216584,0.5,1.4960431655694684
9.608652,0.0,1.4933572711968122
9.297829,0.0,1.4906810036857068
8.193779,0.5,1.4889087657542477
7.6964455,0.0,1.486250000101115
8.779319,0.0,1.4836007131134126
11.483769,0.0,1.480960854193282
9.183263,0.0,1.4783303731023525
7.7555547,0.0,1.475709219958554
12.609305,0.0,1.4730973452329637
6.227164,0.0,1.4704946997466863
6.578885,0.5,1.4687830688829355
7.446643,0.0,1.4661971831982825
10.235845,0.0,1.4636203867427493
12.581491,0.0,1.4610526316782884
8.079192,0.0,1.4584938705019692
7.9129176,0.0,1.4559440560430497
10.087494,0.5,1.4542757418091177
10.882827,0.5,1.4526132405167673
13.690559,0.0,1.4500869566202164
9.321143,0.5,1.4484375000983063
9.257807,0.5,1.446793760930025
7.267147,0.5,1.4451557094405267
8.158969,5,1.4512953368853616
6.7522407,0.5,1.4496551725114215
8.491868,0.5,1.4480206541422107
8.715751,0.0,1.4455326461454028
6.9084344,0.0,1.4430531733389784
6.085553,0.5,1.441438356261343
5.655659,0,1.4389743590711528
5.2877984,0.5,1.4373720137485058
8.049228,0.0,1.434923339108389
5.092952,0.0,1.432482993293579
7.1322656,0.5,1.4308998303168496
4.8803425,1,1.4301694916213974
5.022871,0.5,1.4285956007726301
11.474178,0.5,1.4270270271226764
8.95858,0.5,1.4254637437717106
8.603105,0.5,1.4239057240010513
6.536979,0.5,1.4223529412716376
6.213612,0,1.4199664430480274
7.987506,0.0,1.4175879397933406
5.2835517,0.0,1.4152173913990376
10.122089,5,1.4212020034334298
6.083418,0,1.4188333334277075
9.525154,0,1.4164725458512886
4.7459297,0,1.4141196014229642
5.8685102,0.5,1.4126036485184486
7.8570166,0.0,1.4102649007560006
9.707858,0.0,1.4079338843911147
6.3536806,5,1.4138613862320535
7.151541,0,1.4115321252992166
6.878638,0,1.4092105264089216
5.27633,0,1.4068965518171173
6.004418,0.0,1.4045901640272531
9.020504,0.0,1.402291325788256
6.627906,0.5,1.4008169935565757
7.6718526,0.0,1.3985318108590936
8.738359,0.0,1.39625407175346
5.082691,0.2,1.3943089431863491
11.60536,5,1.4001623377590984
4.97658,0.0,1.3978930308907693
5.028324,5,1.4037216829443442
10.189922,0.0,1.4014539580930607
8.405802,5,1.4072580646122657
7.7497845,5,1.4130434783568513
6.987063,5,1.4188102894848948
12.261072,0,1.4165329053926239
7.477754,0,1.4142628206083407
5.847032,0,1.4120000000953674
5.442561,0.0,1.409744409040902
7.1350703,5,1.4154704945129262
5.6761107,0,1.413216560604466
5.158706,5,1.41891891901368
5.0217094,5,1.4246031746977852
8.224054,0.5,1.4231378764811484
6.539718,5,1.4287974684487414
5.5925903,0,1.4265402844543518
9.888523,0,1.424290220914203
6.840984,0,1.4220472441883538
7.1514416,5,1.4276729560685608
7.6550756,0,1.4254317112395678
6.679602,0,1.4231974922564337
6.036853,0,1.4209702661339665
4.878813,0,1.4187500000931323
7.55088,0,1.4165366615594457
5.6019983,0,1.414330218161378
8.239294,0,1.4121306377287786
5.878178,0.2,1.4102484473021504
5.656638,5,1.4158139535854029
8.419963,5,1.4213622291990478
5.7096605,5,1.4268933540379982
6.74425,5,1.432407407503989
7.717383,5,1.4379044685093758
4.238479,0,1.4356923077885921
5.8819866,5,1.4411674348119583
7.8600793,0,1.438957055310713
6.829486,5,1.4444104135721054
9.19885,0,1.4422018349580807
7.369969,0,1.4400000000955495
6.394057,5,1.4454268293636965
5.715023,5,1.4508371386036298
4.69406,0.0,1.4486322189400986
6.870196,0.0,1.4464339909902653
5.748929,0.5,1.4450000000948255
7.1637244,5,1.4503782149207034
8.905763,0,1.4481873112727868
9.580746,5,1.4535444948153617
4.3758683,0,1.4513554217810014
6.3889165,1,1.450676691823436
7.4827747,5,1.4560060060999773
5.827099,5,1.4613193404236655
6.5555053,0.0,1.459131736620636
3.2121694,0,1.4569506727392898
5.7465115,0.0,1.4547761194963953
5.50086,0.0,1.452608047783286
8.231837,0.0,1.4504464286645609
5.871249,0.5,1.4490341754273177
4.582189,0.0,1.4468842730898885
7.3969274,0.5,1.4454814815741999
4.564329,0.0,1.4433431953588534
5.4484124,0.2,1.4415066470687816
6.663142,5,1.4467551623385917
14.597373,5,1.4519882180641608
5.1861253,5,1.4572058824493606
5.1616325,0,1.4550660793914318
5.2443504,5,1.460263929714905
6.292626,5,1.465446559393214
5.7101207,5,1.4706140351835748
4.2995143,5,1.4757664234533798
6.361767,5,1.4809037901830395
4.4383984,0,1.4787481805903422
4.8674836,0,1.4765988373046004
5.4321885,0,1.4744557330414587
14.255123,5,1.4795652174863263
5.120376,5,1.4846599132642042
6.6560183,5,1.489739884487811
4.896083,0,1.4875901876847981
14.669299,5,1.4926512969244454
3.9491348,5,1.497697841820957
8.727738,0,1.495545977105697
7.367734,5,1.5005738881858897
5.5450673,5,1.5055873926440762
14.592995,5,1.510586552311252
5.0435247,0,1.5084285715222359
5.2263036,5,1.5134094152147861
6.258944,0,1.5112535613469589
5.2130446,0.2,1.5093883358016291
9.935293,5,1.5143465910064564
4.2721195,5,1.5192907802390714
4.78413,0,1.51713881029539
5.096643,5,1.5220650637461746
5.580845,5,1.526977401226759
7.020018,0.0,1.524823695442236
5.153091,0.2,1.5229577465796136
3.8957071,0,1.5208157525619206
11.4996805,5,1.5257022472914685
5.2065516,5,1.53057503516343
7.958263,0,1.5284313726491954
6.239731,0.0,1.526293706393742
6.887359,0,1.5241620112730805
4.846449,0,1.522036262303383
6.4413314,0.0,1.5199164346400078
7.070567,5,1.524756606497254
12.314598,0,1.5226388889882299
12.957406,0.0,1.5205270458689675
11.470453,0.0,1.5184210527306448
6.221832,0.0,1.516320885299482
6.6423426,0.0,1.5142265194358089
5.313906,5,1.5190344828572766
6.1943645,0,1.5169421488588506
8.064703,5,1.5217331500296087
4.402742,0,1.5196428572411065
7.0642543,0.0,1.517558299137895
6.245438,5,1.522328767221268
6.6910954,0,1.520246238127942
6.08815,0.0,1.5181693990048164
5.7505007,0,1.516098226564155
4.994504,0,1.5140326976451302
6.4321465,0,1.51197278921296
4.738133,0.0,1.509918478358051
4.7893724,0.0,1.5078697422951501
5.190126,5,1.5126016261131783
6.8873706,5,1.5173207037503729
7.5005426,0,1.5152702703669265
11.317467,0,1.5132253712166337
6.618678,0.0,1.5111859839238888
5.601441,5,1.5158815613344894
5.263706,0.2,1.5141129033259486
5.5780764,0.0,1.5120805370127595
4.320152,0.0,1.510053619402823
5.196431,5,1.5147255690421764
4.079725,5,1.5193850268375746
4.2251496,0.0,1.5173564753998743
4.891038,0,1.5153333334326744
5.5958705,5,1.5199733689407533
4.6572857,0.0,1.5179521277586514
3.4539351,5,1.5225763613207248
5.3934584,5,1.5271883290112809
8.131618,0,1.5251655630125904
4.421449,5,1.5297619048604574
5.366008,0.0,1.5277410833216722
4.740475,5,1.5323218998344403
6.5107546,0,1.5303030304011933
5.137285,0.0,1.5282894737822446
4.8593287,0.2,1.5265440211267884
4.571839,0,1.5245406825163859
5.6880474,5,1.529095675068789
11.922086,0,1.527094240939118
4.319031,0.0,1.5250980393169753
4.0475864,5,1.5296344648531148
4.8739376,1,1.5289439375195386
5.890825,0,1.5269531251008932
3.729909,0.2,1.5252275683751186
4.605096,0.0,1.5232467533512548
4.3626256,5,1.527756160934457
3.6133528,5,1.5322538861145936
4.322834,0,1.5302716689268645
5.6863856,0.2,1.5285529716840394
5.934213,0,1.5265806452689632
6.6375275,0,1.5246134021693898
5.5465794,5,1.529086229193625
3.6011574,5,1.5335475579478748
5.269957,0,1.531578947475541
5.65193,0,1.5296153847223672
5.5680943,0,1.5276568502989072
3.919376,0,1.5257033249148932
4.443701,0,1.5237547893786034
4.80144,5,1.528188775616641
2.8858047,0,1.5262420383228619
4.316664,0,1.5243002545590922
10.999817,0.5,1.5229987294580007
5.5622063,5,1.5274111676185869
5.512848,0,1.525475285276865
5.3038287,0,1.523544303903097
5.5680475,5,1.5279393174253433
8.132812,0.5,1.526641414246776
5.8823533,0.0,1.524716267444447
5.2131743,0.5,1.5234256928003105
4.396887,5,1.527798742243329
8.878305,5,1.5321608041249328
6.9349065,0,1.530238394082116
5.873202,0,1.528320802109582
5.450427,0,1.5264080101169544
6.572711,5,1.5307500001043082
4.785463,0.5,1.5294631711403825
6.552107,0.0,1.5275561098297339
5.216193,0.0,1.5256537983604563
5.0436335,5,1.5299751244818987
4.983702,0,1.528074534265151
2.9781237,0,1.5261786601531595
5.1246996,5,1.530483271478868
5.695116,0,1.5285891090141666
4.125852,0,1.5266996292749648
5.4913425,0,1.524814814917835
3.8904223,5,1.529099876798331
4.600473,0,1.5272167488712396
3.204313,0,1.525338253485174
3.5859323,0,1.5234643735668876
7.2797084,0,1.5215950921269281
2.662891,0,1.5197303922591257
4.98551,0,1.5178702571400815
5.3825574,0,1.5160146700286632
5.361079,0,1.5141636142655024
5.0836244,0,1.5123170732724958
5.7816496,0,1.51047503055231
6.477882,0,1.508637469687891
5.573063,0,1.5068043743419763
4.2921004,0,1.5049757282566099
6.501332,5,1.5092121213132685
5.2246885,5,1.5134382567596205
4.0796356,0,1.5116082225918337
5.354825,0.5,1.5103864735307324
4.5798984,0,1.5085645356857014
3.8646305,0,1.5067469880523452
3.5874772,5,1.510950661953606
4.524214,0,1.5091346154849117
5.00588,0,1.5073229292718446
7.276834,0,1.5055155876300317
6.203554,0,1.5037125749502354
6.7191963,0,1.5019138756979025
3.9280915,5,1.5060931900638548
3.63156,5,1.5102625299325136
5.0972624,0,1.5084624554033927
6.8658557,0.2,1.5069047620076508
5.186528,5,1.5110582640742292
4.795103,0,1.5092636580598893
4.8491325,0.2,1.5077105576386798
5.2611585,0.5,1.5065165877836575
3.2437787,5,1.5106508876797715
5.043497,5,1.514775413817266
9.944294,0,1.5129870130925702
2.4715717,5,1.5170990567092064
4.7559867,5,1.5212014135328704
4.10245,5,1.5252941177522434
5.0132923,0,1.5235017627372585
5.246686,5,1.5275821597293509
4.7604938,0,1.5257913248410397
3.4869757,0,1.5240046839454413
5.3932276,5,1.528070175543166
4.6382422,0,1.5262850468334193
4.6217623,0,1.524504084118328
6.7633715,5,1.5285547786589824
2.8988264,0,1.52677532024378
2.8722796,5,1.5308139535923337
3.5387063,0,1.5290360047496017
3.4347796,5,1.5330626451153213
3.9327383,5,1.5370799537536581
5.574968,5,1.5410879630664434
4.8462667,5,1.5450867053056727
5.1018224,0,1.5433025405189458
4.31537,0.2,1.5417531719635378
6.1077857,0,1.5399769586317824
5.179591,5,1.5439585731788115
7.2895794,5,1.5479310345889508
4.396256,0,1.5461538462599165
3.911472,5,1.550114679005031
4.619576,0,1.548339060816022
5.360783,0,1.54656750582653
3.8188915,0,1.5448000001055853
4.842306,5,1.5487442923429078
4.324143,0,1.546978335339096
4.9488974,0,1.5452164010163862
4.4261765,0,1.5434584756454917
3.2368731,0,1.5417045455595308
4.502818,0,1.5399545971536746
4.2841077,0,1.5382086168847928
4.0858903,5,1.542129105427392
9.977974,5,1.546040724086411
5.4422607,5,1.549943502929251
8.361772,5,1.5538374718875703
4.3364797,5,1.5577226607580466
3.8574739,0,1.5559684685725081
4.152121,5,1.559842519788962
3.431863,0,1.5580898877442553
3.816922,0,1.5563411897782125
3.9628875,5,1.5602017938255461
4.1731644,5,1.5640537515032331
6.188298,0.2,1.5625279643124916
4.3050575,5,1.5663687151903547
4.008318,0.5,1.5651785715350084
5.1289363,0,1.563433667887812
4.7026906,0,1.5616926504402755
3.698624,5,1.565517241485392
4.1135497,0,1.5637777778837416
2.8941178,0,1.5620421754665565
3.1347475,0.5,1.5608647451168154
3.2774432,5,1.5646733112905509
4.9691315,0.0,1.5629424779816012
3.7990725,5,1.5667403315970911
5.4548783,0,1.5650110376328559
4.264224,0,1.5632855568857413
2.3676302,5,1.567070484686528
4.6828194,5,1.5708470848133855
5.965808,0,1.5691208792256786
3.0931509,0,1.5673984633319071
6.481112,0,1.565679824665973
4.2509108,5,1.5694414020759775
7.828195,0,1.5677242889446033
3.223596,0,1.5660109290659754
4.0864983,0,1.564301310147781
3.3642411,5,1.5680479826557987
4.172809,0,1.5663398693849317
4.793695,5,1.570076169853501
3.4270117,0,1.5683695653210517
4.1395073,5,1.5720955484205943
