Loss,Rewards,Avg_reward
0,0,0.5280141845239815
0,0,0.5261484100203632
0,0,0.5242957747738126
0,0.2,0.5231578948727825
0,0,0.5213286714641364
0,0,0.5195121952569444
0,0,0.5177083334678577
0,0,0.5159169551513599
0,0.5,0.5158620690991138
0,0.0,0.5140893472121754
0,0.0,0.5123287672559692
0,0.0,0.5105802049103857
0,0.0,0.5088435375467449
0,0.0,0.5071186441991289
0,0.0,0.505405405536294
0,0.5,0.5053872055176533
0,0.0,0.5036912752977953
0,0.0,0.502006689092786
0,0.5,0.5020000001291434
0,0.5,0.5019933556104419
0,0.5,0.5019867550951755
0,0.0,0.5003300331311651
0,0.0,0.49868421065375995
0,0.0,0.49704918045489516
0,0.0,0.49542483672791837
0,0.5,0.4954397395398795
0,0.5,0.49545454558033447
0,0.5,0.49546925578881235
0,0.0,0.493870967866913
0,0.0,0.49228295832393254
0,0.5,0.49230769243186867
0,0.0,0.49073482440492977
0,0.5,0.4907643313335765
0,0.5,0.4907936509166445
0,0.0,0.4892405064517184
0,1,0.4908517351379906
0,0.5,0.49088050326648747
0,0.0,0.4893416929114201
0,0.0,0.4878125001210719
0,0.0,0.4862928350116605
0,0.0,0.4847826088159721
0,5,0.49876161002706815
0,0,0.49722222234179947
0,0,0.49569230781151696
0,0,0.49417177925994793
0,0,0.49266055057719577
0,0,0.4911585367034848
0,0,0.4896656536132007
0,0,0.48818181829922125
0,5,0.5018126889388007
0,0,0.500301204935973
0,0,0.4987987989151442
0,0.5,0.4988023953255779
0,0,0.4973134329514717
0,0,0.49583333344863995
0,0,0.49436201791911877
0,0,0.492899408398648
0,0.5,0.4929203540965871
0,0,0.4914705883492442
0,0,0.4900293256268124
0,0,0.48859649134135386
0,0,0.487172011774761
0,0,0.4857558140661134
0,0,0.48434782619925515
0,0.5,0.48439306369578905
0,0,0.48299711826727093
0,0,0.48160919551362935
0,0,0.480229226472043
0,0,0.4788571429678372
0,0,0.4774928776032565
0,0,0.47613636374642904
0,0,0.47478753552051844
0,0,0.4734463277930594
0,0,0.4721126761654733
0,0,0.4707865169627613
0,0,0.4694677872233698
0,0,0.4681564246892263
0,0,0.4668523677959416
0,0,0.4655555556631751
0,0,0.4642659280851607
0,0,0.46298342552138955
0,0,0.4617079890874463
0,5,0.474175824282261
0,0,0.47287671243491236
0,0,0.4715846995594072
0,0,0.47029972762600275
0,0,0.4690217392357147
0,5,0.4813008131131247
0,0,0.4800000001047109
0,0,0.47870619956534505
0,0,0.4774193549428576
0,0,0.4761394102915362
0,0,0.47486631026401876
0,0,0.4736000001033147
0,0,0.4723404256349548
0,0,0.4710875332592653
0,0,0.46984126994376463
0,0,0.4686015832156808
0,0,0.4673684211545869
0,0,0.4661417323851523
0,0,0.4649214660700079
0,0,0.46370757190272327
0,0,0.46250000010089326
0,1,0.4638961039967351
0,0,0.46269430061850525
0,0,0.4614987081104471
0,0,0.4603092784503686
0,0,0.4591259641098792
0,0.5,0.4592307693301103
0,0.0,0.4580562660837417
0,0,0.45688775520087505
0,0,0.4557251909382774
0,0,0.4545685280171143
0,0,0.45341772161707095
0,0,0.4522727273705632
0,0,0.45113350135703534
0,0,0.45000000009734425
0.45678025,0,0.44887218054822814
0.83566666,0.2,0.44825000010430816
0.33749527,0.0,0.4471321696801079
0.52029973,0.0,0.44601990060130164
0.45093068,0.0,0.4449131514682959
0.8446735,0.0,0.4438118812913942
0.46012077,0.2,0.44320987665358885
0.090557486,0.0,0.4421182267110923
0.055838328,0.0,0.44103194114177763
0.23398146,0.0,0.4399509805017242
0.2550725,0.0,0.43887530573277134
0.23534358,0.2,0.438292683043131
0.26025975,0.5,0.43844282250044697
0.12016088,0,0.4373786408924362
0.63136977,0.0,0.43631961270625597
0.11962689,5,0.4473429952842602
0.267829,0,0.4462650603558644
0.8088429,5,0.45721153857616276
0.08232589,5,0.4681055157018794
0.7980917,0,0.46698564604709025
0.07635972,5,0.47780429605652436
0.12170682,0,0.4766666667801993
0.24474369,5,0.4874109264790587
0.28660363,5,0.4981042655158382
0.25821042,0,0.496926714060718
0.49550304,5,0.5075471699237823
0.6531535,0,0.5063529412886676
0.46728012,5,0.5169014085626378
0.4702248,0,0.5156908666222101
0.046544746,0,0.5144859814198217
0.26641133,5,0.5249417250528758
0.058451463,5,0.5353488373201947
1.0096431,5,0.5457076567231641
0.22755869,0,0.5444444445548234
0.9570192,5,0.5547344111955744
0.3991597,0,0.553456221308027
0.59127027,0,0.5521839081555947
0.28458998,5,0.5623853212102837
0.43059346,5,0.5725400458757064
0.5883739,5,0.582648401935351
0.2627888,0,0.5813211846188695
0.6193295,0,0.580000000108372
0.6632841,0,0.5786848073643621
0.40974715,0,0.5773755657187415
0.24671932,0,0.5760722348706179
0.73856926,0,0.5747747748821705
0.271085,5,0.5847191012307499
0.23034428,0,0.5834080718557931
0.96919787,5,0.5932885907107018
0.7767546,5,0.6031250001064369
0.44371358,5,0.6129175947609883
0.75541365,0,0.6115555556615194
0.075061224,5,0.6212860311478574
0.6377742,5,0.6309734514329286
0.4327758,0,0.629580574056697
0.77272356,5,0.63920704856318
0.6352324,5,0.6487912088960082
0.23841777,0,0.6473684211572012
0.78034544,5,0.6568927790977762
0.41313067,0.2,0.6558951966171702
0.25510547,5,0.665359477234562
0.8087735,0,0.6639130435883999
0.6660059,5,0.6733188721272537
0.06253232,0,0.6718614719711341
0.5934498,0,0.6704103672800518
0.26156858,5,0.6797413794195344
0.977668,5,0.6890322581734708
0.39600736,5,0.698283261911296
0.41411328,0,0.6967880086737986
0.8079241,5,0.7059829060911623
0.29380798,5,0.7151385928585585
0.7529637,0,0.7136170213843914
0.90821487,5,0.7227176221882462
0.38643664,5,0.731779661124288
0.77445114,5,0.7408033827709597
0.59895974,0,0.7392405064359999
0.5633781,0.2,0.7381052632708298
0.42627072,0,0.7365546219614374
0.55730367,5,0.7454926625862561
0.94889444,0,0.7439330545055317
0.77578527,0,0.7423799583583386
1.3372313,0,0.7408333334450921
1.1215925,5,0.749688149799676
0.96900386,5,0.758506224177685
0.91962135,5,0.7672877847901536
0.3711965,5,0.7760330579620748
0.75197905,5,0.7847422681518437
0.39704585,5,0.7934156379704613
0.7508534,0,0.7917864477487561
0.7349203,0,0.7901639345361561
0.21831937,5,0.7987730062446712
0.7454347,0,0.797142857252335
0.6253886,0,0.795519348378094
0.9103777,5,0.8040650407594394
0.41485122,0,0.8024340771879193
0.9500372,5,0.8109311741976603
0.93869257,5,0.8193939395023114
0.57801557,0,0.8177419355920246
0.78518766,0,0.8160965795847971
1.0915458,5,0.8244979920755907
0.931638,5,0.8328657315704292
0.7594918,0,0.8312000001072883
0.8164522,0,0.8295409182707468
0.42946625,0,0.8278884463220003
0.73303115,5,0.8361829026911415
0.95067686,5,0.8444444445508813
0.7436468,0,0.8427722773339489
0.2651673,5,0.8509881423985063
0.9196228,5,0.8591715977389431
0.6217355,0,0.8574803150662287
0.6343658,5,0.8656188606161969
0.9424785,0,0.8639215687326357
0.4261818,0,0.8622309198701452
0.7706836,5,0.8703125001047738
0.7445878,0.2,0.8690058480635954
0.6507449,5,0.8770428016665844
0.7318514,0,0.875339805935193
0.27629733,0,0.8736434109624505
1.1547145,5,0.8816247583300278
1.3276429,0,0.8799227800320935
0.5881937,0,0.878227360417388
1.475922,5,0.8861538462627393
0.38803306,5,0.8940499041393942
1.2822537,5,0.9019157089207365
0.5905473,5,0.9097514341426853
0.9675993,5,0.9175572520164588
0.76872736,0,0.9158095239173798
0.21453403,5,0.923574144594343
0.5891853,0,0.9218216319860045
1.1535798,5,0.9295454546526978
1.2909424,5,0.9372400757214072
0.4690187,5,0.944905660484197
0.6313538,5,0.9525423729879933
1.091111,5,0.9601503760462865
0.964313,5,0.9677298312507024
1.1290345,5,0.9752808989824427
0.7722165,0,0.9734579440310737
0.7869852,5,0.9809701493593739
0.94121546,0,0.9791433893047009
0.9646272,0,0.9773234201795993
0.6097403,5,0.9847866420345537
0.57390183,0,0.9829629630678229
0.9413201,0,0.9811460259826699
0.5912659,0,0.9793357934624066
1.1163253,5,0.9867403315959934
0.9724557,0,0.9849264706923243
1.1244261,0,0.9831192661589438
0.785055,0,0.981318681422389
0.5653583,0,0.9795246801766443
0.7693509,0,0.9777372263807015
0.9235941,0,0.9759562842561464
0.76836896,0,0.9741818182847717
1.3033795,5,0.9814882033695543
0.7437966,0,0.9797101450301167
0.7812456,0.2,0.9783001809396106
0.4532573,5,0.9855595668945932
0.9075769,0,0.9837837838911795
1.2740259,5,0.991007194351807
0.7797405,0,0.9892280072883387
0.080913536,0,0.9874551972394349
0.44682166,5,0.9946332738096684
1.4691434,0,0.9928571429635797
0.95530343,0,0.9910873441347676
0.75770056,5,0.9982206406754531
1.162516,0,0.9964476022373084
0.6243634,0,0.9946808511695118
0.564986,0,0.9929203540877959
0.5914726,0,0.9911660778438245
1.1202694,5,0.9982363316747878
0.9714993,0,0.9964788733443743
1.132769,0,0.9947275923718887
0.5903329,0,0.9929824562449204
0.79205847,5,1.0000000001043865
0.2363809,0,0.9982517483559522
1.6576341,5,1.005235602198263
0.91631514,5,1.0121951220550605
0.57820165,0,1.0104347827123559
1.100109,5,1.0173611112145915
0.9387553,5,1.024263431645762
0.76222855,5,1.031141868615233
1.1254803,0,1.0293609672877455
0.97678095,5,1.0362068966544908
0.7701181,5,1.0430292599993196
0.9300982,0,1.0412371135044753
0.21685982,0,1.039451115025051
1.2853917,5,1.0462328768143916
0.92759,0,1.0444444445463328
0.58072996,5,1.0511945393508613
0.96200156,0,1.0494037479720693
0.5764521,5,1.0561224490809602
0.75235987,5,1.0628183362641845
0.7822807,5,1.0694915255247537
0.5735777,5,1.0761421320805493
1.0930057,5,1.0827702703709539
1.2850798,5,1.0893760540634143
1.1124272,5,1.0959595960599404
0.9293613,5,1.1025210085035373
1.1137584,1,1.1023489933885984
0.99877167,5,1.108877722042889
1.1154723,0,1.1070234114709108
1.4707036,0,1.1051752922530962
1.4699222,5,1.1116666667660078
1.2998604,5,1.1181364393670625
0.91706866,0,1.1162790698664529
0.76719755,0,1.1144278607953642
1.1000643,5,1.120860927251001
0.4199697,5,1.1272727273712473
0.57958555,0,1.125412541352483
1.3387153,0,1.1235584844474542
1.122107,0,1.1217105264138234
0.9577298,5,1.128078817831863
0.58748794,0,1.1262295082944338
1.3040271,5,1.1325695581990256
1.1217148,5,1.138888888986282
1.4585729,5,1.14518760205482
1.4640832,0,1.1433224756671085
1.1223758,0,1.1414634147310645
1.28748,0,1.1396103897071503
1.4684018,5,1.145867098962082
0.41112465,5,1.1521035599669978
1.2910975,0,1.1502423264290866
0.5816035,0,1.14838709687033
1.4900872,0,1.1465378422859978
1.7976315,5,1.1527331190668886
1.2837616,0,1.150882825135802
0.9429461,0,1.1490384616339817
1.1225355,5,1.1552000000953675
0.91926545,0,1.1533546326830746
0.74030614,0.2,1.1518341308813156
0.6000524,0,1.1500000000996575
1.8192139,0.2,1.148489666240962
1.2733316,5,1.1546031747072463
0.59504,0.5,1.1535657687251428
0.18737704,5,1.1596518988379194
1.819088,0,1.1578199053168485
0.94290197,0,1.15599369095515
0.750634,0,1.1541732284497088
0.5831184,1,1.1539308177131526
0.7672365,0,1.1521193093650943
1.6305633,0,1.150313479726591
0.22671136,0,1.1485133021370346
1.4385005,0,1.1467187501024454
0.40586513,0.5,1.1457098284954215
1.1034005,5,1.1517133957407557
1.3123304,5,1.1576982893710188
0.19474384,5,1.1636645963751011
1.3149364,0,1.1618604652179303
1.4676301,5,1.1678018576866334
1.0885491,5,1.173724884181708
0.96269625,5,1.1796296297308104
0.55747575,5,1.1855161788375426
1.1162956,0,1.1836923077931771
0.18450336,5,1.1895545315907299
1.6411341,0,1.1877300614502533
1.2737148,5,1.1935681471141886
0.39240146,0,1.1917431193663075
0.4087045,0,1.1899236642222368
0.9312218,5,1.19573170741702
1.1442405,0.2,1.194216134046492
1.2724451,0,1.1924012159096433
0.75475836,5,1.198179059284591
1.627126,0,1.196363636467493
0.39451104,5,1.202118003129418
1.8203912,0,1.2003021149071682
0.915456,5,1.2060331826071573
1.3094951,0,1.2042168675731104
1.462047,5,1.209924812133151
0.9271431,0,1.208108108211029
0.7710323,5,1.2137931035510425
1.3090852,0,1.2119760480068045
1.1167012,5,1.2176382661712188
0.9524366,0,1.2158208956246945
1.2650635,0,1.2140089419799482
1.1070065,0,1.212202381054383
0.21787004,5,1.2178306093143318
1.1184114,0,1.2160237389741029
1.6188284,5,1.2216296297311784
1.810408,0,1.2198224853084991
0.76165,5,1.2254062039417213
1.104203,0,1.2235988201600965
1.08022,5,1.2291605302924085
0.5992278,5,1.2347058824537431
0.9032286,0,1.2328928047996262
0.5734663,5,1.2384164223878964
0.7514097,5,1.2439238654005056
1.2817913,5,1.2494152047785752
0.9749305,5,1.2548905110489712
0.9260121,5,1.2603498543273255
1.4428004,0,1.2585152839425697
1.3000035,0,1.2566860466112577
1.4474102,0,1.2548621191125477
0.5768099,5,1.260289855171805
1.5147401,5,1.2657018814306011
1.0917432,0.2,1.2641618498143432
0.92766076,5,1.269552669655881
0.7368381,5,1.2749279539935527
1.4722387,5,1.2802877698870871
0.9050135,0,1.2784482759648357
1.1156688,5,1.283787661508645
0.7923553,5,1.289111747953475
0.7700381,5,1.2944206009606947
0.81922305,0,1.2925714286736079
1.8105943,5,1.297860199816727
0.92703646,0,1.2960113961132842
0.46297055,5,1.3012802276977604
1.6398381,5,1.3065340910106897
1.2676767,5,1.3117730497468447
0.92398775,5,1.3169971672401213
1.303386,0,1.3151343706810827
0.7217653,5,1.3203389831518724
0.96593493,0,1.318476727886496
1.2812101,5,1.3236619719317262
1.8405315,0,1.3218002813945506
0.24242273,5,1.3269662922352887
1.626792,5,1.3321178121620274
1.4602149,0,1.330252100940512
1.2806374,0,1.328391608491644
0.5754703,0,1.3265363129490582
1.115707,0,1.324686192568376
1.257984,0,1.3228412257263586
1.4486892,5,1.3279554938407867
0.73304504,0,1.3261111112104522
1.1254371,0,1.3242718447593975
1.2671322,5,1.3293628809854925
1.0909057,0,1.3275242048015568
1.5069759,5,1.332596685181665
1.092371,5,1.337655172512449
0.9140682,0,1.3358126722748287
0.4016957,5,1.3408528199058123
0.7315681,0,1.3390109891092383
0.9126811,0,1.3371742113464
1.313174,5,1.342191780919898
0.89876044,0,1.340355677252429
1.638286,5,1.3453551913545432
1.6399446,5,1.350341064217634
0.5542143,0,1.3485013624952664
1.9815874,0,1.3466666667639804
1.4586209,0,1.3448369566189207
1.2697198,0,1.3430122117659777
0.5633404,0,1.3411924120210375
1.8279501,5,1.3461434371739183
1.0754232,5,1.3510810811777372
0.7545134,0,1.3492577598806013
1.4591831,5,1.3541778976705197
1.4577157,5,1.3590847914825377
0.74551445,5,1.3639784947197924
0.7679226,0.2,1.362416107482558
1.2558777,0,1.3605898124323135
1.6487678,5,1.3654618474892983
0.7410828,5,1.3703208557145798
2.1620207,0,1.3684913218618235
0.91373307,0,1.3666666667660077
1.468011,5,1.3715046605519385
1.2685215,0,1.3696808511629066
0.95908815,0,1.3678618858891178
1.2831128,5,1.3726790451916522
1.6362125,0,1.370860927251001
1.2774382,5,1.3756613757599283
1.289392,0,1.373844121630787
0.90816426,5,1.3786279684360234
1.2801039,0,1.3768115943010617
1.6346878,5,1.381578947466455
0.9356834,5,1.3863337714513875
1.0922738,0,1.3845144357933148
1.4565576,0.2,1.3829619922378584
1.4461212,0,1.3811518325621546
0.7433317,0,1.379346405330047
0.56527257,0,1.377545692007162
1.4328744,5,1.3822685789797733
1.6344595,0,1.3804687501008932
0.9081697,5,1.385175552766562
1.0890222,5,1.389870129970761
1.1110624,5,1.39455252928338
1.0888107,5,1.3992227980278316
0.7589754,0,1.3974126779786364
1.5256221,5,1.4020671835626435
1.08951,0,1.400258064616111
1.4683017,0,1.3984536083472758
0.74285626,5,1.4030888031885278
1.2800345,5,1.4077120823618072
1.2911686,0,1.405905006517954
1.0880145,0,1.4041025642019052
1.4348378,0,1.402304737615219
1.1703618,5,1.4069053709430768
0.57709134,0,1.4051085569316553
1.2765111,0,1.4033163266294464
0.74490076,0,1.4015286625190906
0.5552263,0,1.399745547172374
1.2996764,5,1.4043202034021423
1.0913181,5,1.408883248829297
0.75634855,0,1.4070975919866744
1.2998595,0,1.405316455794286
1.2782391,5,1.409860935622612
1.8010708,5,1.4143939394917753
1.2760441,0,1.4126103405769055
1.8352612,5,1.41712846357366
1.0766622,0,1.4153459120471523
1.4351547,5,1.4198492463285
0.9186492,0,1.4180677541750137
0.8952803,0,1.416290726914143
1.0757034,0,1.4145181477815845
1.8011953,5,1.4190000000968575
0.89741623,0,1.4172284645162123
2.3369155,5,1.4216957606951197
0.732632,5,1.426151930358015
1.8136069,5,1.4305970150217489
1.1211666,0,1.4288198758726534
1.1095521,0,1.4270471464981216
0.55298823,5,1.4314745973698713
1.6694362,0,1.4297029703929283
1.2672619,0,1.4279357232107368
0.3729448,0,1.4261728396018347
1.6333516,5,1.4305795315382073
1.1082604,0,1.4288177340855739
1.4428833,0,1.4270602706980149
0.7527814,0,1.425307125402317
0.95380384,0,1.4235582823036639
0.751613,0,1.4218137255851544
0.5646148,0,1.420073439507327
0.5848337,0,1.4183374084076847
1.8239694,0,1.4166056167002272
1.4567682,0,1.414878048874983
0.7180789,0.5,1.4137637028958416
1.2648197,0,1.4120437957147032
1.96776,0,1.4103280681378931
1.637577,0,1.4086165049484054
1.9785309,5,1.4129696970636194
1.6349597,5,1.4173123487620896
0.3753481,0,1.415598549065884
0.9556654,0,1.413888888982471
0.93981797,0,1.4121833535313462
0.9200747,0,1.4104819278042
1.2738267,5,1.4148014441365657
0.57495207,0,1.4131009616315937
1.4751844,0,1.4114045619177504
1.6325084,0,1.4097122303087362
1.2871675,0,1.408023952188606
2.527531,0,1.4063397130113469
1.9783571,5,1.4106332139515962
0.92155594,5,1.414916467872895
1.2889245,0,1.4132300358492087
2.3591485,5,1.4175000000922453
1.443367,0,1.4158145066319692
1.2973349,0,1.4141330167191046
0.55134225,5,1.4183867142081685
1.0752764,0,1.4167061612292489
1.2548976,5,1.4209467456538296
1.0860987,5,1.42517730505613
1.6328804,0,1.4234946872225336
1.0972847,5,1.4277122642423183
1.2977852,5,1.4319199058627632
1.0728031,5,1.4361176471499835
1.4573094,0,1.4344300823472222
0.58270663,5,1.4386150235651245
0.95160776,0,1.4369284877813435
1.130235,0,1.4352459017300774
1.7900226,5,1.4394152047689894
0.9275262,0,1.4377336449503342
1.0971081,0,1.4360560094253045
1.2856685,5,1.4402097903001003
1.6209598,0,1.4385331782042912
0.74020624,0.2,1.4370930233493795
1.2651546,0,1.4354239257612849
1.446731,5,1.439559164826527
1.6416969,5,1.4436848204872146
0.7419079,5,1.447800926019058
1.0997257,5,1.4519075145438916
0.78408724,0,1.4502309469751342
1.6092836,5,1.4543252596083809
0.91753036,0,1.4526497696779566
0.7313357,5,1.456731875811814
1.28993,5,1.4608045977936395
0.55256975,0.5,1.4597014926296972
1.0949138,5,1.463761467982186
0.94094664,0,1.4620847652697209
0.74066,0,1.460411899405568
1.3059454,0,1.4587428572348187
0.7290954,5,1.4627853882197104
1.1087774,0,1.4611174459298362
1.9777182,0,1.4594533030529229
0.40233052,0,1.4577929466216908
1.4438995,0,1.4561363637278026
1.4409693,0,1.454483541521528
1.0859677,0,1.452834467211413
1.6194825,5,1.4568516422202336
1.8085525,5,1.4608597285978124
1.789556,5,1.4648587571530691
0.9168278,5,1.468848758555831
1.1051986,5,1.472829763337617
1.2643386,0.5,1.4717342343248494
1.0745345,5,1.4757030372108733
2.1877236,0,1.4740449439106362
1.1203535,0,1.4723905724808826
1.2746195,5,1.4763452915700295
1.8330834,5,1.4802911535055614
0.5718542,5,1.48422818800947
1.1377031,0.5,1.4831284917100183
0.76915956,5,1.4870535715183775
2.1461282,0,1.4853957637463393
