Loss,Rewards,Avg_reward
0,5,1.4432343235700438
0,5,1.4549342106635634
0,0,1.450163934563027
0,0,1.4454248367376576
0,5,1.4570032574648966
0,5,1.4685064936419585
0,5,1.479935275215933
0,0,1.4751612904571718
0,0,1.4704180065650265
0,5,1.4817307693644977
0,5,1.492971246139691
0,0,1.4882165606424307
0,5,1.4993650794975342
0,5,1.510443038106719
0,5,1.5214511042325654
0,5,1.5323899372381233
0,5,1.5432601882185681
0,5,1.5540625001303852
0,5,1.5647975079181409
0,5,1.575465838638892
0,0,1.5705882354232918
0,5,1.5811728396349483
0,5,1.5916923078206868
0,5,1.602147239391789
0,0,1.5972477065496125
0,0,1.5923780489076929
0,0.5,1.5890577508866968
0,0,1.5842424243688584
0,5,1.5945619336607952
0,0,1.5897590362702507
0,0,1.58498498511028
0,0,1.5802395210830038
0,0,1.5755223881842486
0,0,1.5708333334575098
0,5,1.5810089022009592
0,0,1.5763313610701872
0,0,1.571681416052281
0,0.2,1.5676470589550102
0,0,1.5630498535035293
0,0,1.5584795322944547
0,0.0,1.55393586018864
0,5,1.563953488502045
0,0,1.5594202899846479
0,5,1.5693641619789118
0,5,1.5792507205899236
0,0,1.5747126438066192
0,5,1.5845272207584626
0,0,1.5800000001277243
0,5,1.58974358987095
0,5,1.5994318183088168
0,5,1.6090651559340041
0,5,1.6186440679228913
0,0,1.6140845071681789
0,0,1.6095505619233244
0,5,1.619047619172839
0,0,1.6145251397896745
0,0,1.6100278552777256
0,5,1.6194444445686207
0,0,1.614958448877295
0,5,1.6243093923886835
0,0,1.6198347108669517
0,5,1.6291208792436909
0,5,1.638356164506037
0,5,1.647540983728698
0,5,1.656675749440609
0,0,1.652173913164955
0,5,1.6612466125872722
0,0,1.656756756877577
0,0,1.6522911052417883
0,5,1.6612903227008158
0,5,1.6702412869831194
0,0,1.6657754011890467
0,0,1.6613333334525426
0,5,1.670212766076339
0,0.5,1.6671087534342268
0,5,1.6759259260441892
0,0.0,1.6715039579015922
0,0,1.6671052632755354
0,5,1.6758530184900353
0,5,1.6845549739390144
0,0,1.6801566580801657
0,0.5,1.6770833334497486
0,0.5,1.6740259741420869
0,5,1.6826424871624444
0,0,1.6782945737589237
0,0,1.6739690722801637
0,0.2,1.6701799487086986
0,0,1.6658974360197019
0,0,1.6616368287664545
0,0,1.6573979593053156
0,0,1.6531806616989408
0,5,1.661675127024578
0,0,1.657468354551098
0,0,1.6532828284032417
0,0,1.64911838802943
0,0,1.6449748744916677
7.1536818,0,1.6408521304453225
2.8507104,1,1.6392500001192092
1.5150937,5,1.6476309228121788
1.7894549,0,1.643532338427074
1.842519,0,1.6394540944111258
1.8698945,0.5,1.6366336634843657
1.4889755,0,1.6325925927103302
1.1418598,0,1.6285714286888762
1.1616075,0,1.6245700246871835
0.56824154,0,1.6205882354109895
1.6956879,0,1.6166259169870016
1.4955679,0,1.61268292694557
1.1559062,0,1.6087591242036101
1.1347965,0,1.6048543690477761
1.4567211,0,1.6009685231178783
1.489211,0,1.5971014493905404
0.9177056,0,1.5932530121630932
1.8837597,0,1.5894230770377011
1.5025048,0,1.5856115109057163
2.0298567,0,1.5818181819322576
1.8694087,0,1.5780429595410113
1.3158329,0,1.574285714399247
1.4589529,0,1.5705463184030493
1.6758479,5,1.578672985894985
1.6803378,0,1.5749408984578812
1.4759588,5,1.5830188680369899
1.3085061,0,1.5792941177592559
1.467611,5,1.5873239437739055
1.3096083,0,1.5836065574887206
1.4609313,0,1.5799065421674854
1.283448,5,1.5878787879899388
1.3311114,5,1.5958139535992644
1.8767128,5,1.6037122970943938
0.73382306,0,1.600000000110379
1.264394,5,1.607852194105505
1.2966292,0,1.6041474655476584
1.317381,0,1.6004597702245602
1.3224181,5,1.6082568808433113
1.0983596,5,1.6160183067452716
1.6537517,5,1.62374429234631
1.1095741,0,1.6200455581951794
1.3530086,0,1.6163636364720084
1.5163022,0,1.6126984128065391
1.471344,0,1.6090497738635379
1.8232611,0,1.6054176073311144
0.9289267,0,1.6018018019091975
1.808638,5,1.6094382023543454
2.1629953,0,1.6058295965194702
1.6511723,5,1.6134228188986213
0.9611083,5,1.6209821429635798
1.8440905,5,1.6285077952064226
0.943816,0,1.6248888889948527
1.4942828,0.2,1.6217294901345098
1.3216577,5,1.6292035399350973
0.9155792,0,1.625607064129501
1.4983149,5,1.633039647688687
0.95943725,5,1.6404395605509097
0.9420357,0,1.636842105374263
1.4693545,5,1.6442013130211466
0.9407232,5,1.6515283843900959
1.6272573,0,1.6479302833347798
1.8299148,0,1.6443478261970956
1.7047757,5,1.6516268981576225
1.0868499,0,1.6480519481616103
1.2908963,0,1.644492440714177
1.9803509,5,1.651724138040224
1.3027574,5,1.6589247312917503
1.4984664,5,1.6660944207095794
1.8135462,0,1.662526766703777
1.8135468,0.2,1.6594017095163338
1.3046689,5,1.6665245203702435
1.2949606,0,1.662978723518392
1.2588472,5,1.6700636943814102
2.0047247,5,1.6771186441814496
1.4825953,1,1.675687103707493
1.103621,0,1.6721518988473505
2.337584,5,1.6791578948497772
1.3255754,0,1.6756302522135382
1.4748933,5,1.6825995808252499
1.1205246,0,1.6790794980201762
1.141061,0,1.6755741128468564
1.4789294,0,1.672083333445092
0.9620467,5,1.6790020791136053
1.8255092,5,1.6858921162938676
2.0015583,5,1.6927536232994704
1.4484506,5,1.6995867769703392
1.8002443,5,1.7063917526879262
1.4920229,5,1.7131687243902143
0.7531288,0,1.709650924134793
0.92700934,0.5,1.7071721312574675
1.1326979,5,1.7139059305800495
2.161792,0,1.710408163374784
1.6542594,0.0,1.7069246436937764
1.4576873,5,1.7136178862878946
1.1816975,0,1.7101419879384263
1.8545232,5,1.71680161954179
1.4931242,5,1.7234343435427155
0.9181347,0,1.7199596775275083
1.3348483,0,1.7164989940717186
1.2868314,5,1.7230923695856308
1.4852567,5,1.729659318744778
1.2720308,0,1.7262000001072884
1.4780595,0,1.7227544911250383
1.3157665,0,1.7193227092702075
1.4439853,5,1.7258449305241435
1.8237909,0.2,1.7228174604298103
1.1112598,0,1.719405940706187
1.4749898,5,1.725889328175147
1.4694033,5,1.732347140151133
1.6590363,0,1.7289370079854811
0.61750966,5,1.7353634578715607
1.1002684,0,1.7319607844247538
1.1149985,0,1.7285714286822396
2.2020254,5,1.7349609376105946
1.2627754,5,1.741325536172757
1.2761246,0,1.7379377433008256
1.2905923,0.0,1.7345631069060667
0.91146857,0,1.7312015504973342
1.6721623,5,1.7375241780592348
1.9907043,0,1.7341698842791977
1.6661578,0,1.7308285164867523
2.1989448,5,1.7371153847242777
1.4628367,5,1.7433781191106035
2.187478,5,1.7496168583460239
1.4719026,5,1.7558317400700276
1.6689,5,1.7620229008714205
1.3093699,0,1.7586666667745228
1.8035879,5,1.764828897446054
1.4948654,0,1.761480076008775
2.1670156,5,1.7676136364708797
2.3407748,5,1.773724007668477
1.83329,5,1.7798113208615556
1.8248012,5,1.7858757063213266
1.4565706,0.5,1.7834586467229783
1.6417445,5,1.7894934335021095
1.45229,5,1.7955056180835662
1.4380091,0,1.7921495328161203
1.3110226,5,1.7981343284638516
2.7088952,0,1.7947858474052596
1.4554107,0,1.791449814231644
1.4684649,5,1.797402597507652
1.8105015,0,1.794074074178934
1.9873027,0,1.790757855927217
1.8015343,0,1.7874538746432185
1.4938241,5,1.793370165850137
1.6277243,0,1.7900735295158536
2.1737647,0,1.786788990929586
1.4803432,0,1.7835164836201913
1.4652537,0,1.780255941602604
2.0074067,0,1.7770072993734023
1.2974594,0,1.7737704919064197
1.114141,0,1.770545454648408
2.156414,5,1.7764065336780843
1.6216187,0,1.7731884058996819
1.4804858,0,1.7699819169197548
1.306919,0,1.7667870037123183
2.0133128,0,1.7636036037056295
1.6305134,5,1.7694244605334972
1.6980813,0,1.766247755936489
1.1057073,0,1.7630824373774632
1.6463616,5,1.7688729875789346
1.4940318,0,1.7657142858154007
2.1833565,0,1.7625668450207208
0.9302946,5,1.7683274022359865
1.6577966,0,1.7651865009886756
1.8373164,0,1.7620567376890504
1.2900603,0,1.7589380531975654
0.9209628,0,1.7558303887926225
1.2973393,5,1.7615520283185615
1.6172633,0,1.758450704325043
1.8411245,0,1.7553602812945948
1.2877355,0,1.752280701853727
1.9904372,5,1.757968476456435
0.96345276,0,1.7548951049940986
1.682887,5,1.7605584643222068
1.089335,5,1.7662020906909832
1.6353197,0,1.763130434881086
1.2958568,5,1.7687500000983063
1.1225814,5,1.7743500867532485
1.8231909,5,1.779930795945717
2.1907024,0,1.7768566494933065
1.6740552,5,1.7824137932010766
2.010984,5,1.7879518073263758
1.2876118,0,1.7848797251832034
1.6391183,0,1.7818181819153078
1.455525,5,1.7873287672202474
1.6334412,0,1.7842735043702982
1.9780142,5,1.7897610922467992
1.817706,0,1.7867120954968048
1.6390276,5,1.7921768708445993
1.6333629,5,1.7976230900791585
2.3353438,5,1.8030508475536007
1.286814,5,1.808460236982444
1.8231846,5,1.8138513514470007
1.4624643,5,1.8192242834007157
2.3643255,5,1.8245791246744518
1.1145917,5,1.8299159664817217
1.8046418,0,1.8268456376789
2.0232704,5,1.8321608041149489
1.6359401,0,1.8290969900612448
2.5321949,0,1.8260434057706585
1.8350078,5,1.8313333334277073
2.1618571,5,1.8366056573321539
1.8089988,0,1.833554817369808
2.0126245,0,1.8305140962796425
1.102536,5,1.8357615894977226
1.1123729,5,1.840991735630784
0.94070524,0,1.8379537954729777
2.0137887,0,1.834925865002676
1.8209876,0,1.8319078948299743
1.8444276,0,1.8288998358893669
1.8016568,0,1.8259016394370893
1.4617941,0,1.8229132570484852
1.6525006,5,1.8281045752559222
1.9833894,5,1.8332789560466956
1.6204045,0,1.8302931597013428
1.7977364,0.2,1.8276422765196823
2.5360677,5,1.8327922078889687
1.8232088,0.0,1.8298217180868794
0.89830405,5,1.8349514564071272
1.1046481,0.5,1.832794830467859
0.9486353,5,1.837903225902588
1.8339924,5,1.8429951691781072
2.7181208,5,1.8480707396456666
2.3603084,0,1.8451043339640525
1.1055356,0,1.8421474359929562
1.1224813,5,1.8472000000953674
2.1589203,0.0,1.8442492013731704
1.4550958,5,1.849282296745781
1.307733,0,1.8463375797127461
1.9996685,5,1.8513513514461124
2.0110002,5,1.856349206443817
1.8035054,0.5,1.8541996831372498
0.7516449,5,1.8591772152841846
1.8216348,0,1.8562401264764687
1.1066635,0,1.8533123029331304
1.4468938,0,1.8503937008812672
2.1600323,5,1.8553459120434035
1.1215069,0,1.8524332810982804
2.8744433,0,1.8495297806576876
1.1070732,0,1.8466353678554064
2.37098,5,1.8515625000931322
1.3090001,0,1.8486739470508653
1.4486078,5,1.853582554609976
2.1799386,5,1.858475894338421
0.9337713,0.2,1.8559006212151938
2.875415,5,1.8607751938954804
2.1547172,5,1.8656346750194812
1.4387311,5,1.8704791345635006
0.9291335,5,1.8753086420718903
1.6332748,5,1.8801232666603773
1.2700887,0,1.8772307693270536
1.0775031,5,1.8820276498657218
2.7327008,0,1.8791411043904676
1.8319974,5,1.8839203676302985
0.5748499,0,1.8810397554473774
1.2860823,0,1.878167939026847
1.8321468,5,1.8829268293636965
1.8018652,5,1.887671232971971
2.0011349,0,1.884802431706056
1.6315808,5,1.8895295903832852
2.1678154,0.5,1.887424242519068
1.4535295,5,1.8921331317134416
2.375075,0,1.8892749245658382
1.6314615,5,1.8939668175906257
1.8109908,0,1.8911144579255796
1.6220698,1,1.8897744361843383
1.9887868,5,1.8944444445384157
1.9939438,5,1.8991004498689428
1.2958364,0.0,1.89625748512363
1.6157721,0,1.893423019525538
2.3710434,5,1.8980597015859475
1.6353377,0,1.895230998602958
1.9914927,0,1.8924107143788464
1.3036604,5,1.8970282318909137
1.6312214,0,1.894213649944488
2.345301,5,1.8988148149075332
2.165751,0,1.8960059172523445
1.8169211,0.2,1.8935007386492837
2.1577525,5,1.89808259596691
1.2992427,5,1.9026509573866939
1.6506304,5,1.9072058824493605
1.6322358,0,1.90440528643989
1.2835509,5,1.908944281621063
1.276958,5,1.9134699854547073
1.8219078,5,1.9179824562362062
1.2682271,5,1.922481751920533
1.6550692,5,1.9269679301247304
1.4360787,0,1.9241630277519142
2.3345726,0,1.9213662791650656
1.6307788,0,1.9185776488614878
1.2845803,5,1.9230434783558914
2.5358562,5,1.9274963821498772
1.6213645,5,1.9319364162797183
1.8113033,0,1.9291486292432396
1.6296214,5,1.9335734871261745
1.811052,5,1.9379856116051297
1.8238548,0,1.93520114951949
1.4466546,5,1.939598278429792
1.8072859,5,1.9439828081168555
1.1267767,5,1.9483547926545997
1.6292136,0,1.945571428665093
2.3468502,5,1.949928673417354
1.8063339,0,1.9471509972443948
1.997971,5,1.9514935989552846
1.832471,5,1.9558238637294958
1.9776126,5,1.9601418440646314
1.615182,0,1.9573654391863529
2.162331,5,1.9616690241379988
1.6196691,5,1.9659604520700071
2.00324,0,1.9631875882448027
1.4595227,5,1.9674647888247396
2.8948383,0,1.964697609093622
1.4473134,5,1.9689606742493893
2.3442833,5,1.9732117812981278
1.6768724,0,1.9704481793635367
1.2937264,0,1.9676923077840072
1.2989457,0,1.9649441341697838
1.6388303,0,1.9622036263118063
1.639927,0.2,1.959749303716637
2.527778,5,1.963977746965988
0.93431693,0,1.9612500000952018
1.0923829,0,1.9585298197899381
1.9862356,0,1.9558171746101736
1.8167939,0,1.9531120332898275
2.534248,5,1.957320442083626
1.7987362,5,1.9615172414738555
2.165235,0,1.9588154270916602
1.462196,5,1.9629986245784667
1.6365665,0,1.9603021978963535
1.6380396,0.0,1.9576131688183063
2.3575048,5,1.961780822011706
1.1058372,0,1.9590971273167515
2.163234,0.0,1.9564207651209635
2.1539462,5,1.9605729878152052
1.6172062,0,1.9579019074503343
1.4422156,0,1.9552380953313542
1.9782498,5,1.9593750000931323
2.5238106,0,1.9567164180034538
1.0880733,0,1.9540650407432865
2.1728442,5,1.9581867389290195
1.4412807,0,1.9555405406331694
1.4837445,0,1.9529014845729358
1.9983739,5,1.9570080863457484
1.8229257,5,1.9611036340088093
1.2711499,5,1.9651881721351416
1.1234069,0,1.962550335662477
1.7973633,0,1.9599195711374602
2.004322,5,1.9639892905870755
1.2591614,5,1.9680481284338842
2.3354087,0,1.9654205608391793
1.1002511,0,1.9628000000913939
1.8050504,5,1.966844207814308
1.4592956,0,1.9642287234954061
1.274564,0,1.9616201860140043
1.4495624,5,1.9656498674649143
1.843797,0,1.9630463577066826
1.6177708,5,1.9670634921541605
1.4603723,0,1.964464993485529
0.92373055,5,1.9684696570825135
1.8196484,0,1.9658761529229847
2.5579019,5,1.9698684211428228
1.4531446,5,1.9738501971991398
0.9121638,0,1.9712598426096395
1.2921714,5,1.9752293578880018
1.8268715,0,1.9726439791473107
1.4607675,0,1.970065359566726
1.6218218,0,1.9674934726743412
2.1753626,1,1.966232073101102
1.8052367,0,1.9636718750892517
1.6419437,0.2,1.9613784136170684
1.4534699,5,1.9653246754175657
1.6312064,5,1.969260700481875
1.6250045,5,1.973186528590059
1.259527,0,1.970633894012323
1.657806,5,1.9745478037099813
1.9926304,0,1.972000000092291
1.3453234,0,1.96945876297877
1.4502541,5,1.9733590734511268
1.6166219,5,1.9772493574184133
1.8058478,0,1.9747111682561305
1.4484891,5,1.978589743681443
1.6142013,0,1.9760563381197511
2.1881227,5,1.979923273748754
1.2691374,0,1.9773946361066739
1.6247078,0,1.9748724490708234
1.4591377,0,1.9723566879892045
1.2691423,0,1.9698473283352742
1.2781547,0.5,1.967979669722396
1.6246098,5,1.9718274112582812
1.4876157,0,1.969328263715495
1.4663566,0,1.9668354431285133
1.3121257,5,1.9706700380170994
2.1736634,5,1.9744949495852595
1.9976201,0,1.972005044226388
1.79634,5,1.9758186398885713
1.4566623,0,1.9733333334233025
1.2727365,5,1.9771356784818162
1.1091222,0,1.9746549561750635
1.6281252,0,1.9721804512174506
1.8073816,0,1.969712140264738
2.1756408,5,1.973500000089407
1.9828643,0,1.9710362048333652
2.354893,0.5,1.9692019951016528
0.9108058,5,1.9729763388188364
2.1524096,5,1.9767412936213005
1.276012,0,1.974285714374566
1.9888386,0,1.9718362283765827
1.0870509,5,1.9755885998408
1.8240358,0,1.9731435644449573
1.7947465,0,1.970704573636002
1.0893654,0,1.9682716050265747
2.1619205,5,1.9720098644531758
2.3426251,0,1.969581280876263
1.4447644,0,1.9671586716746932
1.47937,0,1.964742014829884
1.3093053,0,1.9623312884313198
1.97294,0,1.9599264706758892
1.2691418,0,1.9575275398672283
1.6246432,0,1.955134474415068
2.016868,0,1.9527472528345855
1.8249382,0,1.9503658537457629
1.10011,0,1.9479902558727473
1.6377976,0,1.9456204380432185
1.9745762,0,1.9432563791877588
2.1557875,0,1.9408980583392301
2.1738832,5,1.9446060606927582
1.9821414,5,1.9483050848323553
1.0866066,0,1.94594921411309
1.8095801,0.5,1.9442028986371083
1.4379344,0,1.9418576599174011
1.6150804,0,1.939518072375332
2.174437,5,1.9432009627816191
1.0917908,0,1.9408653847013528
2.5217848,0,1.9385354142515312
2.0045583,0,1.936211031260822
1.4589827,0,1.9338922156545217
2.195365,0,1.931578947453978
2.530757,5,1.9352449224271513
1.8061154,5,1.938902148056713
1.459894,0,1.936591180061413
2.1821935,0.2,1.9345238096125068
2.1624982,5,1.938168846699769
1.2648702,0,1.9358669834614084
1.269784,0.2,1.9338078292734118
1.472539,0.5,1.9321090048311447
1.2676466,5,1.9357396450621136
0.7311603,5,1.9393617022192506
2.1713996,0,1.9370720189816837
1.4383243,5,1.940683962355526
1.9722695,5,1.944287397028841
1.0761784,5,1.9478823530323366
2.1736212,0,1.945593419597516
0.93145514,5,1.9491784038468145
1.4592471,0,1.946893317793067
1.4347762,0,1.9446135832289064
2.337245,5,1.9481871345935509
0.942789,0,1.945911215043792
1.6230785,0,1.9436406068582102
2.1903389,5,1.9472027972931072
1.4611609,0,1.9449359721507404
1.2744277,5,1.9484883721831232
1.974197,0,1.9462253194860466
1.7949653,5,1.9497679815284061
1.9747242,5,1.953302433461745
2.3433046,5,1.9568287037933867
1.0966191,5,1.9603468208988277
1.6242881,0,1.958083140967074
1.9818226,0.2,1.9560553634146094
1.0894289,0,1.9538018434106754
1.9839401,5,1.9573072498049093
1.9781076,5,1.9608045977936395
1.8238475,0,1.9585533870039797
1.7961578,5,1.9620412844959476
1.2679169,0,1.9597938145251619
1.0817559,0,1.9575514875062543
1.1121429,0,1.955314285806247
1.9810628,5,1.958789954429756
1.9816023,0,1.9565564425090836
1.8364621,0,1.954328018314882
0.90963835,0,1.9521046644828968
1.9710867,0,1.9498863637278026
1.7946054,0,1.947673098842754
0.91582125,0,1.9454648526989413
1.9737158,5,1.948924122401434
2.0176165,5,1.9523755657018849
2.3306763,5,1.9558192091304705
0.93381387,5,1.9592550790975918
1.4561989,5,1.9626832018945504
2.5092325,0,1.9604729730635881
1.2672421,5,1.963892013588826
3.065371,0,1.9616853933488385
1.9709251,0,1.959483726240703
1.7969567,5,1.9628923767718232
2.1703248,5,1.9662933931472186
1.296822,0.2,1.9643176734714167
2.1820612,5,1.9677094972999403
1.1093942,0.5,1.9660714286645609
3.0490196,0,1.9638795987552358
2.3342092,0,1.9616926504270005
2.3483803,5,1.9650723026512198
2.0000458,0,1.9628888889816072
1.6456445,0,1.9607103219572104
2.508653,0.5,1.9590909091834219
1.7916216,5,1.9624584718532077
1.4576133,0,1.960287610711777
1.4429097,5,1.9636464089319852
2.0012562,0,1.961479028789676
1.8132198,0,1.9593164278759057
1.9749346,5,1.962665198329787
1.4479162,5,1.9660066007518664
2.1695051,0,1.9638461539378533
2.1502373,0,1.9616904501464836
1.8160406,0,1.9595394737757088
1.662364,5,1.96286966055142
1.9898926,0,1.9607221007477533
1.433888,0,1.958579235063876
1.6230884,0,1.9564410481260333
1.8013169,5,1.9597600873320027
1.9836329,0,1.957625272422055
2.149605,5,1.9609357998731736
1.266028,0,1.9588043479167896
1.8311398,5,1.9621064061709517
