Loss,Rewards,Avg_reward
0,0.0,0.5485714287630149
0,0.5,0.5483985767033601
0,0.0,0.5464539008994475
0,0.5,0.5462897528397321
0,0.0,0.5443661973719865
0,0.0,0.5424561405391024
0,0.0,0.5405594407470076
0,0.0,0.5386759583750669
0,0.0,0.5368055557418201
0,0.5,0.5366782008776615
0,0.5,0.536551724322911
0,0.0,0.534707903964413
0,0.0,0.53287671251248
0,0.0,0.5310580206609017
0,0.0,0.5292517008627353
0,0.0,0.5274576273004887
0,0.0,0.525675675856906
0,0.5,0.5255892257698457
0,0.0,0.5238255035357188
0,0.0,0.5220735787747297
0,0.5,0.522000000178814
0,0.5,0.5219269104772232
0,1,0.5235099339524641
0,0.5,0.5234323434113669
0,0.0,0.5217105264922506
0,0.0,0.5200000001758825
0,0.0,0.5183006537700791
0,0.5,0.5182410425200136
0,0.5,0.5181818183559876
0,0.5,0.5181229775198841
0,0.0,0.5164516130762715
0,0.0,0.5147909969570552
0,0.5,0.5147435899155263
0,0.0,0.5130990417049335
0,0,0.5114649683237076
0,0.5,0.5114285715988705
0,0.0,0.5098101267520385
0,0.5,0.5097791799799501
0,0.5,0.5097484278416483
0,0.0,0.5081504703875993
0,5,0.522187500167638
0,0.5,0.5221183802294211
0,0.0,0.5204968945765347
0,0.0,0.5188854490824897
0,0.0,0.5172839507828524
0,0.0,0.5156923078573667
0,0.5,0.5156441719436938
0,0,0.5140672784515112
0,0.0,0.5125000001635494
0,0.5,0.5124620062420796
0,0,0.5109090910716491
0,0.0,0.5093655590744537
0,0.0,0.5078313254627836
0,0.0,0.5063063064673999
0,0.0,0.504790419322288
0,0.0,0.5032835822496842
0,0,0.5017857144453696
0,0.5,0.5017804155894486
0,0.0,0.5002958581468763
0,0.0,0.4988200591552926
0,0.2,0.4979411766371306
0,0.0,0.49648093858247627
0,0.0,0.4950292399316503
0,0.0,0.49358600599598956
0,5,0.5066860466762337
0,0,0.5052173914684766
0,0.0,0.5037572255971804
0,0,0.5023054756675055
0,0.0,0.5008620691282311
0,0.0,0.49942693425966883
0,0,0.49800000016178403
0,0.0,0.4965811967425197
0,0.0,0.4951704547063194
0,0.5,0.4951841361377462
0,0.0,0.49378531089441924
0,5,0.506478873398942
0,0,0.5050561799343383
0,0.2,0.5042016808392287
0,0,0.5027932962558789
0,5,0.5153203344278681
0,0.2,0.5144444446182913
0,0,0.5130193907550827
0,0.0,0.5116022101176377
0,0,0.5101928376379748
0,5,0.522527472699409
0,0.2,0.5216438357960688
0,0.2,0.5207650275096867
0,0,0.5193460492330936
0,0,0.5179347827949602
0,0.0,0.5165311654974128
0,0.0,0.5151351353203928
0,0,0.5137466309125212
0,0.0,0.5123655915821111
0,0.0,0.5109919572883254
0,0,0.5096256686324742
0,0.0,0.5082666668494542
0,0.0,0.5069148937993228
0,0.5,0.5068965519059558
0,0.5,0.5068783070596438
0,0.0,0.5055408972784837
0,0.0,0.5042105264961719
0,0.5,0.5041994752455259
0,0.5,0.5041884818548308
0,0.0,0.5028720628421549
0,0.0,0.5015625001785035
0,0.5,0.5015584417364815
0,0.0,0.5002590675350915
0,0.0,0.4989664084458536
0,0.0,0.49768041254779727
0,0.2,0.49691516727898605
0,0.0,0.49564102582442454
0,0.0,0.4943734017174567
0,0.0,0.4931122450804224
0,0.0,0.49185750654332205
0,0.5,0.4918781727703695
0,0.0,0.4906329115734825
0,0.0,0.4893939395745595
0,0.0,0.48816120924817524
0,0.0,0.4869346735465467
14.605453,0.0,0.4857142858935478
7.949951,1,0.48700000017881395
9.527711,0.0,0.485785536337969
8.527829,0,0.484577114605785
8.330217,5,0.4957816378946044
6.134834,0.0,0.49455445562258804
5.9949093,0,0.4933333335099397
5.747022,5,0.5044334977131172
3.8173196,0,0.5031941033698417
5.0031457,5,0.5142156864498176
7.2485566,0,0.5129584353827031
5.359026,5,0.5239024391988428
4.4861965,5,0.53479318752196
2.252623,0,0.5334951458046737
2.8292172,0,0.5322033900036939
2.782373,0,0.5309178745689024
4.0820255,0.5,0.5308433736663267
2.0147889,0.0,0.5295673078642442
2.4035935,0.2,0.5287769785959372
2.2846258,0.0,0.5275119619007316
2.3163662,5,0.5381861576957179
2.474713,0.0,0.5369047620821567
2.3051112,5,0.5475059384192537
3.0515466,0.0,0.5462085309822412
1.8763623,0,0.5449172578593517
1.4844275,0.5,0.5448113209304383
1.9837817,5,0.5552941178223666
3.3463638,5,0.5657276997054127
1.4643381,0,0.5644028104789364
1.7537448,0,0.5630841123236117
1.8992836,0.5,0.5629370631107361
2.4763405,5,0.5732558141267576
2.8092291,5,0.5835266823074381
1.7818619,0,0.5821759260983931
2.1472442,5,0.5923787530589049
1.8145888,0,0.5910138250564649
2.0848398,0,0.5896551725850708
3.3234081,5,0.5997706423727197
1.3123685,5,0.6098398171041323
2.3321145,0.5,0.609589041265995
2.2992337,0.0,0.6082004557505827
2.3945816,0.0,0.6068181819875132
3.1692939,0.0,0.6054421770396957
2.2554297,0.0,0.6040723983586104
2.6087272,0.0,0.6027088037799229
2.885408,0.0,0.6013513515191572
1.4149938,0.2,0.6004494383763731
4.442531,0.0,0.5991031391871884
3.1140897,0.0,0.5977628637080225
2.8651075,5,0.6075892858872456
3.2878933,5,0.6173719378117729
4.707435,0,0.6160000001721911
2.845486,0.2,0.6150776054999252
3.201439,0.0,0.6137168143373147
2.9234161,5,0.623399558676526
3.279422,0.0,0.6220264318953002
2.4809291,0.0,0.6206593408361896
2.1740744,0.0,0.6192982457904962
2.586607,0.0,0.6179431073970816
2.522953,0.0,0.6165938866385726
3.077347,5,0.626143791024981
5.4759107,0.0,0.6247826088705789
3.55659,0.2,0.6238611715476063
3.1715064,0.0,0.6225108226914426
2.6988263,0.0,0.6211663068756944
4.0489507,5,0.6306034484557037
2.7961102,5,0.6400000001794548
3.0481327,5,0.6493562233550354
2.5158358,0,0.6479657389367163
3.445437,0.2,0.6470085471932195
2.1892374,5,0.6562899788623171
2.6179469,0,0.6548936172051633
3.3594308,5,0.664118896149526
1.9591751,5,0.6733050849288702
2.7118826,1,0.6739957718529106
2.0322487,0,0.6725738398447821
2.641211,0.0,0.6711578949187931
3.874579,0.0,0.6697478993412327
2.7858436,0.0,0.6683438156948149
2.9882097,0.0,0.6669456068753697
1.3840445,0,0.6655532360885735
2.5531526,0.0,0.6641666668467223
3.0167813,5,0.6731808733605545
2.4329882,5,0.6821576765278563
1.70566,5,0.6910973086675501
2.477222,5,0.7000000001785677
1.709413,5,0.7088659795596427
1.8850113,5,0.7176954734288616
1.9936843,0,0.7162217660912253
1.4032596,0.5,0.7157786887016941
1.3061215,5,0.7245398774773553
1.8507359,0,0.7230612246661771
1.211828,0.0,0.7215885948807061
2.0770063,5,0.7302845530211926
2.9832783,0,0.7288032456114133
2.6065588,5,0.7374493928875036
2.5468214,5,0.7460606062352055
1.1080409,0,0.7445564517871507
1.8159218,0,0.7430583502745005
1.7318923,5,0.751606425876359
1.6849829,5,0.7601202406541618
2.1143382,0,0.7586000001728535
1.6452228,0,0.7570858285158218
4.679997,0.5,0.7565737053514476
1.7043626,5,0.7650099405296754
1.8548588,0.2,0.7638888890662837
2.0130866,0.0,0.7623762378008059
1.1397045,5,0.7707509883189861
1.7661978,5,0.7790927023459704
4.1947117,0,0.7775590552941082
3.4056973,5,0.7858546170715265
1.595162,0,0.7843137256655038
1.2897464,0,0.7827788651456105
2.3465612,5,0.791015625174623
1.4509317,5,0.799220273078766
2.3403027,0,0.7976653698237489
4.4865565,0.0,0.7961165050279747
1.6603518,0,0.7945736435841221
1.3673245,5,0.802707930540439
0.8169,0,0.8011583013309015
2.6083927,0,0.7996146437175471
1.5046401,5,0.8076923078642442
2.0215294,5,0.8157389637032764
3.438515,5,0.8237547894433084
1.4654965,5,0.8317399619300324
3.200034,5,0.8396946566591736
1.5258847,0.0,0.8380952382655371
1.7684191,0.0,0.8365019013106596
1.9133842,0,0.8349146111753453
2.0220416,5,0.8428030304723617
2.1693661,5,0.850661625877896
1.3223766,0.0,0.8490566039422773
1.5902942,5,0.8568738231438926
1.3131326,0.5,0.8562030076868552
1.1349828,5,0.8639774860964483
1.2139342,5,0.8717228466093764
2.2982562,0,0.8700934581110411
1.4304794,5,0.8777985076294906
0.95449156,0,0.8761638735370707
1.4989206,0,0.8745353161513141
2.2092206,5,0.8821892394979721
1.2375034,0,0.880555555721124
2.3225439,0,0.8789279114406783
2.2300498,0,0.8773062732276882
2.27678,5,0.8848987110302154
1.3502755,0,0.8832720589878804
0.8392844,0,0.8816513763108385
1.1382308,0.5,0.88095238111613
0.68885666,0,0.8793418648800858
1.7949144,0,0.8777372264405237
1.6228033,0,0.8761384336783369
1.3175635,0,0.8745454547080127
1.393906,5,0.8820326680388512
0.9384755,0,0.8804347827706648
1.7088491,0,0.878842676472707
1.3268422,0,0.8772563178509151
1.0022402,0,0.8756756758367693
2.5871096,5,0.88309352534066
2.6884081,0,0.8815080791551292
1.1893326,0,0.8799283155724139
1.7816616,5,0.8872987479238049
2.3664865,0,0.885714285873941
2.2715104,0,0.8841354725301372
1.4614483,5,0.8914590748921832
1.6317286,0,0.8898756662334049
1.627749,0,0.8882978724989485
1.5379313,0,0.8867256638750566
2.324934,0,0.8851590107586695
2.1308029,5,0.8924162259072433
1.4884081,0,0.8908450705799419
1.0004418,0,0.8892794377669718
1.3617909,0,0.8877192984024683
1.7113512,5,0.8949211910497495
2.803192,0,0.8933566435129492
3.257394,5,0.9005235603654572
2.2437484,5,0.9076655053822421
1.0630431,0,0.9060869566772295
1.777784,5,0.9131944445996649
2.7100587,5,0.9202772965154367
2.10179,5,0.9273356402930917
1.0111475,0,0.9257340243340362
1.750484,5,0.9327586208438051
3.2214224,5,0.9397590362984629
1.1880202,0,0.9381443300505274
1.6481117,0,0.936535163103614
1.4800467,5,0.9434931508380257
2.2022378,0,0.9418803420331743
1.1222564,5,0.9488054609034249
1.4084158,0,0.9471890972562299
2.3382719,5,0.9540816328051139
0.8114479,5,0.9609507641585857
2.0187364,5,0.9677966103210287
4.1767673,5,0.9746192894913823
1.3738663,5,0.9814189190699442
1.498993,5,0.9881956156651045
3.8375766,5,0.9949494951000117
2.0702746,5,1.0016806724191714
1.1870093,0,1.0000000001500118
1.6431406,5,1.006700167653948
1.0284641,0,1.0050167225575368
2.4230323,0,1.0033388983128664
2.811008,5,1.0100000001490117
2.3087573,5,1.0166389352569167
2.0002906,0,1.0149501662614733
1.7018696,0,1.0132669984898954
1.6883451,5,1.019867549816899
1.0411506,5,1.0264462811395156
3.2126586,0,1.024752475395061
1.7253146,0.5,1.0238879737881499
1.6335366,0,1.022203947515472
2.3968384,0,1.0205254517067437
0.9280216,0,1.0188524591629622
2.2260559,0,1.0171849428631865
2.3038104,5,1.023692810603606
1.2729938,5,1.0301794454965856
1.5236754,0,1.028501628810109
1.6845467,0.2,1.0271544716949386
2.4033608,5,1.0336038962538754
4.8004165,0.0,1.0319286873458464
1.1069661,5,1.0383495147126007
2.0612993,0.0,1.0366720518455366
1.0147879,0.0,1.0350000001490116
2.0999405,5,1.0413848632727651
2.4058275,5,1.0477491962900116
1.6932759,0,1.0460674158786312
1.8315129,0,1.044391025789082
1.2315725,5,1.0507200001478194
1.9954892,0.0,1.0490415336939092
2.028324,5,1.0553429028586718
2.0693438,0,1.053662420529279
1.8814975,5,1.05993640714211
2.83582,5,1.0661904763371226
1.6140541,0.5,1.0652931855663823
1.1878775,5,1.0715189874879545
3.1076345,0,1.0698262244745453
1.8071383,0,1.0681388014075508
1.3103681,0.0,1.0664566930588775
1.8611151,5,1.0726415095792252
1.1299523,0,1.0709576139597916
1.347209,0,1.0692789970100114
1.3433945,0,1.0676056339473978
1.4947668,5,1.073750000144355
1.387133,0,1.0720748831394495
1.4178455,0.5,1.0711838007669583
2.6388018,0.0,1.069517885058145
1.38832,0.2,1.0681677020114402
2.2926006,5,1.0742635660393294
2.2033901,5,1.0803405574231695
1.8631474,5,1.0863987636713561
1.5119331,5,1.0924382717521102
2.1209736,5,1.0984591680976385
1.501423,0,1.0967692309159498
1.0868298,5,1.1027649771050192
2.4156485,0,1.101073619778171
2.0176528,5,1.1070444105595214
1.2308774,0,1.1053516821030083
1.2204833,0,1.1036641222830037
2.1853151,5,1.1096036586819626
2.0866091,5,1.115525114300407
1.962669,0,1.1138297873789778
1.0544547,5,1.119726859021802
2.741813,0.5,1.1187878789323749
1.2896022,5,1.1246596068008585
4.076008,0,1.1229607252195883
0.8831833,5,1.1288084465993475
2.1866338,0,1.1271084338785655
1.0396112,1,1.1269172933764924
1.9284034,5,1.1327327328759271
1.0720617,5,1.1385307347756632
1.3431822,0.0,1.1368263474481548
1.0656736,0,1.1351270554489796
1.5314151,5,1.1408955225303992
1.4651436,0,1.139195231140637
1.907557,0,1.1375000001419158
1.6552619,5,1.1432392274819725
1.8516998,0,1.1415430268477262
2.107386,5,1.1472592594005444
1.254684,0,1.1455621303185908
1.3223517,0.2,1.1441654358912077
2.2864513,5,1.1498525075196868
4.231747,5,1.1555228278326182
1.8694506,5,1.1611764707328642
1.9122739,0,1.159471365783183
3.06448,5,1.1651026394403925
1.1458049,5,1.1707174232772293
2.069247,5,1.1763157896174674
1.4875772,5,1.1818978103625513
2.9335065,5,1.1874635569946759
1.558768,0,1.1857350802013795
1.7633647,0,1.184011628049924
2.877011,0,1.1822931786623334
1.2554371,5,1.1878260870990547
1.7122185,5,1.1933429813290126
2.569118,5,1.198843930777959
1.9729323,0,1.1971139972559128
2.4752192,5,1.2025936600840745
2.2915852,5,1.208057554098342
2.509344,0,1.2063218392217638
2.7497497,5,1.2117647060234544
1.6669168,5,1.217191977218263
1.6446419,5,1.2226037197401254
1.999534,0,1.2208571429976396
2.147715,0.2,1.2194008560646619
2.6376944,5,1.2247863249306665
2.6844862,5,1.2301564724058718
2.5663648,0.2,1.2286931819663467
2.0506759,5,1.2340425533394441
1.4636978,0,1.2322946177114846
1.6022896,5,1.2376237625237738
1.6764522,5,1.2429378532546724
2.7296493,0,1.2411847674249763
1.8298118,5,1.2464788733863494
2.044074,0,1.2447257385433308
2.511317,5,1.2500000001465001
2.4772873,5,1.255259467186968
4.2314343,0.5,1.2542016808183587
2.4453475,0,1.252447552593438
1.4584576,0,1.250698324168028
1.7066056,0.0,1.248953975040876
3.9096527,0.2,1.2474930363611259
2.0796986,5,1.2527121002883008
1.5332695,0,1.2509722223712338
2.8050861,0,1.2492371707451988
3.113827,0,1.247506925356355
2.1678457,0,1.2457814662618096
2.9389572,5,1.2509668509769176
1.796403,5,1.2561379311824667
1.8848096,0,1.2544077136464027
1.3541708,5,1.2595598350856787
2.5209017,0,1.2578296704770444
1.6751443,0.0,1.2561042525477206
2.034223,5,1.261232876859299
1.1775566,0,1.2595075240865778
4.401042,0.0,1.2577868853924705
2.3980362,5,1.2628922238844316
1.7028215,0,1.2611716622715101
1.7289969,0,1.2594557824588957
1.7874969,5,1.264538043624033
2.1904163,0,1.2628222525200656
2.2426157,0,1.2611111112564883
2.592702,5,1.2661705008217705
3.3630667,0,1.2644594596044438
1.6868079,0,1.2627530365820356
3.6888952,5,1.2677897575569923
1.8352467,5,1.2728129207365926
1.9216795,5,1.2778225807893662
1.6781925,0,1.2761073826943468
2.1360183,0,1.2743967829856413
3.904058,5,1.2793842036242147
1.5665116,5,1.284358288913487
2.1711848,0,1.2826435248428416
2.046704,0,1.2809333334763844
3.228567,5,1.2858854861615026
2.3584893,0,1.2841755320575643
1.5082309,0,1.2824701196643935
2.0279906,5,1.287400530646271
4.1991315,0,1.2856953643805145
1.7307587,5,1.2906084657503814
2.215298,0,1.2889035668524285
2.3556318,5,1.2937994724370558
1.9279921,0,1.2920948618014338
2.6061957,5,1.2969736843516952
2.0252695,5,1.3018396847664762
2.4533885,0,1.300131233736599
2.8831556,5,1.3049803409007712
2.761705,0,1.3032722514493302
2.3043785,0,1.3015686275912266
1.3968533,0,1.2998694518371912
1.483231,1,1.2994784877539614
2.5999923,0,1.2977864584730316
1.9100722,0.2,1.2963589078156939
1.2948098,5,1.301168831312037
2.188073,5,1.3059662777046286
2.9633002,5,1.3107512954796225
1.4058204,0.5,1.3097024580986658
2.645838,5,1.314470284380192
2.4427829,0,1.3127741936906692
2.263739,0,1.311082474368903
1.1951969,5,1.3158301159720316
1.3876094,5,1.320565552840962
2.6335785,0,1.3188703467397542
2.099702,5,1.3235897437311135
2.6294882,0,1.3218950065432375
2.8881774,5,1.3265984656141543
1.4495325,0,1.3249042147002152
1.7155339,0,1.3232142858549345
2.110155,0,1.3215286625608518
1.6890023,0,1.3198473283845655
2.1866038,0.5,1.3188055909914467
1.7809621,5,1.3234771575003408
1.6235412,0,1.3217997466543328
2.0613625,0,1.3201265824180615
4.367709,5,1.3247787612013509
1.9513648,5,1.32941919205842
4.522441,0,1.327742749193277
1.9942111,5,1.3323677583252753
2.3393877,0,1.3306918240380736
3.3306756,5,1.335301507676217
2.745086,0,1.3336260980053558
2.0560024,0,1.3319548873562264
2.7922506,0,1.3302878599627892
3.383493,5,1.3348750001378358
2.2341921,0,1.3332084895259284
3.23493,0.5,1.3321695761973424
2.6259394,5,1.3367372355046931
2.2288857,5,1.3412935324754585
2.6293848,0,1.3396273293295262
2.5901613,0,1.3379652606827155
3.7635608,5,1.3425030980300725
2.9566708,0,1.3408415842948869
2.3310235,0,1.33918417813383
3.0696597,0,1.337530864333665
2.7487643,5,1.3420468558696284
2.7864733,0,1.3403940888057495
1.4912028,0,1.3387453875895063
2.4660282,0,1.3371007372362023
1.8870568,0,1.3354601228346854
2.5133395,0,1.3338235295468979
2.032851,0,1.3321909426074279
1.7143905,0,1.3305623473230668
3.0443962,0,1.328937729072367
2.4641967,0,1.3273170733052055
1.9537454,0,1.3257003655423492
3.8641431,0,1.3240875913750225
2.6708138,0,1.3224787364644819
2.3829648,0,1.320873786541588
4.1046696,5,1.3253333334669923
2.4157689,5,1.3297820824579523
2.0277934,0,1.3281741234706996
1.824493,0.5,1.327173913176653
2.2672439,0,1.3255729796263795
2.5661347,0.0,1.3239759037473116
2.0782592,0.0,1.3223826716128382
2.5634398,5,1.326802884747919
2.0065682,0.0,1.3252100841659886
2.3752334,0.0,1.3236211032497225
5.223257,0.0,1.3220359282757708
3.0126245,0.0,1.3204545455864456
2.2503998,5,1.3248506572404644
2.3112333,5,1.3292362769812274
2.0235696,0,1.3276519667583655
2.350966,0.2,1.3263095239443439
2.1451888,5,1.3306777647006527
2.0796163,0,1.3290973873078964
3.773725,0.2,1.3277580072553132
2.2216513,0.5,1.3267772513225462
2.7880356,5,1.3311242604925788
1.2604563,5,1.335460993045188
3.0755768,0,1.3338842976578855
2.0289564,5,1.338207547306874
1.9228059,5,1.342520612622178
1.9863527,5,1.3468235295485047
2.6868503,0,1.3452408932035593
1.6066716,5,1.349530516568344
2.8184545,0,1.3479484174867866
2.7366107,0,1.3463700235553033
2.7565536,5,1.3506432749897417
2.4043682,0,1.3490654206965293
2.5103767,0,1.3474912486770467
3.7938645,5,1.351748251883717
2.4623594,0,1.3501746217883923
1.3261703,5,1.354418604786313
1.8908457,0,1.3528455285902776
1.8548098,5,1.3570765662601265
1.9728464,5,1.3612977985124324
2.2696671,5,1.3655092593937836
2.0393386,5,1.3697109827933285
5.816846,0,1.3681293303882553
2.6935296,0.2,1.3667820070579115
2.0221882,0,1.3652073734092274
1.803703,5,1.3693901037044987
1.7792637,5,1.3735632185278268
2.082376,0,1.3719862228693562
1.754775,5,1.3761467891275336
3.1497784,0,1.3745704468719464
2.0798116,0,1.3729977118068757
3.1295712,0,1.3714285715648107
2.3189707,5,1.3755707763917915
1.8475242,0,1.3740022806376389
2.0342386,0,1.3724373577667532
1.4919593,0,1.3708759955849934
2.6942534,0,1.3693181819536469
2.4616206,0,1.367763904789114
2.5008647,0,1.3662131520625955
2.843122,5,1.3703284259560695
4.161314,5,1.3744343892751236
