Loss,Rewards,Avg_reward
0,0,0.7319327731843756
0,0,0.7258333334078392
0,5,0.7611570248672784
0,0.0,0.7549180328601697
0,0.0,0.7487804878775667
0,5,0.7830645162011346
0,0.5,0.7808000000715256
0,5,0.8142857143566722
0,0.5,0.8118110236924464
0,0.5,0.8093750000698492
0,0,0.8031007752631062
0,0.0,0.7969230769918515
0,0.5,0.7946564886178679
0,0.5,0.792424242491975
0,0.5,0.7902255639769977
0,0,0.7843283582756768
0,0.5,0.7822222222884496
0,0,0.7764705883010345
0,0,0.7708029197732897
0,5,0.8014492754271065
0,0.0,0.7956834533017316
0,0.0,0.7900000000638622
0,0.0,0.7843971631839766
0,0,0.7788732394995824
0,0.0,0.7734265734890958
0,0.5,0.7715277778398659
0,0.2,0.767586206978765
0,5,0.7965753425474036
0,0.0,0.7911564626661288
0,0.5,0.789189189269736
0,0,0.7838926175296707
0,0.0,0.7786666667461395
0,0.5,0.7768211921319267
0,0.0,0.7717105263942167
0,0.5,0.7699346406007904
0,0.5,0.7681818182592268
0,0,0.7632258065285221
0,0,0.7583333334097495
0,0,0.7535031847893052
0,0.0,0.7487341772906387
0,0,0.7440251573076788
0,0.0,0.7393750000745059
0,0.0,0.7347826087696953
0,0.0,0.7302469136538329
0,0.5,0.7288343559013554
0,0,0.7243902439751276
0,1,0.7260606061328542
0,0,0.7216867470597647
0,0,0.7173652695324606
0,1,0.719047619118577
0,0,0.7147928994788221
0,0,0.7105882353642408
0,1,0.712280701824099
0,0.0,0.7081395349530286
0,0.0,0.7040462428434736
0,0.0,0.700000000068511
0,0.0,0.6960000000681196
0,0,0.6920454546131871
0,0.0,0.6881355932876889
0,0,0.6842696629883198
0,0.5,0.6832402235302846
0,0,0.6794444445106719
0,0,0.6756906078006681
0,0,0.6719780220435216
0,0,0.6683060109941035
0,0,0.664673913108266
0,0,0.6610810811455186
0,0,0.6575268817845211
0,1,0.6593582888338018
0,0,0.6558510638931965
0,0.2,0.6534391535179955
0,0.0,0.6500000000784272
0,0.2,0.6476439791512115
0,0.2,0.6453125001086543
0,0.0,0.6419689120251898
0,0,0.6386597939219671
0,0.0,0.6353846154915981
0,0.0,0.632142857249294
0,0.0,0.6289340102581809
0,0.0,0.6257575758629375
0,0,0.6226130654314654
0,5,0.6445000001043081
0,0.0,0.6412935324420976
0,0,0.6381188119844635
0,0,0.6349753695608947
0,0,0.6318627452003021
0,0,0.6287804879066421
0,0,0.6257281554410759
0,0,0.6227053141104426
0,0,0.6197115385618347
0,0.5,0.6191387560806776
0,0,0.6161904762898173
0,0.5,0.6156398105254105
0,1,0.6174528302870831
0,0,0.6145539907082705
0,0,0.6116822430881385
0,5,0.6320930233528448
0,0.5,0.631481481578063
0,0.5,0.6308755761330029
0,0.0,0.6279816514718424
0,0.5,0.6273972603692312
0,0.0,0.6245454546402801
0,0.0,0.6217194571079712
0,0.0,0.6189189190128902
0,0.0,0.6161434978513974
0,0,0.6133928572359894
0,0,0.610666666759385
0,0,0.6079646018622196
0,0,0.6052863437042363
0,0,0.6026315790388668
0,0,0.6000000000910988
0,0,0.5973913044385288
0,0,0.5948051948955049
0,0,0.5922413794002657
0,0,0.5896995709049855
0,1,0.5914529915421437
0,0,0.5889361703015389
0,0,0.5864406780544984
0,0,0.5839662448137621
0,0.0,0.5815126051296707
0,0,0.579079497995237
0,0,0.5766666667535901
0,0,0.5742738590077245
0,0,0.5719008265324861
0,0,0.569547325188731
0,0,0.5672131148395968
0,0,0.5648979592688229
0,0,0.5626016261010636
0,0,0.5603238867241361
0,0,0.5580645162131517
0,0,0.5558232932564724
0,0,0.5536000000834465
0,0,0.551394422393871
0,5,0.5690476191304032
0,5,0.5865612649045914
0,1,0.5881889764600852
0,0.5,0.5878431373367122
0,0.5,0.5875000000814907
0,5,0.6046692607815628
0,0.5,0.6042635659723319
0,0.5,0.6038610039415507
0,0.0,0.6015384616186985
0,0.5,0.6011494253672859
0,0.0,0.5988549619116856
0,0,0.5965779468473826
0,0.5,0.5962121212911425
0,0,0.5939622642296665
0,0.0,0.5917293233866978
0,0,0.5895131086923656
0,5,0.6059701493315732
0,0.2,0.6044609666313824
0,0.0,0.6022222223105254
0,0.0,0.6000000000879774
0,0.0,0.5977941177347127
0,0.0,0.5956043956917284
0,0,0.5934306570213207
0,0.5,0.5930909091776068
0,0.0,0.5909420290718908
0,0,0.5888086643459994
0,0,0.5866906475677764
0,0,0.5845878137055264
0,0,0.5825000000851495
0,1,0.5839857652094016
0,0.0,0.5819148937015669
0,0.2,0.5805653711195127
0,0,0.5785211268550073
0,0,0.576491228164288
0,0,0.5744755245693081
0,0.5,0.5742160279680212
0,0,0.5722222223153545
0,0,0.5702422146256819
0,1,0.5717241380235244
0,0,0.5697594502639934
0,0,0.5678082192699386
0,0,0.5658703072587785
0,0,0.5639455783225241
0,0,0.562033898396007
0,0,0.5601351352257503
0,0.5,0.55993266002297
0,0,0.5580536913651748
0,0.5,0.5578595318622812
0,0,0.556000000089407
0,0,0.5541528240093757
0,1,0.5556291391616626
0,0,0.5537953796264755
0,0,0.5519736842987569
0,0,0.5501639345141708
0,0,0.5483660131595494
0,0,0.546579804647629
0,0,0.5448051948922795
0,1,0.5462783172389064
0,0,0.5445161291187809
0,0,0.5427652733981417
0,1,0.5442307693167374
0,0,0.5424920128652463
0,0,0.5407643312956117
0,0,0.5390476191327686
0,0,0.5373417722367788
0,0,0.5356466877817732
0,0,0.5339622642352896
0,0,0.5322884013380003
0,5,0.5462500000838191
0,0.5,0.5461059190866732
0,0.5,0.545962733002553
0,0.5,0.545820433519573
0,0.5,0.5456790124284633
0,0.5,0.5455384616209911
0,0.5,0.5453987730884113
0,0,0.5437308869321776
0,0.0,0.5420731708134819
0,0.5,0.5419452888353256
0,0,0.5403030303843094
0,0.0,0.5386706949450818
0,0.0,0.5370481928518738
0,0.0,0.5354354355159823
0,0.0,0.533832335409647
0,0.0,0.5322388060502152
0,0,0.5306547619845896
0,0.0,0.5290801187739528
0,0.0,0.5275147929787636
0,0.0,0.525958702144018
0,0.2,0.5250000000876539
0,0,0.5234604106445816
0,0.2,0.5225146199788964
0,0.2,0.5215743441275883
0,5,0.5345930233597755
0,0.0,0.5330434783645298
0,0.5,0.5329479769819734
0,0.5,0.5328530260396622
0,0,0.5313218391832264
0,0.5,0.5312320917930166
0,0.0,0.5297142858164651
0,0,0.5282051283070165
0,0.5,0.5281250001015988
0,1,0.5294617564752487
0,0,0.5279661017959401
0,5,0.5405633803824303
0,0.0,0.539044943920682
0,0.5,0.5389355743298677
0,0.0,0.5374301676976614
0,5,0.5498607243336011
0,0.5,0.5497222223215633
0,0,0.5481994460824454
0,0.5,0.5480662984413337
0,0.0,0.5465564739277212
0,5,0.5587912088894582
0,0.5,0.5586301370842816
0,0.5,0.5584699454529037
0,0.0,0.5569482289802801
0,1,0.558152174010225
0,0.0,0.5566395664925821
0,0.0,0.5551351352317914
0,0.0,0.5536388141125682
0,0.0,0.5521505377305451
0,0.0,0.550670241382742
0,0.0,0.5491978610581892
0,0.0,0.5477333334287008
0,0.5,0.5476063830738372
0,0.5,0.5474801061956572
0,0.5,0.5473544974491079
0,0.0,0.5459102903318279
0,0,0.5444736843046389
0,1,0.5456692914324482
0,0,0.5442408377899549
0,0.0,0.542819843435412
0,0.0,0.5414062500931323
0,0.5,0.5412987013915916
0,0,0.5398963731496446
0,0,0.5385012920820744
0,0,0.5371134021540278
0,0.2,0.5362467867319872
0,0.0,0.5348717949711359
0,0.0,0.5335038364162226
0,0.0,0.5321428572416914
0,0.0,0.5307888041698295
0,0.2,0.5299492386845768
0,0,0.5286075950423373
0,0.0,0.5272727273780891
0,0.0,0.5259445844879679
0,0.0,0.5246231156827217
19.410978,0,0.5233082707812613
2.9824765,1,0.5245000001043081
4.1891694,0,0.5231920200541726
4.845635,0,0.5218905473674708
3.3892252,0.0,0.5205955336022909
13.520239,0.0,0.5193069307963447
2.8520877,1,0.5204938272635142
9.827509,0,0.5192118227628651
4.7711873,0.2,0.518427518537355
5.9275517,0.2,0.5176470589404013
2.525624,0,0.5163814182094957
2.5393052,0.2,0.5156097562211316
5.6009703,0.5,0.5155717762789878
4.5203094,0.5,0.515533980705495
8.612708,0,0.5142857144083873
2.4941747,0.0,0.5130434783832463
1.5928717,0.5,0.5130120483148529
2.2119224,0.5,0.5129807693525575
4.1571193,0.2,0.5122302159559813
3.4895618,0.2,0.5114832537239818
4.035045,0,0.5102625299680773
2.8987272,0,0.5090476191824391
3.150374,0,0.5078384799444761
4.148078,0.5,0.5078199053474513
2.402327,0.0,0.5066193854766534
3.848595,0.5,0.5066037737184538
3.3457038,0.0,0.5054117648391163
4.002132,0.2,0.5046948358206682
6.539466,0.0,0.5035128807016502
2.095402,0.0,0.502336448737394
4.377157,0.2,0.5016317017775871
3.7240107,0.5,0.5016279071222904
4.243349,0.5,0.5016241300756029
3.7696185,0.0,0.5004629631078353
4.7881503,0.2,0.4997690532692035
3.6052933,0.0,0.498617511671809
6.026127,0.0,0.49747126451854046
4.63744,0.5,0.49747706437056216
3.9091516,0.2,0.4967963388296232
4.6737747,1,0.4979452056359483
2.9389412,0,0.49681093409691424
2.5402167,0.0,0.49568181833760305
3.7479892,0.0,0.49455782328468334
3.1909268,0,0.4934389141822293
5.036406,0.0,0.49232505658813847
3.9078674,0.0,0.4912162163705976
3.5732915,1,0.4923595507158322
2.4652798,0,0.49125560553485503
3.7259607,0.2,0.49060402700565003
2.3642085,0,0.48950892873108387
3.7394028,0.2,0.4888641427049127
4.257463,0.0,0.48777777794334626
4.204603,0.2,0.48713968975052335
4.5168114,1,0.48827433645461515
2.9207733,0.0,0.48719646816222084
3.9011106,0.2,0.48656387682922086
4.283805,0,0.48549450567135444
7.1293464,0.0,0.4844298247378646
3.045884,0.2,0.48380744000754156
8.927725,0.2,0.48318777311446887
4.104745,0,0.48213507644101683
2.4961162,0.0,0.4810869567096233
4.023782,1,0.48221258153237906
2.8236167,0,0.48116883135590205
4.5534344,0,0.48012958981949616
2.6688752,0.2,0.47952586226165295
3.8034723,0.2,0.47892473138147784
2.6106956,1,0.48004291865319143
5.989627,0.0,0.47901498949119314
6.0506206,0.2,0.47841880362258
3.1691418,0.2,0.4778251601244087
4.608627,0,0.4768085108475482
4.231885,0.2,0.47622080700918873
3.6629357,1,0.47733050868925403
5.1301684,0,0.476321353279763
4.324457,0,0.47531645590997446
7.9102526,0.2,0.47473684232485924
4.5223637,0.0,0.4737394960174541
5.8042064,0.2,0.4731656186735605
4.036653,0,0.4721757324420259
3.5148907,0.0,0.47118997934715734
4.103381,0,0.47020833355685077
4.28506,0.2,0.46964656987581826
5.6615443,0.2,0.46908713716441663
3.797469,0,0.4681159422634551
4.147873,0.2,0.46756198371121704
4.208801,0,0.46659793838397745
5.431444,0.2,0.46604938296133597
4.4534197,0.0,0.46509240270884866
3.5668287,0.5,0.4651639346705108
2.976993,0,0.4642126791803871
4.860611,0.0,0.46326530636573326
4.871831,0.5,0.46334012244238143
9.094575,0.2,0.4628048782971332
7.8038197,0.5,0.46288032479145946
4.8398385,5,0.4720647775752824
5.3070555,0.5,0.47212121236805965
4.9212008,0.5,0.47217741960118853
4.4238863,0.0,0.47122736443096486
3.8982248,0.5,0.47128514080760947
4.5671053,0.5,0.47134268561561027
3.7311475,0.0,0.47040000024437906
4.771462,0.0,0.46946107808820264
4.454459,0.0,0.4685258966577481
4.979159,0.5,0.4685884694278122
5.1565437,0.2,0.46805555580390823
3.664058,0.0,0.46712871311914805
2.974117,0.5,0.4671936761366991
4.868496,0.5,0.4672583828898812
7.5457015,0.0,0.4663385829235625
4.6537576,0.5,0.46640471537361444
4.5266204,0.0,0.46549019632386224
3.0021653,0.0,0.46457925660502886
4.875721,0.5,0.4646484377444722
3.0791101,0.5,0.46471734917187085
6.0569024,0.0,0.4638132298155054
3.6145468,0.0,0.46291262160227137
2.318819,0.0,0.462015504118546
6.0268846,0.0,0.46112185710864556
3.5126767,0.0,0.46023166047330066
4.7768507,0,0.45934489426814984
2.457249,0,0.45846153870224954
3.8960366,5,0.46717850311932774
9.080408,5,0.47586206920530605
3.8173132,0.5,0.47590822203665345
4.4810066,0.5,0.475954198712156
4.310405,0.0,0.4750476192860376
5.762759,0.5,0.4750950572721858
5.6185303,5,0.4836812146587661
9.343971,0.0,0.48276515175221546
4.544077,0.5,0.4827977318056139
7.388944,0.0,0.48188679268899953
6.910678,0.5,0.48192090419052686
6.55723,0.0,0.48101503782926647
4.2270045,0.0,0.48011257059131285
11.266431,0.0,0.4792134833804677
5.0045586,0.0,0.47831775724330794
3.3217916,0.5,0.47835820918874955
5.317484,0.0,0.4774674117787146
4.106605,0.0,0.4765799258832152
7.9376173,0.5,0.4766233768556025
7.150707,0,0.4757407409725366
9.544003,5,0.48410351224615483
8.12484,5,0.492435424585184
7.574049,5,0.5007366484809757
6.302214,5,0.5090073531712679
5.8308067,5,0.5172477066516876
5.388447,0,0.516300366529615
8.088744,0,0.5153564901739849
3.7318854,0,0.5144160586225726
4.4919963,0,0.513479053051311
6.2207923,0,0.5125454547730359
4.100058,5,0.5206896553995821
6.1834354,0,0.519746377038351
4.573356,0,0.5188065101720972
5.0291066,0.5,0.5187725634028335
5.742777,0,0.5178378380633689
4.6684017,5,0.5258992808006651
6.6535344,0,0.5249551169213101
3.5561,0,0.5240143371418813
4.7528977,5,0.5320214671291051
4.2102466,0.0,0.531071428794946
8.10612,0.0,0.5301247774067197
11.316226,0.5,0.5300711745999461
7.45397,0,0.5291296627445289
6.453047,0,0.5281914895836343
7.2097816,0,0.527256637389681
7.9271626,0.5,0.527208480786519
5.22358,0.5,0.5271604940479184
7.1468897,0.0,0.5262323945865665
10.294128,0,0.5253075573377324
6.6343474,0.0,0.5243859651318767
7.477525,0.0,0.5234676009197369
7.021253,5,0.5312937065125345
14.862557,5,0.5390924958554446
6.2635384,0.5,0.5390243904619683
5.820486,0.0,0.5380869567394256
8.957573,0.5,0.5380208335506419
7.8582854,0.5,0.5379549395583532
6.503919,0.5,0.537889273572958
14.647098,5,0.5455958551384624
6.9694777,0.5,0.5455172415951203
7.6564784,0.5,0.5454388986663851
5.7274733,0.0,0.5445017184281268
5.2037635,0.0,0.5435677532164147
6.739122,0.5,0.5434931508992633
7.3497205,0,0.542564102778068
4.9549813,0.5,0.542491467790392
5.106631,0.0,0.5415672915249911
3.2633746,0.0,0.5406462587162751
6.065243,0.5,0.5405772497880641
10.31781,0.5,0.5405084747884233
8.018946,0.0,0.5395939088412348
4.337931,0.5,0.5395270272384625
4.501961,0.5,0.5394603712060199
4.756153,5,0.5469696971804204
3.5105708,5,0.5544537817229743
6.3170915,1,0.5552013424918956
3.9625847,5,0.5626465663738187
3.4391215,5,0.570066889841421
9.570134,5,0.577462437604624
5.622192,1,0.578166666875283
6.3290205,1,0.5788685526209147
7.254718,0,0.5779069769521092
3.862062,5,0.5852404645525203
4.954236,5,0.5925496690814068
3.6097262,5,0.5998347109506939
5.033656,0,0.5988448846949996
6.5181246,0,0.5978583198108233
3.249259,0,0.5968750002058713
3.1197128,1,0.5975369460183412
3.0431125,0,0.5965573772543766
4.0948925,0,0.5955810149348114
3.2622645,1,0.5962418302698852
4.1223063,0,0.5952691682302932
5.230448,0,0.5942996744709605
3.5959654,0.2,0.5936585367937398
5.0450635,0.2,0.5930194807323542
8.062691,0.2,0.5923824961654951
3.8763168,0.2,0.5917475730373636
4.7909455,0.0,0.5907915995752676
5.0244517,0.5,0.5906451615114365
5.453802,0.5,0.5904991950677789
5.273754,0.5,0.5903536979695991
5.877788,0.0,0.5894060997385083
3.968982,0,0.5884615386812351
3.7992852,1,0.5891200002193451
3.729038,0.0,0.5881789139570138
5.297012,0.0,0.5872408295647379
3.2714982,5,0.5942675161418641
5.171977,0.5,0.5941176472767737
18.720848,0.5,0.5939682541858582
7.423861,0.0,0.5930269415801754
3.3782742,0.0,0.5920886078118524
14.866433,0.0,0.5911532387631764
4.5679283,0.0,0.5902208204055058
7.303363,0.0,0.589291338798568
3.7881298,0.5,0.5891509436117778
3.125453,5,0.5960753534334233
4.5542727,0.0,0.5951410660455967
3.7226574,0,0.5942097028749463
6.0983977,0.0,0.5932812502142042
2.6530116,0,0.5923556944416392
3.5805993,0,0.5914330220203905
6.438136,0,0.5905132194978082
6.955763,0.2,0.589906832515638
13.459873,0.0,0.5889922482791797
3.6003711,0.0,0.5880804955728652
3.1717362,0.5,0.5879443587945454
6.2969093,5,0.5947530866359119
4.5629563,0.5,0.5946070880432526
3.420506,0.0,0.5936923079078014
2.8692963,0.5,0.5935483873119369
3.728264,0.0,0.5926380370246487
4.536379,0.0,0.5917304749465099
6.04308,0.0,0.5908256882875702
4.5675097,0.0,0.5899236643359861
4.7269926,0.0,0.5890243904574252
3.4452796,5,0.5957382041705798
4.915536,5,0.602431611155123
3.3265195,0.0,0.6015174508954035
3.7389507,0.0,0.6006060608182893
3.787188,5,0.6072617248715142
5.364171,0.0,0.6063444110877204
3.7164452,0.0,0.605429864464662
3.1623893,0.0,0.6045180725001068
3.5914063,1,0.6051127821655202
11.636685,5,0.6117117119220284
3.9831765,0.5,0.6115442280960584
7.655508,0.0,0.6106287427246571
2.251385,1,0.6112107625412121
3.1850784,5,0.6177611942389118
3.4738402,0.0,0.6168405367214171
3.7292604,5,0.6233630954465341
3.2416,5,0.6298662706390356
4.065202,0,0.6289317509496601
3.4565024,5,0.6354074076149199
2.8183656,0,0.6344674558285073
2.6508567,0.2,0.6338257018361169
10.900862,0,0.632890855668217
4.7350197,0.5,0.6326951401223139
5.853818,0.5,0.6325000002103693
4.6173873,5,0.6389133629119694
3.6883454,0.5,0.6387096776291072
3.006114,0.5,0.6385065887892404
4.390364,0.5,0.6383040937763905
1.9560509,5,0.6446715330555491
2.8852606,5,0.6510204083717946
7.553131,0,0.6500727804120104
1.9744177,0.0,0.6491279071846674
5.4743676,0.0,0.6481857766952847
2.8180718,0.5,0.6479710147000741
1.9415475,0.5,0.6477568743025343
4.1614137,0.5,0.6475433528078773
3.572647,0.0,0.6466089468153696
5.505404,0.5,0.6463976947306213
3.2624533,0.5,0.6461870505655413
4.1952367,0.0,0.6452586208951885
7.616426,0.0,0.6443328552984952
4.5038013,0.0,0.6434097423252881
6.0508657,5,0.6496423464135209
3.4503748,0,0.6487142859186446
3.012036,5,0.6549215408602727
6.270834,5,0.6611111113148876
4.490162,5,0.6672830727497171
6.095764,0.5,0.6670454547486522
4.7556996,0.5,0.6668085108412073
3.7586744,1,0.6672804534604124
5.023704,0.0,0.6663366338657017
4.8987803,0.5,0.6661016951173039
4.4623976,0.0,0.6651622004838521
5.965127,5,0.6712676058352833
4.9425797,0,0.6703234882462041
6.814507,0.5,0.6700842698638358
4.509604,5,0.6761570829495809
2.9521377,5,0.6822128853544134
5.285022,0,0.6812587414588128
5.9391003,0,0.6803072627696245
3.8854465,0,0.6793584381353572
11.97607,0.2,0.6786908080028292
4.0402937,5,0.6847009737775124
4.5213423,0,0.6837500002028214
4.6886287,0,0.6828016645576025
5.030347,0,0.6818559558809298
3.183837,0.0,0.6809128632725192
4.0409317,5,0.6868784532403749
3.6057293,5,0.6928275864083191
3.3031912,0,0.6918732784380598
3.856563,0.5,0.6916093537084338
2.9760993,0.5,0.6913461540467464
5.026695,0.0,0.6903978054129374
3.6101239,5,0.6963013700630567
5.345433,0,0.6953488374090716
3.6499243,0.2,0.6946721313511087
3.574945,5,0.7005457027953774
4.072314,5,0.7064032699577815
10.285957,0,0.7054421770734852
5.186911,5,0.711277174115505
3.8365107,0,0.7103120761859045
10.453202,0.5,0.7100271004729155
3.3393066,0.5,0.7097428960067816
8.667015,1,0.7101351353365022
3.484729,0.0,0.7091767883252519
3.479044,0.5,0.7088948789070237
2.9004233,0.5,0.7086137283297599
3.9753199,0.5,0.7083333335336177
1.69668,0.0,0.7073825505355861
2.1276531,0,0.7064343165536349
6.420012,0.0,0.7054886213507519
5.972948,5,0.7112299467232776
3.9274206,5,0.7169559414539541
5.6362524,0,0.7160000001986822
6.743705,5,0.7217043943395627
7.0184374,0,0.7207446810492175
9.98678,0,0.7197875167981562
5.1327085,5,0.7254641911790605
5.5066333,0,0.7245033114556445
3.5680473,0,0.7235449737420788
5.9189343,0,0.7225891679643482
9.814658,5,0.7282321901702
4.6638203,0,0.7272727274690535
2.917898,5,0.7328947370381732
2.939274,5,0.7385019712864804
3.128093,0,0.7375328085945034
5.977025,5,0.7431192662503429
4.2136445,0,0.7421465970536801
3.848369,0,0.7411764707830217
3.6189322,0,0.7402088774791274
3.6155338,1,0.7405475881994936
2.8345456,0,0.7395833335273588
2.0883832,0.2,0.7388816646969985
4.8616285,0.2,0.7381818183830806
3.6762311,0.2,0.7374837874941016
4.8127375,0.2,0.7367875649753012
6.2277355,0.0,0.7358344115924095
3.4122555,0.2,0.7351421190748227
2.9205651,0.5,0.7348387098889197
5.11229,5,0.7403350517576196
4.984781,5,0.7458172460282018
3.1829576,5,0.7512853472543866
3.617406,0,0.7503209244722885
3.6711836,0.5,0.7500000002101446
2.9802594,0.5,0.749679897777097
2.454777,0.5,0.7493606140203488
4.404974,0.5,0.7490421458032092
3.469577,0.0,0.74808673490295
2.7157266,0.0,0.7471337581705895
5.8390374,5,0.7525445294706269
3.5355225,0.5,0.7522236342616426
2.826415,5,0.7576142134059807
2.706654,0,0.7566539926031848
5.2598586,5,0.7620253166631807
3.9541376,0.0,0.7610619471098771
3.1767008,5,0.766414141621102
3.0609946,0,0.7654476672937109
7.921206,5,0.770780856629613
2.015208,0.0,0.7698113209608966
5.1584425,5,0.7751256283466241
3.191159,0,0.7741530742332657
2.6708877,0,0.7731829575988882
3.6896431,0,0.7722152692915053
3.3267214,5,0.777500000204891
3.2099488,0,0.7765293385317263
3.7345645,0.5,0.7761845388577466
3.448443,5,0.7814445830185713
1.9686942,5,0.7866915424924288
3.7368414,0,0.785714285917904
4.718424,0,0.7847394542976586
4.59132,5,0.7899628254819241
4.221743,0,0.7889851487177139
2.5356064,0,0.7880098889541567
3.7804482,0,0.7870370372393984
3.3671927,5,0.7922318127791773
3.1756372,0,0.791256157837331
3.5859716,0,0.790282903030643
3.8428245,0,0.7893120395134063
3.5564127,0,0.7883435584833286
3.0352695,0,0.7873774511812657
4.259566,0,0.7864137088909581
4.7067385,0,0.7854523229387687
3.9895422,0.5,0.7851037853039228
4.66828,1,0.7853658538584302
4.5411234,0,0.7844092572033042
5.0046086,0,0.7834549880339572
6.0203834,0,0.7825030378662367
4.4255056,0,0.7815533982571757
5.323186,1,0.7818181820168639
5.226691,1,0.7820823246536475
2.8084571,0,0.7811366386504387
5.2895727,0.5,0.7807971016472377
3.6063604,0,0.7798552474836101
3.0918036,0,0.7789156628480877
4.7719088,0,0.7779783395474281
3.9907684,0,0.7770432694277798
7.066622,0,0.7761104443744451
3.242909,0,0.775179856311646
4.062374,0,0.7742514972022907
3.2491152,0,0.7733253590477426
4.8010516,0,0.77240143388759
2.6717286,0,0.7714797137994186
3.0646768,0,0.770560190898585
4.9366894,0.2,0.7698809525796345
4.701214,0.2,0.7692033295717874
2.5585701,0.0,0.7682897864250275
4.491354,0.2,0.7676156585680349
4.1471076,0.5,0.7672985784038548
2.8115017,0.5,0.7669822487252704
4.0051928,5,0.7719858158071554
3.8647947,5,0.776977568090736
5.459647,5,0.781957547373648
3.070452,5,0.7869257952566001
4.1153135,0.5,0.7865882354974747
2.6580868,5,0.791539365655527
4.0169573,5,0.7964788734423163
4.6476274,0,0.7955451350209302
2.7786486,0,0.7946135833405779
4.2977595,5,0.7995321639448578
5.8379865,0,0.7985981310430531
2.9211032,0.5,0.7982497084864101
2.9187655,0.5,0.7979020981035588
2.4900718,5,0.8027939466505861
3.384709,5,0.8076744188056436
2.5238683,0,0.8067363532785755
2.1427672,5,0.811600928274772
3.9581633,5,0.8164542296325069
2.8843038,5,0.8212962964963582
1.494098,5,0.8261271678298884
3.482193,0,0.8251732103612627
4.8123455,0.2,0.8244521339975014
3.908714,0,0.8235023043500388
3.1261969,5,0.8283084006626394
9.2289,5,0.8331034484779698
4.687599,0,0.8321469577219676
3.849728,0.5,0.8317660552475157
4.219072,0.5,0.8313860254018713
6.5269246,0.5,0.8310068651897411
4.960908,0,0.8300571430580956
4.4832735,5,0.8348173517988969
3.8544924,0,0.8338654505995823
5.103502,0,0.8329157177401295
5.77313,0,0.8319681458200611
3.7715626,0,0.8310227274725382
2.724666,0,0.8300794553641699
5.03041,0,0.8291383221948228
2.496097,0,0.8281993206974334
