Loss,Rewards,Avg_reward
0,0.0,0.5224637683426988
0,0.0,0.5205776175544581
0,0.0,0.5187050361963484
0,0.0,0.5168458783605193
0,0.0,0.5150000002235174
0,0.2,0.5138790037920467
0,0.0,0.5120567378211529
0,0.0,0.5102473500550004
0,0.0,0.5084507044562152
0,0.0,0.5066666668967197
0,0.0,0.5048951051243535
0,0.5,0.5048780490089376
0,0.0,0.5031250002276566
0,0.0,0.5013840832718516
0,0.2,0.5003448278225702
0,0.0,0.49862542978881563
0,0.0,0.4969178084539224
0,0.0,0.49522184323735613
0,0.0,0.4935374151991338
0,0.0,0.4918644070120181
0,0.0,0.4902027029342748
0,0.5,0.49023569046648263
0,0.0,0.48859060425686357
0,0.5,0.48862876277105466
0,0.2,0.48766666690508526
0,0.0,0.4860465118655335
0,1,0.48774834460770056
0,5,0.5026402642624607
0,0.0,0.5009868423405447
0,0.0,0.499344262529592
0,0.0,0.4977124185343973
0,0.2,0.4967426712524619
0,0.0,0.4951298703717721
0,0.2,0.49417475753231727
0,0.0,0.4925806454112453
0,0.0,0.49099678481506764
0,0.2,0.4900641028220073
0,0.0,0.4884984028129913
0,0,0.4869426754154977
0,0.0,0.4853968256522739
0,0.0,0.483860759748311
0,0.0,0.482334385111881
0,0.0,0.4808176103159317
0,0.0,0.47931034507983156
0,5,0.4934375002514571
0,0.0,0.4919003117771535
0,0.0,0.49037267105734866
0,0.0,0.48885448941320825
0,0.0,0.4873456792606984
0,0.0,0.4858461540937424
0,0.0,0.48435582846768793
0,0,0.4828746179830773
0,0.0,0.48140243926971427
0,0.5,0.4814589668099279
0,0,0.4800000002438372
0,0.0,0.4785498491856987
0,0.0,0.47710843397730807
0,0.0,0.47567567591731613
0,0.0,0.474251497246905
0,0.0,0.4728358211357202
0,0,0.47142857166805435
0,0.0,0.47002967382927674
0,0.0,0.46863905349250373
0,0.0,0.4672566374055052
0,0.0,0.465882353177842
0,0.0,0.46451612926822955
0,0.0,0.4631578949721236
0,0.0,0.46180758040952263
0,5,0.4750000002339136
0,0.0,0.4736231886390327
0,0.0,0.4722543354926771
0,0.0,0.47089337198981635
0,0.0,0.4695402301162824
0,0.0,0.46819484263743916
0,0.0,0.4668571430870465
0,0.0,0.46552706575631414
0,0.0,0.4642045456831428
0,0.0,0.4628895186415475
0,0.0,0.4615819211312607
0,5,0.47436619740976416
0,0.0,0.4730337080911974
0,0.2,0.4722689077967689
0,0.0,0.47094972090348186
0,5,0.48356545984246935
0,0.2,0.48277777801785204
0,0,0.48144044345270565
0,0.0,0.48011049747631696
0,0.0,0.478787879025969
0,5,0.4912087914462273
0,0.2,0.4904109591490602
0,0.2,0.48961748659122184
0,0.0,0.48828337899833024
0,0,0.48695652199018263
0,0.0,0.4856368566189355
0,0.0,0.48432432457401947
0,0.0,0.4830188681735504
0,0.0,0.4817204303558796
0,0.0,0.48042895467127933
0,0.0,0.4791443852737626
0,0.0,0.47786666691303253
0,0.0,0.4765957449265617
0,0.5,0.4766578251787459
0,0.2,0.4759259261782207
0,0.0,0.474670184948199
0,0.0,0.4734210528825459
0,0.2,0.47270341233162116
0,0.0,0.47146596884384206
0,0.0,0.4702349872019521
0,0.5,0.4703125002561137
0,0.5,0.47038961064505885
0,0.0,0.46917098471074525
0,0.0,0.4679586565848777
0,0.0,0.466752577573061
0,0.0,0.46555269948161354
0,0.0,0.46435897461114783
0,0.0,0.46317135575024976
0,0.0,0.46198979616925423
0,0.0,0.4608142496141162
0,0.0,0.45964467030037476
0,0.0,0.4584810129072093
0,0.0,0.457323232571585
0,0.0,0.4561712848824878
0,0.0,0.4550251258752454
27.920935,0.0,0.453884712025934
1.4061939,1,0.45525000024586915
1.4125005,0.0,0.4541147134622136
1.9800498,0,0.45298507487151163
0.7295723,0.0,0.4518610424276617
1.7705766,0.5,0.45198019826323677
1.6799697,0,0.45086419777369796
0.61658806,0.2,0.4502463056682953
0.40333232,5,0.4614250616740243
0.38928673,5,0.47254901985619585
0.2291755,0,0.4713936432795303
0.035773512,5,0.48243902463738514
0.6011694,5,0.49343065718084644
0.6065337,0,0.49223300995467933
0.7337126,0,0.4910411624729489
0.39992228,0,0.48985507270852147
0.043772906,0,0.48867469903934435
0.22485168,5,0.49951923101280743
0.21597864,5,0.5103117508425129
0.40282455,0,0.5090909093333204
0.40602952,5,0.5198090694542432
0.3998884,0,0.5185714288126855
0.39044952,5,0.5292161522596862
0.42566663,5,0.5398104267803978
0.07276315,0,0.5385342791993567
0.5646028,5,0.5490566040125658
0.5826686,0,0.5477647061207715
0.38081837,5,0.5582159626791735
0.38891223,0,0.5569086653426882
0.21221684,0,0.5556074768722614
0.37715176,5,0.5659673662035616
0.088862926,5,0.5762790700030881
1.1641417,5,0.5865429236689742
0.20368856,0,0.5851851854197405
0.73348093,5,0.5953810625896718
0.029728461,0,0.5940092168233362
0.58456177,0,0.5926436783938572
0.3099303,5,0.6027522938103851
0.37956533,5,0.6128146455407961
0.20977122,5,0.6228310504596527
0.19728331,0,0.6214123009141865
1.0116906,0,0.6200000002302907
0.5933469,0,0.6185941045381584
0.39810905,0,0.6171945703649953
0.3808775,0,0.615801354630537
0.5788114,0,0.6144144146426304
0.18512003,5,0.6242696631490514
0.22331996,0,0.6228699553841432
0.41937798,5,0.6326621926204203
0.9431668,5,0.6424107145118926
0.60639805,5,0.6521158131432693
0.6075892,0,0.6506666668918397
0.56870097,0.2,0.6496674059962486
0.77173585,5,0.6592920356290003
0.74946517,0,0.6578366448218722
0.45650378,5,0.6674008812870224
0.81720704,5,0.6769230771523256
0.033179034,0,0.675438596719974
0.4047094,5,0.6849015319569106
0.95409346,5,0.6943231443325505
0.7362758,0,0.6928104577435907
0.4092711,0,0.6913043480528438
0.45387775,5,0.7006507594453538
0.037852712,0,0.6991341993599743
0.7404135,0,0.6976241902900824
0.19750383,5,0.70689655194894
0.62115026,5,0.716129032482383
0.40515494,5,0.7253218886358543
0.57568884,0,0.7237687368400603
0.7496502,0.2,0.7226495728788213
0.23726818,5,0.7317697230432587
0.561227,0,0.73021276618572
0.55187726,5,0.7392781318626079
0.3713788,5,0.7483050849730686
0.7864773,1,0.7488372095291509
0.20718391,0,0.7472573841925915
1.4414784,5,0.7562105265416597
0.47075897,0,0.7546218489648915
0.58242154,5,0.7635220128035395
0.76650167,0,0.7619246864169212
0.7983309,0,0.7603340294515415
0.92642623,0,0.7587500002235175
0.62593603,5,0.7675675677906203
0.9306177,5,0.7763485479404323
0.38351882,5,0.7850931679239924
0.5542664,5,0.7938016531142321
1.0848551,5,0.8024742270253368
0.41558334,5,0.8111111113318691
0.23845367,0,0.8094455854359104
0.19878598,0.5,0.8088114756296892
0.58183336,5,0.8173824133073382
1.2754158,0,0.8157142859332416
0.57376134,0.0,0.8140529533753327
0.9210835,5,0.8225609758278218
0.4592698,0,0.8208924951466295
0.9622896,5,0.8293522269378307
0.94257593,5,0.8377777779945219
0.5560496,0,0.8360887098937265
0.57838625,0,0.8344064388476627
1.1085522,5,0.8427710845527878
0.9244335,5,0.8511022046238244
1.1125818,0,0.8494000002145767
1.11062,0,0.8477045910325117
0.058060035,0,0.8460159364687019
0.5611989,5,0.8542743540900365
0.9276992,0.2,0.8529761906949773
0.5652696,0,0.8512871289312249
0.39016575,5,0.8594861662258273
0.75124794,5,0.8676528601780445
1.1511583,0,0.865944882106828
0.41316497,5,0.8740667978590738
0.9154388,0,0.8723529413926835
0.38721442,0,0.8706457927793906
0.9620181,5,0.8787109377153683
0.74012107,5,0.8867446395911669
1.1201493,0,0.8850194554674486
0.9153981,0.0,0.8833009710879002
0.023584807,0,0.8815891475005205
0.5753059,5,0.889555125938624
0.9297826,0,0.8878378380507116
0.58792627,0,0.8861271678425213
0.94129133,5,0.8940384617505165
0.19228058,5,0.9019193860081931
1.1335791,5,0.9097701151537713
1.2821913,5,0.9175908223905709
0.91646105,5,0.9253816795997493
0.5839809,0,0.923619047829083
0.9107702,5,0.9313688215024117
0.41342258,0,0.9296015182358038
1.4560459,5,0.9373106062694481
1.2626016,5,0.944990548412606
0.4026739,5,0.9526415096420162
0.3799442,5,0.9602636536916546
0.5747615,0.5,0.9593984964478733
0.94262534,5,0.9669793623081963
0.9207762,5,0.974531835412488
0.9053811,0,0.9727102805799412
0.9611879,5,0.9802238808027399
0.5611382,0,0.9783985104474275
0.56792164,0,0.9765799258555178
0.7643092,5,0.9840445271062497
0.38193092,0,0.9822222224264233
0.9207311,0,0.9804066545476314
1.1057488,0,0.9785977861813073
0.94712174,5,0.9860036834443252
1.0985258,0,0.9841911766732878
0.9281362,0,0.9823853213032451
0.74433607,0,0.9805860807880377
0.3867307,0,0.9787934188487543
0.89840025,0,0.9770072994712931
0.9313122,0,0.9752276869039501
0.7574173,0,0.9734545456550338
0.9029361,5,0.980762250653845
0.5423494,0,0.9789855074461388
0.9565343,0,0.9772151900728184
0.22679617,0,0.9754512637369469
0.74377716,0,0.9736936938923758
1.0992953,5,0.9809352519968859
0.6541094,0,0.9791741474152039
0.032890465,0,0.9774193550363236
0.5651059,5,0.9846153848126451
0.9714562,0,0.982857143054051
0.9371099,0,0.9811051695370206
0.92310363,5,0.9882562279542145
1.3367343,0,0.9865008882953261
0.371335,0,0.9847517732451571
0.5642262,0,0.9830088497526878
0.57167065,0,0.9812720850004746
0.9684723,5,0.9883597885542657
1.4475577,0,0.986619718503994
0.5798273,0,0.9848857646929149
0.5985951,0,0.9831578949302958
0.9218015,5,0.9901926446764774
0.2786024,0,0.9884615386543157
0.97971976,5,0.9954624783774321
0.9128506,5,1.0024390245823496
0.5587389,0,1.0006956523656845
1.2889893,5,1.0076388890803274
1.1185443,5,1.0145580591165833
1.4943821,5,1.021453287388008
1.0969859,0,1.019689119361431
1.1530569,5,1.0265517243280493
0.9750067,5,1.0333907058696534
0.74928576,0,1.031615120464379
0.3791212,0,1.029845626261181
1.1051713,5,1.0366438358052545
1.2704844,0,1.0348717950602881
0.740072,5,1.0416382254441443
0.9136707,0,1.039863713986829
0.77361184,5,1.046598639643314
0.912432,5,1.0533106962822896
0.5593502,5,1.0600000001868959
1.1192476,5,1.0666666668532463
1.1012503,5,1.0733108109970753
1.1103219,5,1.079932546560318
1.1136416,5,1.086531986717624
0.6074173,5,1.0931092438828043
1.0896832,0,1.0912751679702493
1.1593692,5,1.0978224457458436
1.1001518,0,1.0959866222579742
1.4427218,0,1.0941569283977772
0.9645775,5,1.1006666668504477
1.4474895,5,1.107154742279981
1.1051397,0,1.1053156148011105
0.9288459,0,1.1034825872475433
0.76561195,5,1.109933775017001
0.38800475,5,1.1163636365458984
0.76429194,0,1.1145214523271758
1.638772,0,1.1126853379081856
1.1055416,0,1.1108552633392577
1.1433717,0,1.1090311988674362
0.89902383,0,1.1072131149348665
1.4634581,0,1.105400982177199
1.1288209,5,1.1117647060625304
1.0763203,5,1.118107667390324
1.4462183,0,1.1162866451307305
1.4458008,0.2,1.114796748151624
1.4505442,5,1.1211038962877415
1.8458257,0.0,1.1192868721446496
0.5383433,5,1.1255663432253218
0.7281815,0.5,1.1245557352394973
0.588025,5,1.1308064517955627
1.3010858,5,1.1370370372194023
1.8157845,5,1.1432475886065094
1.4707907,0,1.1414125202459853
0.9208635,0,1.1395833335148218
0.56301534,5,1.145760000181198
1.2606266,0.0,1.1439297126409727
0.5723356,5,1.150079744997207
0.63978755,0,1.1482484078236446
1.642946,5,1.1543720192579472
1.8442403,5,1.1604761906559504
0.7316254,0.5,1.1594294772000773
0.23025532,5,1.1655063292931152
1.4954933,0,1.1636650870667438
0.96953464,0,1.1618296531754713
0.9237633,0,1.1600000001783446
0.5470504,5,1.1660377360271208
0.4062513,0,1.1642072215278632
1.6196381,0,1.1623824453185718
0.56943697,0,1.1605633804589184
1.492131,5,1.1665625001769513
0.6162794,0,1.1647425898802635
0.55011797,5,1.1707165110798268
1.8211995,5,1.1766718508759701
0.7440174,0.2,1.1751552796835856
1.6224071,5,1.1810852714980296
1.4399437,5,1.1869969042046888
1.2527359,5,1.1928902629308022
0.75496244,5,1.1987654322781314
0.74549204,5,1.2046224963270094
1.0828503,0,1.2027692309480447
0.37078792,5,1.2086021507161737
1.6385994,0,1.206748466435934
1.4837233,5,1.2125574274367978
0.4040187,0,1.2107033640920934
0.38390836,0,1.20885496200951
0.9566639,5,1.2146341465186419
1.089855,5,1.2203957383808661
1.1047864,0,1.2185410336112903
0.7394324,5,1.2242792111020169
1.6426958,0.5,1.2231818183579228
1.0986861,5,1.2288956128838564
1.4857056,0,1.2270392751000438
0.923457,5,1.232730015258264
1.8178835,0,1.2308734941509474
1.2612393,1,1.2305263159642543
1.4528587,5,1.2361861863607042
0.9055726,5,1.2418290856315277
1.2874205,0.0,1.2399700600542352
0.7157991,0,1.2381165921019865
1.482734,5,1.2437313434570583
0.7299111,0,1.2418777945100283
1.2774485,0,1.2400297620777219
0.58980715,5,1.2456166420746346
1.6327976,0,1.243768546166512
1.62537,5,1.2493333335055246
1.62,0,1.2474852072725282
0.89749074,0.2,1.245937961771358
1.6119676,5,1.2514749264295122
0.92982805,5,1.2569955819134158
1.1084019,5,1.2625000001753077
0.9123081,0,1.2606461088387801
1.0940511,5,1.2661290324328582
0.553597,5,1.2715959006137765
1.2900822,5,1.2770467838000137
0.74457693,5,1.2824817519988456
0.9473131,5,1.287900874809343
1.6225532,0,1.286026201046884
1.2536713,0,1.2841569769174555
1.2810103,0,1.2822931786926115
0.5579156,5,1.2876811595930568
1.1046184,5,1.293053545758624
1.08842,5,1.2984104047965452
1.2697585,0,1.2965367967088157
0.9043543,5,1.3018731990190335
1.0830604,5,1.3071942447758407
0.9272357,0,1.3053160921253006
0.7247598,5,1.3106169298697408
0.9108741,5,1.3159025789673486
0.7532782,5,1.3211731046054496
1.4593004,0,1.3192857144560133
1.7996805,5,1.3245363767749063
1.1029363,0,1.3226495728193866
1.0894797,5,1.3278805122606105
1.4645889,5,1.3330965910784223
1.438202,5,1.3382978725095167
0.9079889,0,1.3364022664578035
1.0821857,5,1.3415841585844543
1.0740204,5,1.3467514125977533
0.95823115,0,1.3448519042584053
1.4619248,5,1.3500000001679004
1.9865085,0,1.348101265990449
1.2992716,5,1.3532303372460806
1.6334817,5,1.358345021205062
1.679919,0,1.3564425771977722
1.1382766,0,1.354545454712181
0.56569123,0,1.3526536314514097
1.2820865,0,1.3507670852429696
1.4489211,0.2,1.34916434557408
1.8110243,5,1.354242002951585
0.40927875,0,1.3523611112808187
0.9116298,0,1.3504854370626762
0.9226474,0,1.348614958617991
1.4688541,0,1.3467496543875375
1.4625891,5,1.3517955802792674
1.2534513,5,1.3568275863754338
1.4398984,0,1.3549586778542555
0.9358606,5,1.359972489851705
1.479634,0,1.3581043957722383
0.9182502,0.0,1.3562414267794094
1.6188517,5,1.3612328768797117
0.40108436,0,1.3593707252013536
1.4382527,0.0,1.3575136613691114
2.1524563,5,1.3624829469606952
0.7284964,0,1.360626703163746
1.2717757,0,1.3587755103703258
1.2781441,5,1.3637228262529748
1.2662461,0,1.3618724560680997
0.72881943,0,1.3600271004365712
1.4576368,5,1.3649526388662916
0.90962636,0,1.363108108273229
0.4253154,0,1.3612685561702962
1.3131369,5,1.3661725069032205
1.4654964,5,1.3710632572304031
0.55279046,5,1.375940860379287
0.7939563,0,1.3740939598955564
0.900774,0,1.3722520108876535
1.2823665,5,1.3771084338985133
0.9076066,5,1.381951871821109
2.1527553,0,1.3801068092419086
0.9171466,0,1.378266666829586
1.8149726,5,1.383089214543528
1.4596738,0,1.3812500001624861
0.74959666,0,1.3794156708130008
0.9151396,5,1.3842175067933549
1.1390609,0,1.3823841061221054
1.0961394,5,1.3871693123309385
1.2985154,0,1.3853368561719808
0.9292833,5,1.3901055410582974
0.95003545,0,1.3882740449567714
1.6493154,5,1.3930263159502494
0.92132807,5,1.3977660974010375
0.7422202,0,1.3959317586905375
1.3073028,5,1.4006553081549011
1.4667279,0,1.3988219896887297
0.91853464,0,1.3969934642120125
0.9090954,0,1.39516971295325
1.4466516,1,1.3946544982036368
1.2785926,0,1.3928385418257676
0.936942,0.2,1.3912873863786344
0.557895,5,1.395974026136584
1.44492,5,1.400648508592957
1.0866619,5,1.4053108809911525
0.75675505,0,1.4034928850260928
1.8207207,5,1.4081395350454389
1.452161,0,1.4063225808066706
0.6591655,0,1.4045103094396518
0.724575,5,1.4091377092988027
1.0736082,5,1.4137532135284958
1.0933475,0,1.4119383827024001
1.4503742,5,1.4165384616989356
1.2641655,0,1.414724712068079
1.3189478,5,1.4193094630756646
0.37813812,0,1.4174968073118388
1.2706667,0,1.4156887756698593
0.9469826,0,1.4138853504779232
0.9198272,0,1.41208651415416
1.123393,0.5,1.4109275732213085
1.087015,5,1.415482233661383
0.9165789,0,1.4136882130864001
1.317124,0,1.411898734335658
1.3245891,5,1.4164348926993298
1.4635698,5,1.4209595961176387
1.1074244,0,1.4191677176862165
1.6209203,5,1.4236775820216243
0.94673294,0,1.4218867926102765
1.4440945,5,1.4263819097049872
0.9359419,0,1.4245922209851565
0.90342516,0,1.422807017700714
0.73116654,0,1.421026283010225
1.4483904,5,1.4255000001564622
1.091399,0,1.4237203497193132
1.9999712,0.5,1.422568578709688
1.0914338,5,1.4270236614261143
1.9771367,5,1.431467661847226
0.9170518,0,1.429689441149279
1.1031777,0,1.4279156329096399
0.5460098,5,1.4323420075900493
1.6332654,0,1.430569307085606
1.4352517,0,1.428800989029876
0.5554441,0,1.4270370371915675
2.3361428,5,1.431442663532885
1.4501387,0,1.429679803109815
1.4438672,0,1.4279212793667524
0.9287684,0,1.4261670763208474
1.1123089,0,1.4244171780676929
1.2680845,0,1.4226715687808453
0.56168306,0,1.420930232711346
0.55605215,0,1.4191931541872491
1.4580417,0,1.41746031761315
1.3114886,0,1.415731707469719
1.0948033,0,1.4140073083132396
1.1002301,0,1.4122871047751457
1.9719657,0,1.410571081561567
1.7869955,0,1.4088592234528758
1.4565613,5,1.4132121213638422
1.9839534,5,1.4175544795704234
0.37652743,0,1.4158403870921037
0.9194712,0.5,1.4147342996680794
0.9059702,0,1.4130277444211938
1.0903137,0,1.4113253013556262
1.4514714,5,1.4156438027980383
0.37341407,0,1.4139423078427522
1.0877421,0,1.4122448981094475
1.1015815,0,1.4105515589030813
1.4629495,0,1.4088622755990057
2.0332775,0,1.4071770336425475
1.8032296,5,1.411469534199725
1.2591279,5,1.415751790125501
1.2787853,0,1.4140643624853035
2.0134873,0.2,1.4126190477716072
1.4425735,5,1.4168846612700952
1.4585862,0,1.415201900389727
0.72906375,0.2,1.4137603797522305
1.3021089,0.5,1.412677725273851
1.2751952,5,1.4169230770782606
0.3769163,5,1.4211583925899884
1.6240175,0,1.4194805196353368
1.0995754,5,1.423702830343314
1.6249658,5,1.4279151945007422
0.73135966,5,1.4321176472130943
1.0890176,0,1.4304347827627852
0.4174031,5,1.4346244132994486
1.1239007,0,1.432942555839543
1.2663379,0,1.4312646371558901
1.6155909,5,1.4354385966445968
1.1489645,0,1.43376168239618
1.4531354,0,1.4320886815999185
1.2877704,5,1.4362470863999186
1.1138228,0,1.434575087463481
0.91487783,5,1.4387209303850352
0.9257053,0,1.4370499420802907
1.4405029,5,1.4411832948156964
1.445657,5,1.4453070685181115
0.9063578,5,1.4494212964480673
0.7409946,5,1.4535260117122892
1.2738256,0,1.4518475752091573
1.6305107,0.2,1.4504036910428033
0.74403167,0,1.4487327190485144
0.9083247,5,1.4528193327204952
0.905831,5,1.456896551878288
0.94296205,0,1.4552238807509879
1.2553782,5,1.4592889909794844
0.90728104,0,1.4576174113792788
0.8951944,0,1.4559496569040165
0.9075533,0,1.4542857144389834
1.2587233,5,1.4583333334864275
1.4519213,0,1.4566704676557702
1.6243242,0,1.4550113896743855
0.37206376,0,1.4533560866144601
1.4282378,0,1.4517045456069437
1.4499735,0,1.450056753841215
0.9244052,0,1.4484126985647512
1.6187603,5,1.4524348812390833
