Loss,Rewards,Avg_reward
0,0.0,0.7103448276375902
0,0.0,0.7042735043244485
0,0,0.6983050847962752
0,0,0.6924369748400039
0,0.0,0.6866666667163372
0,5,0.7223140496360368
0,0.0,0.716393442671807
0,0.0,0.7105691057395159
0,5,0.7451612903706489
0,0.5,0.7432000000476837
0,5,0.7769841270314323
0,0.0,0.7708661417792163
0,0.5,0.7687500000465661
0,0.5,0.7666666667128719
0,0.0,0.7607692308150805
0,0.5,0.7587786259996983
0,0.5,0.7568181818633368
0,0.5,0.7548872180899283
0,0.0,0.7492537313877646
0,0.5,0.747407407451559
0,0.0,0.7419117647497093
0,0.0,0.7364963504084705
0,5,0.7673913043910179
0,0.0,0.7618705036400033
0,0.0,0.7564285714711462
0,0.0,0.7510638298295068
0,0,0.745774647929299
0,0.0,0.7405594406011221
0,0.2,0.7368055556176437
0,0.2,0.7331034483580754
0,5,0.7623287672049379
0,0.0,0.7571428572239519
0,0.5,0.7554054054859523
0,0,0.7503355705498049
0,0.0,0.7453333334128062
0,0.5,0.7437086093504697
0,0.0,0.7388157895521114
0,0.5,0.7372549020386989
0,0.5,0.7357142857916943
0,0,0.7309677420123931
0,1,0.7326923077687238
0,0.0,0.7280254777829358
0,0.0,0.7234177215944363
0,0,0.7188679246032763
0,0.0,0.7143750000745058
0,0.0,0.7099378882728008
0,0.0,0.7055555556291415
0,0.5,0.7042944786007419
0,0,0.7000000000726886
0,1,0.7018181818904299
0,0.0,0.6975903615175959
0,0,0.6934131737240774
0,0.5,0.6922619048328627
0,0.0,0.6881656805439108
0,0.5,0.6870588235995349
0,0.5,0.6859649123504148
0,0.0,0.6819767442553543
0,0.0,0.678034682149832
0,0.0,0.6741379311029938
0,0.0,0.6702857143538339
0,0.5,0.6693181818859144
0,0.0,0.6655367232311917
0,0.0,0.6617977528759603
0,0.5,0.6608938548152007
0,0.0,0.6572222222884496
0,0.0,0.6535911602868559
0,0.0,0.6500000000654996
0,0.0,0.6464480874968357
0,0.0,0.6429347826734834
0,0.0,0.6394594595238969
0,0.0,0.6360215054404351
0,0.5,0.6352941177108071
0,0.0,0.6319148936804305
0,0.2,0.6296296297084718
0,0.0,0.6263157895521114
0,0.5,0.6256544503397966
0,0.5,0.6250000000776103
0,0.0,0.6217616581082962
0,1,0.6237113402829957
0,0.0,0.6205128205892367
0,0.0,0.6173469388515366
0,0.0,0.6142131980451836
0,0.0,0.6111111111863695
0,0.0,0.6080402010799053
0,5,0.6300000000745059
0,0.0,0.6268656717159262
0,0.0,0.6237623763113919
0,0.0,0.6206896552458185
0,0.0,0.6176470588965743
0,0.0,0.614634146414152
0,0.5,0.6140776699752484
0,0.0,0.6111111111830974
0,0.0,0.6081730769947171
0,0.0,0.6052631579660342
0,0.5,0.6047619048328626
0,0.5,0.6042654029142235
0,0.5,0.6037735849759489
0,0.0,0.6009389672061087
0,0.0,0.5981308411911269
0,5,0.6186046512320984
0,0.0,0.6157407408097276
0,0.0,0.6129032258751206
0,0.0,0.61009174318762
0,0.5,0.6095890411639322
0,0.0,0.6068181818859144
0,0.0,0.6040723982574713
0,0.0,0.6013513514184737
0,0.0,0.5986547085870008
0,0.0,0.5959821429236659
0,0.2,0.5942222223016951
0,1,0.5960176991941655
0,0.5,0.5955947137351604
0,0.0,0.592982456218778
0,0.0,0.5903930131785213
0,0.0,0.587826087034267
0,0.5,0.5874458875232961
0,0.0,0.5849137931805233
0,0.0,0.5824034335531391
0,0.5,0.5820512821276983
0,0,0.5795744681611974
0,0.5,0.5792372882113619
0,0.0,0.5767932490205966
0,0.0,0.5743697479742915
0,0.0,0.5719665272714702
0,0.0,0.5695833334078392
0,0.0,0.5672199170866448
0,0.0,0.5648760331317413
0,0.0,0.5625514404028041
0,0.0,0.5602459017126287
0,0.0,0.5579591837464547
0,0.5,0.5577235773084609
0,0.0,0.5554655871169287
0,0.5,0.5552419355559733
0,0.0,0.5530120482645839
0,0.0,0.5508000000715255
0,0.0,0.5486055777604837
0,5,0.5662698413407992
0,5,0.5837944664738395
0,1,0.585433070936541
0,0.0,0.5831372549720839
0,0.5,0.5828125000698492
0,5,0.6000000000695774
0,0.5,0.5996124031700829
0,0.0,0.5972972973663374
0,0.0,0.5950000000687746
0,0.0,0.5927203065819211
0,0.0,0.5904580153354252
0,0.0,0.5882129278246441
0,0.5,0.5878787879465204
0,0,0.5856603774259675
0,0.0,0.5834586466837647
0,0.0,0.5812734083066718
0,5,0.5977611940965724
0,0.2,0.5962825279585934
0,0.0,0.5940740741513394
0,0.0,0.5918819188961684
0,0.0,0.5897058824296383
0,0.0,0.5875457876222038
0,0.0,0.5854014599301519
0,0.5,0.5850909091667695
0,0.0,0.5829710145683392
0,0.0,0.5808664260680925
0,0.0,0.578776978492308
0,0.0,0.5767025090353464
0,0.0,0.574642857217363
0,0.5,0.5743772242735289
0,0.0,0.5723404256058923
0,0.5,0.5720848057274263
0,0.0,0.5700704226086677
0,0.0,0.5680701755117952
0,0.0,0.5660839161568588
0,0.0,0.5641114983305283
0,0.0,0.562152777850214
0,0.5,0.5619377163351613
0,0.5,0.5617241380029712
0,0.0,0.5597938145046791
0,0.0,0.5578767124002111
0,0.0,0.5559726963169339
0,0.0,0.5540816327240191
0,0.0,0.5522033899012259
0,0.0,0.5503378379083163
0,0.5,0.5501683502385913
0,0.0,0.5483221477210122
0,0.0,0.5464882943841526
0,0.5,0.546333333402872
0,0.5,0.5461794020626632
0,1,0.5476821192743763
0,0.0,0.5458745875275961
0,0.0,0.5440789474370448
0,0.0,0.5422950820356119
0,0.0,0.5405228758851687
0,0.5,0.5403908795467806
0,0.5,0.5402597403274728
0,0.5,0.5401294499057011
0,0.0,0.5383870968414891
0,0.0,0.5366559486201339
0,0.5,0.5365384616053257
0,0.0,0.5348242812168104
0,1,0.5363057325505147
0,0.5,0.5361904762567036
0,0.0,0.5344936709520938
0,0.5,0.5343848581099736
0,0.5,0.534276729625351
0,0.0,0.5326018809431399
0,5,0.5465625000651926
0,0.0,0.5448598131491016
0,0.0,0.5431677019281417
0,0.0,0.5414860681760422
0,0.0,0.5398148148792026
0,0.0,0.5381538462180357
0,0.5,0.5380368098799436
0,0,0.5363914373726655
0,0.0,0.5347560976245781
0,0.5,0.5346504559904609
0,0,0.5330303030935201
0,0.0,0.5314199396400653
0,0.0,0.52981927717127
0,0.0,0.5282282282908758
0,0.0,0.5266467066492863
0,0.0,0.5250746269279452
0,1,0.5264880953001834
0,0.0,0.5249258160856428
0,0.0,0.5233727811268095
0,0.0,0.521828908616111
0,0.2,0.5208823530112996
0,0.0,0.5193548387795949
0,0.0,0.5178362573796546
0,0.2,0.5169096210694522
0,5,0.5299418605430875
0,0.0,0.5284057971791944
0,0.0,0.5268786127942835
0,0.0,0.5253602306248475
0,0.0,0.5238505747897186
0,0.5,0.5237822350338742
0,0.0,0.5222857143623488
0,0.0,0.520797720874137
0,0.5,0.5207386364398355
0,0.5,0.5206798867615356
0,0.0,0.5192090396237912
0,5,0.5318309859910482
0,0.0,0.5303370787270283
0,0.5,0.530252100915468
0,0.0,0.5287709497955925
0,5,0.5412256268156604
0,0.5,0.5411111111856169
0,1,0.5423822715424435
0,0.2,0.5414364641707247
0,0.0,0.5399449036633672
0,5,0.5521978022796767
0,0.5,0.5520547946021982
0,0.5,0.5519125683874381
0,0.5,0.5517711172474178
0,1,0.5529891305157671
0,0.0,0.5514905149859142
0,0.0,0.5500000000805468
0,0.0,0.5485175202959631
0,0.0,0.5470430108328019
0,0.0,0.5455764075866014
0,0.0,0.5441176471385089
0,0.0,0.5426666667461395
0,0.5,0.5425531915686232
0,0.5,0.5424403183814385
0,0.5,0.5423280424068845
0,0.0,0.5408970977039639
0,0.0,0.5394736842889535
0,0.5,0.5393700788183788
0,0.5,0.5392670157848228
0,0.0,0.5378590079107111
0,0.0,0.5364583334109435
0,0.5,0.536363636441045
0,0.0,0.5349740933414568
0,0.0,0.5335917313431584
0,0.0,0.5322164949221709
0,0.2,0.5313624679505978
0,0.0,0.5300000000840578
0,0.0,0.5286445013626152
0,0.0,0.5272959184509759
0,0.0,0.5259541985566986
0,0.5,0.5258883249563009
0,0.0,0.5245569621083103
0,0.0,0.5232323233151075
0,0.0,0.5219143577651953
0,0.0,0.5206030151577451
11.865475,0.0,0.5192982456961969
5.705061,1,0.5205000000819564
7.685078,0.0,0.5192019950942208
13.0524025,0,0.5179104478427426
5.0902824,0.0,0.5166253102550435
8.475339,0.0,0.5153465347346102
5.1540294,1,0.5165432099574878
6.337118,0.5,0.5165024631349324
2.399151,0.0,0.515233415313962
2.9785926,0.5,0.515196078511722
2.0233297,0.0,0.5139364303980014
3.5654616,0.5,0.5139024391043477
3.3377306,0.5,0.513868613218449
2.042067,0.0,0.5126213593028702
3.5343366,0.0,0.511380145357827
2.5584924,0.0,0.5101449276154167
2.821769,0.0,0.5089156627295965
1.5171949,0.0,0.507692307771112
2.5106218,0.5,0.5076738609898862
2.1630144,0.0,0.5064593302219679
1.7182504,0.0,0.5052505967369512
4.534447,0.0,0.5040476191256728
3.0234666,0.0,0.5028503563724052
5.1396136,0.0,0.5016587678501956
2.582074,0.0,0.5004728133162708
4.1950893,0.0,0.499292452907506
2.3436556,0.0,0.49811764713595896
2.3500805,0.0,0.4969483568844661
2.1669822,0.0,0.49578454340230105
3.3882554,0.0,0.49462616830089384
2.5692575,0.5,0.49463869471511085
3.4626055,0.0,0.4934883721692618
4.8835444,0.5,0.4935034803544839
2.1683133,0.0,0.49236111118699666
2.1003797,0.5,0.4923787529625463
3.0411444,0.0,0.49124423970687225
2.9582424,0.0,0.4901149426040978
5.92099,0.0,0.48899082576326275
1.2721161,0.5,0.48901601838165343
2.18089,0.5,0.48904109596525697
1.9665776,0.0,0.48792710713617893
1.8972174,0.0,0.4868181818926876
3.3629162,0.0,0.4857142857886226
2.054242,0.0,0.4846153846895533
2.7896764,0.0,0.48352144476926084
4.1357408,0.0,0.482432432506267
1.3192137,0.5,0.4824719101860282
2.9227066,0.0,0.48139013460265145
2.6226826,0.0,0.4803131991784845
1.6318121,0.5,0.4803571429303182
3.0497618,0.5,0.48040089094160926
2.8280582,0.0,0.47933333340618345
3.3249335,0.2,0.47871396903716806
3.4231217,0.5,0.47876106202602386
3.363008,0.0,0.4777041943394322
6.3499126,0.5,0.4777533040435304
5.102665,0.0,0.4767032967818962
2.1329927,0.0,0.47565789481526927
3.478678,0.0,0.47461706791195357
3.7302136,0.5,0.47467248916105415
4.162682,0.0,0.4736383443044941
6.941047,0.0,0.4726086957299191
4.624166,0.2,0.47201735366321695
3.3931994,0.2,0.4714285715188815
4.267115,0.2,0.47084233270994275
4.0797935,0.2,0.4702586207924218
3.737215,0.2,0.46967741946379343
2.9541938,0.2,0.4690987125614682
4.4178033,0.0,0.4680942185302873
5.245816,0.2,0.46752136764235985
3.2263172,0.2,0.4669509596153617
2.7882047,0.0,0.46595744693532903
2.659507,0.2,0.4653927814492248
4.525054,0.2,0.4648305086134854
3.1627011,1,0.4659619451703279
2.631622,0,0.46497890309190953
5.9839306,0.2,0.4644210527758849
5.0073094,0.0,0.46344537829526333
4.789728,0.2,0.4628930819109551
5.4056525,0.0,0.4619246863421037
5.357301,0.0,0.46096033417855026
2.1120315,0.0,0.4600000001490116
5.47146,0.2,0.4594594596143572
5.859144,0.2,0.4589211619864856
4.513171,0.2,0.4583850933342987
4.996759,0.2,0.4578512398418316
4.891915,0.2,0.45731958780706544
6.5330553,0.2,0.45679012364075505
6.9885683,0.0,0.45585215624108205
2.091669,0.5,0.45594262313403067
2.6739745,0.2,0.45541922309281635
7.462959,0.0,0.45448979610691265
5.822793,0.0,0.453564154974312
4.8641887,0.2,0.4530487806816411
4.0582914,0.0,0.45212981763766213
5.864,5,0.46133603258171546
6.2864647,5,0.470505050697712
5.9169726,5,0.4796370969664666
3.762599,5,0.48873239455808337
7.942265,5,0.4977911648501354
4.3446693,5,0.5068136274456261
8.684101,0,0.5058000001907349
7.9507833,0,0.5047904193520308
4.3618107,0,0.5037848607477439
5.4278774,5,0.5127236582412872
6.8439684,0.2,0.5121031747983088
2.4539413,0,0.511089109105639
4.4614887,5,0.5199604745026634
2.5443196,5,0.5287968443754392
6.598814,0.0,0.5277559057054088
4.561308,5,0.5365422398788756
9.386117,0,0.5354901962712699
4.469748,0,0.5344422702511696
7.4745183,5,0.5431640626920853
6.5074673,5,0.5518518520435627
4.9733233,0,0.5507782103080694
3.5673661,0.0,0.549708738055044
4.177761,0,0.5486434110433094
5.152856,5,0.557253385103187
3.6739805,0,0.5561776063674665
4.2312307,0,0.5551059732145427
1.8335212,0.5,0.5550000001891301
2.8487008,0.5,0.5548944339699571
4.445335,0.5,0.5547892722190568
6.4966297,0.5,0.5546845126163436
2.4741266,0.5,0.5545801528594421
4.7475963,0.0,0.5535238097111385
4.9431725,0.5,0.5534220534189119
3.1854372,0,0.5523719166951568
4.3935175,5,0.5607954547317191
2.423288,5,0.5691871457435683
4.1140614,5,0.5775471699968824
2.0205686,5,0.5858757063999014
3.5351675,0.0,0.5847744362750896
7.93493,5,0.5930581615353615
5.325321,5,0.6013108616073927
8.317548,0,0.6001869160716778
5.1088085,5,0.6083955225715442
4.5040307,0,0.607262570015545
4.704876,0,0.6061338291790849
7.5429926,5,0.6142857144681775
5.289542,1,0.6150000001821253
6.1307716,0,0.6138632164479624
6.823236,0,0.6127306274877263
4.4686556,5,0.6208103132566255
5.3062024,0,0.619669117827845
4.092438,0,0.6185321102721976
4.346553,0,0.6173992675793913
3.3726141,0,0.6162705669073998
3.1319797,0,0.6151459855809264
3.7099814,0,0.6140255010898864
5.2562795,0,0.6129090910879048
3.9099817,5,0.62087114355417
2.6747968,0,0.6197463769897602
5.6029525,0,0.6186256782971928
8.908795,0,0.617509025448281
3.4181173,0,0.6163963965735993
3.4975157,5,0.6242805757164527
6.1100993,0,0.6231597847367103
3.0967252,0,0.6220430109289384
3.0901432,5,0.6298747765623393
6.032726,0,0.6287500001756209
5.5583386,0,0.6276292336868943
5.8317633,5,0.635409252844035
6.295079,0,0.6342806396063013
2.815692,0,0.6331560285431697
5.028674,0,0.6320353984041551
8.98592,0,0.6309187280889534
5.0480433,5,0.6386243387977913
5.4215355,0,0.6375000001731473
6.3739715,0,0.6363796135296093
5.5155616,0,0.6352631580672766
7.5270386,5,0.6429071805575266
11.175603,0,0.6417832169551533
9.662977,5,0.6493891799273083
4.186719,5,0.6569686412863199
3.334867,0,0.6558260871275612
3.400199,5,0.663368055726298
6.1954513,5,0.6708838823194934
7.1311297,5,0.678373702592297
3.285265,0,0.6772020727087179
5.8499074,5,0.6846551725833581
11.253107,5,0.6920826163482748
7.2576723,0,0.6908934709593603
3.9853988,0,0.6897084049714368
6.2750816,5,0.6970890412642939
7.861075,0,0.6958974360655515
8.366376,5,0.7032423209869414
4.7095313,0,0.7020442931828751
10.59072,5,0.7093537416638566
5.9936857,5,0.7166383702858194
7.3095484,5,0.7238983052514367
12.099636,0,0.7226734350225849
5.0757074,5,0.7298986488147765
4.5605927,0.5,0.7295109613800129
7.6655016,5,0.7367003368659052
3.378915,5,0.7438655463837776
5.137746,1,0.7442953021784356
8.994167,5,0.7514237857593763
6.4307075,0,0.7501672242447285
3.8751624,0,0.7489148582610144
5.5639806,5,0.7560000001639128
11.729928,5,0.7630615642235402
6.832888,0,0.761794020096923
4.6893797,0,0.7605306800967623
4.33424,5,0.7675496690369994
3.7851517,5,0.7745454547080126
4.761691,0,0.7732673268949631
6.4702516,0,0.7719934103761905
5.3691807,0,0.7707236843722823
6.08642,1,0.7711001643651029
1.8725744,0,0.7698360657349962
2.83009,0,0.7685761049072793
4.9296846,5,0.7754901962391302
2.3658793,5,0.7823817293610892
9.057708,0,0.7811074920168529
7.2324004,0.2,0.7801626017907771
2.9116204,0.5,0.7797077923722855
6.5493474,0.2,0.7787682335564151
2.0472815,0.5,0.7783171522723432
2.638505,0.5,0.7778675284399162
6.9920025,5,0.7846774195230777
6.467232,0.5,0.784219001778274
6.102993,0.5,0.7837620580455115
4.427879,0,0.7825040130085202
3.3543952,0,0.7812500001671605
6.165747,5,0.788000000166893
6.387076,0.2,0.7870607030467865
10.125113,0.0,0.7858054228186417
8.209679,0.0,0.7845541402982299
5.6402073,0.5,0.7841017489782008
6.245979,0.5,0.7836507938210926
6.4181414,0.0,0.7824088749719308
9.748303,5,0.7890822786507727
7.5681486,5,0.79573459732589
10.373923,0.0,0.7944794954373633
7.0951185,0,0.793228346625651
4.1589537,5,0.7998427674642898
4.54203,0,0.7985871273269833
3.6426551,0,0.7973354233656558
4.2900085,1,0.7976525823275248
5.9723015,0,0.7964062501676381
7.8304377,0,0.7951638067196386
3.4620337,0,0.7939252338119757
7.31803,5,0.800466563152859
4.122461,0.2,0.7995341616619077
6.231031,0.5,0.7990697676128196
7.014088,0.5,0.7986068113162053
4.2322826,0.5,0.7981452861055156
5.610482,5,0.8046296297997972
6.7715893,5,0.8110939909249131
3.413956,0,0.8098461540157978
6.278619,5,0.8162826422584771
3.6678858,0,0.8150306750157493
5.918327,5,0.8214395101229228
3.8417437,0,0.8201834864071386
3.809195,0,0.8189312978782727
5.4861455,5,0.8253048782168728
6.6808553,5,0.8316590564844271
5.902368,0.5,0.8311550153651498
7.818331,0.5,0.8306525039609539
8.391751,0.0,0.829393939561013
5.4534025,5,0.8357034797432202
9.995006,0,0.8344410877798619
7.376489,5,0.8407239820667701
6.0063806,0,0.8394578314913683
3.7408385,1,0.8396992482861182
9.840184,0,0.8384384386040069
4.768384,5,0.8446776613347355
4.816243,0.0,0.8434131738177674
2.287324,1,0.8436472348434508
5.0243735,5,0.8498507464332367
4.0408587,0,0.8485842028468981
4.4041533,0,0.8473214287355187
5.892,5,0.8534918278012906
8.648498,0,0.8522255194514371
7.5839996,5,0.8583703705337312
5.413583,0.5,0.8578402368495097
5.0085435,0.2,0.8568685378334547
7.3610682,0.0,0.8556047199310455
9.072475,0.5,0.8550810016395417
3.632177,0.5,0.8545588236959542
4.9064074,0.0,0.8533039649240071
7.029674,0.5,0.8527859239197196
4.8046503,0.5,0.8522693998729851
6.200845,0.0,0.8510233919784339
4.58776,5,0.8570802921361297
6.8058944,0.0,0.8558309039551732
10.5112095,0.0,0.8545851530032734
3.1083372,5,0.8606104652808849
9.032109,0.0,0.8593613934880244
3.6927052,5,0.8653623190047084
4.539218,5,0.871345875706583
6.2197433,0.5,0.8708092487185677
5.310761,5,0.876767676931095
4.6162214,5,0.882708933880762
3.7132473,0.5,0.8821582735442429
3.1800976,0,0.8808908047604149
8.221444,5,0.8868005740505722
8.407404,5,0.892693409904368
6.2564483,5,0.8985693849974947
5.44033,0,0.8972857144474983
4.3026085,0.5,0.8967189730574163
9.642923,0.5,0.8961538463151693
5.3430347,0.5,0.8955903273303681
7.25255,0.5,0.8950284092517738
6.060675,0.5,0.8944680852670196
4.2457013,1,0.8946175638997859
5.745198,0.0,0.8933521925222756
5.5499477,0.5,0.8927966103294475
8.074586,0.0,0.8915373767464723
5.042097,0.5,0.8909859156524631
2.5569155,0,0.88973277090471
8.9571905,5,0.8955056181365855
7.1176863,0.0,0.8942496495276983
4.361727,5,0.9000000001586118
6.4509306,0.0,0.8987412588996487
5.370923,0,0.8974860336777218
8.89608,0,0.8962343097813791
6.3757977,0.2,0.8952646241173107
8.126275,5,0.900973574570555
8.791158,5,0.9066666668280959
4.2378125,0.0,0.9054091541140487
6.4821577,0,0.9041551248147217
5.38542,0,0.9029045644761121
8.45165,5,0.9085635360721396
6.3807793,5,0.91420689671204
7.3665223,0,0.912947658562299
10.239493,0.5,0.9123796425257621
8.30512,0.0,0.9111263737860289
5.6799345,0.0,0.9098765433693128
9.845611,0.5,0.9093150686523686
11.666834,0.0,0.9080711355899166
9.378376,0.2,0.9071038252994662
8.071225,0.5,0.9065484312676798
7.519574,0.0,0.9053133516610481
11.960294,0,0.9040816328152508
8.482325,0.0,0.9028532610315344
5.4808865,0.0,0.9016282226854943
8.128464,0.0,0.9004065042265709
6.9374866,0.5,0.8998646821640179
8.439928,1,0.9000000001610936
5.8466063,0.0,0.8987854252620908
8.946674,0.0,0.8975741241498777
5.0217786,0.0,0.8963660836059344
5.718645,0.5,0.8958333334935609
8.498038,0.0,0.8946308726432339
3.8317225,0.0,0.8934316355485379
12.298345,0.0,0.892235609262663
5.1129093,0.0,0.8910427809080338
3.786865,0.0,0.8898531376758468
7.401962,5,0.8953333334922791
9.415321,5,0.9007989349123958
8.599323,5,0.906250000158523
5.415747,5,0.9116865871437042
5.2868404,5,0.9171087534737524
11.433363,0.0,0.9158940398929925
5.3644238,5,0.9212962964539806
7.1153026,0,0.9200792603952567
7.6006885,5,0.9254617415820703
5.549762,0,0.9242424243994852
6.4315705,5,0.929605263314749
6.6290483,5,0.9349540080410109
8.624763,0,0.9337270342771775
8.123047,5,0.9390563566437867
5.7961974,0,0.9378272252869232
3.8491454,0,0.9366013073453716
3.8280027,0,0.9353785902339546
4.9599733,1,0.9354628423979261
4.9995394,0,0.9342447918218871
5.5798974,0.2,0.9332899871549929
4.954878,0.5,0.9327272728859605
4.263341,0.5,0.932166018316718
5.1285954,0.5,0.9316062177748569
8.064938,0.0,0.9304010350869205
3.4984949,0.5,0.9298449613981776
2.4854565,0.0,0.9286451614479865
5.3195906,0.0,0.9274484537657082
4.3643217,0.5,0.926898327055585
3.0777886,0.0,0.925706941031092
4.7534575,0,0.924518613764043
4.8972387,0.2,0.9235897437502176
3.3554144,0.2,0.9226632524048015
6.137116,0.2,0.9217391306024683
4.6870303,0.0,0.920561941419068
5.310782,0.0,0.9193877552692987
3.1085436,0.0,0.918216560676599
5.439113,0.0,0.917048346222812
8.1385145,0.5,0.9165184245630625
5.4178166,0.5,0.915989847882145
4.355731,0.0,0.9148288975046011
6.3045588,0.0,0.9136708862419369
6.2129574,0.0,0.9125158029470672
9.084046,0.5,0.911994949660518
8.136562,0.0,0.9108448929774656
5.1459365,0.5,0.9103274560845469
3.74915,5,0.9154716982781512
4.3054414,5,0.9206030152401133
5.9012256,5,0.9257214556224972
4.544397,5,0.9308270678334966
5.067869,5,0.9359199000389615
7.5994215,5,0.9410000001639127
4.9685717,0,0.939825218640612
6.201039,0.5,0.9392768081435539
5.1366663,5,0.9443337486066379
6.9431014,5,0.9493781096158336
2.5441248,0,0.9481987579268698
8.182828,0,0.947022332668896
3.2230155,5,0.9520446098279185
3.4961998,0,0.9508663367959532
3.7399747,0,0.9496909766763043
3.4506419,0,0.9485185186804077
4.193047,5,0.9535141801863505
2.8699317,0,0.9523399016393229
3.5275388,0,0.9511685118464086
4.675476,0,0.9500000001610936
4.146819,0,0.9488343559891168
4.8514485,0,0.9476715687881497
6.628174,0,0.9465116280674788
4.283524,0,0.9453545233876898
4.327726,0,0.9442002443603543
7.226818,1,0.9442682928428417
5.6624403,0.0,0.9431181487589892
3.105074,0,0.9419708030792339
4.9027443,0.0,0.9408262456028313
2.9782648,0.5,0.940291262295061
4.952623,5,0.9452121213710669
4.5424647,0.5,0.9446731236454361
2.9980128,0.0,0.9435308344995529
6.4800987,0.0,0.9423913045061959
5.4197106,0,0.9412545236804948
3.1631348,0,0.9401204820856991
3.0809007,5,0.9450060170049702
3.2194562,5,0.9498798078499161
5.4570155,0,0.9487394959557386
3.275843,0,0.9476019186224584
5.183179,0,0.9464670660253056
6.1589665,0,0.9453349283865194
5.8558598,5,0.950179211626201
3.8455267,5,0.9550119333307043
3.212347,0,0.9538736592742911
7.292295,0.2,0.9529761906358458
4.3782153,0,0.9518430441547092
6.9595017,0,0.9507125892329102
3.053188,0.2,0.949822064219562
4.4340434,0.0,0.9486966826268847
2.9958773,5,0.9534911244225925
3.1227877,5,0.9582742318405327
5.5238976,0,0.9571428573047116
3.2032173,5,0.9619103775201541
4.8344755,5,0.9666666668281398
5.263133,5,0.9714117648671655
4.988222,0,0.9702702704313639
3.7199044,5,0.9750000001609046
4.515862,0,0.9738569755417241
7.8296604,0,0.9727166277951882
5.297132,5,0.9774269007451353
4.5776277,0,0.9762850468891247
6.111294,0,0.9751458578029063
6.35662,0,0.9740093241691034
5.474716,0,0.972875436713726
4.627867,5,0.9775581396942915
5.995054,0,0.9764227643868649
4.898947,5,0.9810904873980171
3.7968645,5,0.9857473929746126
4.3447576,5,0.9903935186771883
5.4378924,5,0.9950289018925904
4.0048094,0,0.9938799077795505
6.046396,0.2,0.9929642446828961
5.29779,0,0.9918202766590679
3.2807345,5,0.9964326814039941
4.6837096,5,1.0010344829196218
4.982465,0,0.9998851895982445
