Loss,Rewards,Avg_reward
0,0.0,0.5200692042966203
0,0.2,0.5189655173955292
0,0.0,0.5171821307378126
0,0.0,0.5154109590572037
0,0.0,0.5136518772856774
0,0.0,0.5119047620568146
0,0.0,0.5101694916769609
0,0.0,0.5084459460969712
0,0.5,0.5084175085680251
0,0.0,0.5067114095459848
0,0.5,0.5066889633602123
0,0.2,0.5056666668256123
0,0.0,0.5039867111218728
0,1,0.5056291392307408
0,0,0.503960396196976
0,0,0.5023026317358017
0,0,0.500655737861258
0,0,0.4990196079989664
0,0,0.49739413696313917
0,0,0.49577922093403803
0,0,0.49417475743586964
0,0,0.49258064531510876
0,0,0.49099678471924024
0,0,0.4894230770759093
0,0,0.48785942507247193
0,0,0.4863057326359354
0,0,0.48476190491328164
0,0,0.48322784825216364
0,0,0.4817034701819676
0,0,0.4801886793952318
0,0,0.47868338572941604
0,5,0.4928125001490116
0,0.2,0.49190031168431136
0,0.0,0.49037267096479487
0,0.5,0.4904024769370401
0,0.0,0.4888888890452591
0,0.0,0.48738461554050444
0,0.5,0.48742331303884645
0,0,0.4859327218674738
0,0,0.4844512196666584
0,0.5,0.4844984803971549
0,0,0.48303030318383017
0,0,0.48157099713191526
0,0,0.4801204820803131
0,0,0.47867867883082266
0,0,0.4772455091337244
0,0,0.47582089567362373
0,0,0.4744047620555475
0,0,0.4729970327912877
0,0,0.471597633285988
0,0,0.4702064898249674
0,0.2,0.4694117648636594
0,0,0.4680351907731501
0,0,0.466666666823521
0,0.0,0.4653061226053766
0,5,0.4784883722489656
0,0.0,0.4771014494308527
0,0.5,0.4771676302128445
0,0.0,0.47579250735920514
0,0.0,0.4744252875104718
0,0.5,0.4744985674889518
0,0.0,0.4731428572961262
0,0.0,0.4717948719477042
0,0.5,0.47187500015239825
0,0.5,0.4719546743729297
0,0.0,0.4706214690780909
0,5,0.4833802818412512
0,0.0,0.48202247206079823
0,0.5,0.48207282928191647
0,0.0,0.4807262571330843
0,5,0.49331476338062447
0,0.5,0.4933333334823449
0,0,0.4919667591513689
0,0,0.4906077349548182
0,0,0.48925619849488755
0,5,0.5016483517957258
0,0.2,0.5008219179633545
0,0.5,0.500819672285859
0,0.0,0.49945504102622457
0,0,0.4980978262408272
0,0,0.4967479676331285
0,0,0.49540540555844437
0,0,0.49407008101516015
0,0,0.49274193563608715
0,0,0.4914209116799582
0,0,0.4901069520230599
0,0,0.48880000015099845
0,0,0.48750000015059686
0,0.5,0.48753315664887115
0,0,0.48624338639318626
0,0.0,0.4849604223129932
0,0,0.4836842106753274
0,0,0.48241469831135014
0,0,0.48115183260896444
0,0,0.47989556150554674
0,0.5,0.4799479168141261
0,0.5,0.4800000001470764
0,0.0,0.4787564768306332
0,0.0,0.4775193799912775
0,0.0,0.47628865993975367
0,0.2,0.4755784063228911
0,0,0.4743589745118068
0,0,0.47314578020359244
0,0,0.4719387756622567
0,0,0.47073791363767087
0,0,0.46954314735940267
0,0,0.4683544305306447
0,0,0.46717171732223395
0,0,0.46599496236676236
0,0,0.4648241207527755
11.650022,0,0.4636591480190593
4.533018,0,0.4625000001490116
7.378045,0,0.46134663356509886
7.6979566,0,0.4601990051233946
3.794568,0,0.4590570721082001
5.532404,0.5,0.4591584159891204
6.2804494,0,0.45802469150519665
7.649513,0,0.4568965518709474
4.825169,0,0.45577395592040454
9.985297,0,0.45465686289118784
8.476152,0,0.45354523241957123
12.724939,0,0.45243902453562107
7.476626,0,0.45133819965840544
11.274994,0,0.4502427185912734
13.745349,0,0.44915254251720255
9.324772,0,0.4480676329942141
11.932643,0,0.44698795195085456
10.962979,0,0.44591346168174195
20.18037,0,0.4448441248431766
12.082172,0,0.44377990444881493
13.980757,0,0.4427207638654049
14.158994,0,0.44166666680858246
11.312567,0,0.44061757733872836
13.024515,0,0.43957345985688306
19.89155,0,0.4385342791007202
13.743414,0,0.437500000140577
14.663,0,0.4364705883755403
19.631603,0,0.43544600952958834
9.14195,0,0.43442622964778604
12.958938,0,0.4334112150925342
7.3294334,0,0.43240093253987094
12.15042,0,0.43139534897582477
20.050207,0,0.4303944316928182
7.3550997,0,0.4293981482861219
16.866043,0,0.42840646665035714
15.771345,0,0.42741935497604755
14.782754,0,0.4264367817462176
15.433851,0,0.4254587157330382
11.2779875,0,0.42448512599451865
14.293465,0,0.4235159818712435
9.203985,0,0.4225512529831541
17.598198,0,0.4215909092263742
7.7224345,0,0.4206349207700786
10.504486,0,0.4196832580534042
11.612975,0,0.4187358917824033
13.369713,0,0.41779279292703747
11.615137,0,0.4168539327182127
9.077302,0,0.41591928264485345
10.126002,0,0.4149888144510171
8.879991,0,0.4140625001330461
10.915679,0,0.41314031193675865
13.843733,0,0.412222222354677
8.716004,0.2,0.4117516631099443
17.100853,0,0.4108407081030639
10.147483,0,0.40993377497259353
21.835962,0,0.40903083714225746
11.658734,0,0.40813186826941733
9.6279955,0,0.4072368422425107
16.430492,0,0.4063457331785227
25.1766,0,0.405458515420491
14.379302,0,0.4045751635350433
18.841785,0,0.4036956523099671
16.801142,0,0.40281995675181104
18.142763,0,0.401948052083517
13.559635,0,0.40107991374208396
12.08207,0,0.4002155173762605
11.073877,0,0.39935483884426853
11.665171,0,0.39849785421155554
14.040132,0,0.3976445397485758
12.812811,0.2,0.39722222236231863
13.304993,0,0.39637526666431794
26.372778,0,0.39553191503311724
18.775963,0,0.3946921445128771
16.566631,0,0.393855932342299
21.2001,0,0.39302325595256893
18.523144,0,0.39219409296532726
16.552473,0,0.3913684211906634
17.641233,0,0.3905462186251368
11.343876,0,0.389727463449822
19.028173,0,0.3889121340283789
21.047619,0,0.38810020890514635
10.825844,0,0.38729166680326066
15.472221,0,0.3864864866227965
14.422211,0,0.38568464743893177
21.09376,0,0.3848861285001348
18.273859,0,0.3840909092263742
18.368458,0,0.38329896920735074
16.254414,0,0.3825102882007513
9.841972,0,0.3817248461305238
18.526127,0.5,0.3819672132491088
23.100859,0,0.3811860942036096
24.203995,0,0.3804081633991125
15.364625,0.0,0.37963340135552975
25.01346,0,0.3788617887511486
26.948126,0,0.37809330642102457
37.486202,5,0.3874493928452735
22.629572,5,0.39676767690013154
20.550842,0,0.3959677420676716
34.586876,0,0.3951710262888634
24.343918,5,0.4044176708143878
21.049309,5,0.41362725464041106
18.483847,0,0.4128000001311302
18.66956,0,0.4119760480350601
27.290565,0,0.41115537861666357
18.467392,5,0.42027833015022886
17.758045,0.2,0.4198412699772725
20.686316,0.5,0.42000000013573335
16.957083,5,0.4290513835346746
20.763487,5,0.43806706127918216
18.553082,0,0.4372047245443806
21.889288,5,0.4461689588772993
24.332066,0,0.44529411778146144
15.420353,0,0.44442270072122375
18.858099,5,0.4533203126338776
17.7604,5,0.46218323600106304
23.16407,0,0.4612840468259637
14.459891,0.0,0.46038834964766084
17.31143,0.5,0.46046511641190957
17.798105,5,0.4692456481016351
12.322407,0,0.46833976847209524
21.986624,0,0.46743737970817983
18.385227,5,0.4761538462856641
16.273941,5,0.48483685233885865
17.445826,5,0.4934865901696271
22.655424,5,0.5021032506090733
18.075039,5,0.5106870230315751
22.701048,0,0.5097142858448482
17.700354,5,0.5182509507006565
28.468906,0,0.5172675523122302
39.331932,5,0.5257575758873965
18.367128,5,0.5342155010747549
16.877558,5,0.542641509563293
15.153324,5,0.5510357816733434
26.150053,0.5,0.5509398497529048
29.149824,5,0.5592870545376085
24.765688,5,0.5676029963830437
27.471384,0,0.5665420562028884
24.88469,5,0.574813432963704
20.126017,0,0.5737430168874215
18.227932,0,0.5726765800530582
33.68876,5,0.5808905381605665
37.457787,0,0.5798148149417506
37.132153,0,0.578743068518568
25.764284,0,0.5776752768792349
37.970963,5,0.5858195213048717
27.870989,0,0.584742647184826
25.333698,0,0.5836697248964134
26.726824,0,0.5826007327262736
24.81298,0,0.5815356491198269
22.262058,0,0.5804744526798272
22.460197,0,0.5794171221649278
16.25991,0,0.5783636364882643
18.004324,5,0.5863883848793926
19.75941,0,0.5853260870806981
39.47941,0,0.584267631227026
33.703922,0,0.5832129965136198
28.217697,0,0.5821621622856673
19.041563,5,0.5901079137923477
29.025312,0,0.5890484740907457
24.33363,0,0.5879928316640598
15.646401,5,0.5958855099616196
21.02397,0,0.5948214286938309
33.729214,0,0.5937611409421486
30.09027,5,0.6016014236095113
35.206455,0,0.6005328598020343
27.680166,0,0.5994680852279173
22.741749,0,0.5984070797673369
22.23851,0,0.5973498234426596
41.717354,0.5,0.5971781306323551
17.302507,5,0.6049295775854672
35.60413,0,0.6038664324579004
22.032661,0,0.6028070176641146
30.378542,5,0.6105078810307274
55.84157,0,0.609440559560394
30.690123,5,0.6171029669608121
21.821753,5,0.6247386760776051
16.202538,0,0.6236521740322528
20.769773,5,0.6312500001190023
22.574087,5,0.6388214905867337
41.39917,5,0.646366782125511
16.505478,0,0.6452504318973149
37.197388,0.5,0.6450000001181816
26.541782,0.5,0.6447504304105772
19.610168,0.0,0.6436426118016243
18.964985,0.0,0.6425385935995632
26.36508,0.5,0.6422945206653173
27.054895,0,0.6411965813137527
30.074701,5,0.6486348124036609
22.217524,0,0.647529812723246
41.37993,5,0.6549319729056894
29.065283,5,0.6623089984185829
26.826763,5,0.6696610170653311
32.00914,5,0.6769881557843407
17.407434,5,0.6842905406563266
23.392744,5,0.6915682969115435
22.066265,5,0.698821548936945
21.255486,5,0.7060504202832695
27.529522,0,0.7048657719270895
37.65643,5,0.712060301622354
25.742598,0,0.7108695653320156
18.168076,0,0.7096828047888903
13.872937,5,0.7168333334475756
25.620888,5,0.7239600666697926
29.196602,0,0.7227574751969191
13.939924,0,0.7215588724188148
22.271215,5,0.7286423842194459
24.00172,5,0.7357024794521411
20.178507,0,0.7344884489579956
22.07102,0,0.7332784185643251
13.454181,0,0.7320723685337917
21.367298,0,0.7308702792586952
14.295847,0,0.7296721312599104
20.910595,0,0.7284779051858352
14.669678,5,0.7354575164518715
14.72906,5,0.7424143557398782
32.4372,0,0.7412052118380217
15.831429,0.2,0.7403252033683343
16.682346,0,0.7391233767394896
36.486115,0.0,0.7379254458209491
10.704128,0.2,0.7370550163017894
17.206945,0.5,0.7366720518166491
15.545402,0.0,0.7354838710879126
15.783704,0.5,0.7351046700072558
22.416618,0.5,0.7347266882226782
15.455636,0.0,0.7335473516444716
14.626861,0,0.7323717949911952
12.057381,0.5,0.7320000001192093
14.470267,0.0,0.7308306710455365
22.104002,0,0.729665071889164
11.664358,0,0.7285031848320156
18.158886,0,0.7273449921693256
19.243895,0,0.7261904763087393
22.573336,0.5,0.7258320127963642
20.38399,0.0,0.7246835444216864
34.303234,0.0,0.7235387046990613
21.884111,0,0.7223974764582111
25.44961,0,0.721259842637017
16.637276,0,0.7201257862806695
18.652765,5,0.7268445841044047
13.077227,0.5,0.7264890283299464
16.485914,0,0.7253521127926539
21.430899,0.0,0.7242187501164153
20.02614,0,0.723088923673176
8.754246,0.0,0.7219626169384825
22.734665,0.0,0.7208398134906777
14.651132,0.2,0.7200310560209411
25.24427,0.0,0.7189147288023039
14.924125,0.0,0.7178018577050868
13.791224,0.5,0.7174652242310449
13.820615,5,0.7240740741936513
17.572077,0.5,0.723728813678715
9.314679,0.0,0.7226153847345939
10.276251,0.5,0.7222734256182581
16.702147,0.0,0.7211656442906228
12.371569,0.0,0.7200612558613875
14.076724,0.0,0.7189602447667982
16.598383,0.0,0.7178625955381466
13.335028,0.0,0.7167682928010458
16.290655,0.5,0.7164383562823228
12.666034,0.0,0.7153495441907083
12.875942,0.0,0.7142640365363976
23.04178,0.0,0.7131818182992212
16.568508,0.5,0.7128593042019455
25.613247,0.0,0.7117824774584381
9.992064,0.0,0.7107088990610649
11.19009,0.0,0.7096385543335633
8.573359,1,0.7100751880864452
17.045252,0.0,0.7090090091253544
10.088176,0.0,0.7079460271026777
8.685794,0.0,0.7068862276609073
6.3340774,0,0.7058295965283797
6.33943,0.0,0.7047761195186358
12.266714,0.0,0.7037257825297855
9.170418,0.0,0.702678571543878
11.417332,0.5,0.7023774146767995
9.090228,0.0,0.7013353116876647
11.815777,0.5,0.7010370371518312
8.49921,0,0.7000000001146243
4.4876842,0.2,0.6992614476816341
10.6523905,0.0,0.6982300886142571
17.54589,0,0.6972017674233671
10.431866,0.5,0.6969117648242151
9.895256,0.0,0.6958883995307875
15.446101,0.5,0.6956011731385136
10.209886,0.5,0.6953147878191307
10.728616,0.0,0.6942982457316759
8.76635,0.0,0.6932846716503157
20.81334,0.0,0.6922740525954318
12.388096,0.0,0.6912663756629785
7.6556773,0.0,0.6902616280239335
17.837795,0.0,0.6892597969237536
5.4601436,0.0,0.6882608696818352
8.453246,0.0,0.6872648336909787
15.766751,0.2,0.686560693762206
6.9823427,0.0,0.685569985690399
13.762464,0.2,0.6848703171274161
8.658512,0.0,0.6838848922106859
9.366258,0.0,0.6829022989747511
17.166536,0.0,0.6819225252316022
11.307169,0.0,0.6809455588630755
14.061982,0.0,0.6799713878203529
5.122031,0,0.6790000001234667
10.942569,0.5,0.6787446506225774
16.410149,0.0,0.6777777779008928
7.3733764,0.0,0.676813655883964
14.016272,0.5,0.6765625001227652
7.4298797,0.5,0.6763120568601798
6.7033954,0,0.6753541077711427
10.441062,0.0,0.6743988685805187
5.7964797,0.5,0.674152542494953
9.6096945,0.0,0.6732016926465821
11.083172,0.5,0.672957746600601
4.499112,0.0,0.6720112518796438
9.991851,0.0,0.6710674158517229
10.615826,0.0,0.6701262273301918
6.2659287,0.0,0.6691876751910738
10.329543,0.0,0.6682517483726248
5.6741967,0.0,0.6673184358748977
9.00804,0.0,0.666387726759312
9.421472,0.0,0.6654596101482266
14.557588,0.0,0.6645340752245156
4.839515,0.0,0.6636111112311482
4.6847615,0.0,0.6626907074707722
5.612743,0.0,0.6617728533053002
6.658718,0.0,0.6608575381555003
8.539714,0.0,0.6599447515005894
7.714585,0.5,0.6597241380502438
7.7606225,0,0.6588154271162903
7.711022,0.5,0.6585969739840808
5.840936,0.0,0.6576923078110257
7.795294,0.0,0.6567901235753453
6.6457477,0.5,0.6565753425841462
12.848018,0.0,0.6556771547009942
8.339807,0.0,0.6547814208830967
6.7364125,0.5,0.6545702593266395
7.1725307,0.0,0.653678474232189
9.896662,0,0.6527891157638459
8.011414,0.0,0.6519021740304711
8.15591,0.0,0.6510176391946089
10.994226,0.0,0.650135501472123
8.8781595,0.2,0.649526387130456
13.3899975,0,0.6486486487694689
6.526117,0.0,0.6477732794728839
14.543142,0.0,0.6469002696622735
6.4460063,0.0,0.6460296098107765
6.571655,0.0,0.6451612904427513
8.839917,0.5,0.6449664430730295
5.6026015,0.0,0.6441018767954517
15.418805,0.0,0.643239625287024
7.702667,0.5,0.6430481284617741
5.327638,0.0,0.6421895862341882
5.3834963,5,0.6480000001192093
7.8108993,5,0.653794940198944
7.958411,0,0.6529255320337859
4.875558,0,0.6520584330536613
5.800763,5,0.6578249338055795
9.390788,0,0.6569536425025257
7.199528,5,0.6626984128166759
9.422635,0,0.6618229855870633
11.323203,5,0.6675461742604314
10.583305,0,0.6666666667844624
4.849605,5,0.6723684211702723
6.141564,5,0.678055190656251
6.8256683,0,0.6771653544480406
7.3819165,5,0.6828309306545307
5.801359,0,0.6819371728918939
5.0483828,0,0.6810457517508588
5.463699,0,0.6801566580801658
5.5794888,1,0.6805736637410782
3.8873549,0.2,0.6799479167869625
7.2343154,0.0,0.6790637192358742
8.630939,0.0,0.6781818183018016
3.9097135,0.0,0.6773022050484918
4.5618615,0.0,0.6764248705859938
4.6180406,0.0,0.6755498060703586
5.894429,0.0,0.6746770027033426
6.1583433,0.0,0.6738064517321125
5.113756,0.0,0.6729381444489526
4.66019,0.0,0.6720720721909745
5.8547106,0.0,0.6712082263398294
6.316154,0,0.6703465983214213
4.7516637,0.0,0.6694871796056246
3.6659677,0.0,0.6686299617060015
3.4583087,0.0,0.6677749361795233
5.13412,0.0,0.6669220946262927
4.7188497,0.0,0.6660714286892694
1.8634018,0.0,0.6652229300539965
5.1078277,0.0,0.6643765904483298
4.997545,0.5,0.664167725657417
6.0692396,1,0.6645939087466842
5.3981624,5,0.6700887200156999
9.354422,0,0.6692405064460597
7.683511,5,0.6747155500535869
4.6324787,5,0.6801767677934182
6.5283875,0,0.679319041730627
5.359583,5,0.6847607054060292
3.0790298,0,0.6838993711853927
6.876665,5,0.6893216081562653
6.54427,0,0.6884567127884407
4.0604334,0,0.6875939850781795
4.39656,0,0.6867334168865923
5.806886,5,0.692125000115484
3.7435882,0,0.6912609239605333
6.375867,0.5,0.6910224440054703
5.689098,5,0.6963885430789379
5.6338434,5,0.7017412936472478
5.1932497,0,0.700869565332158
6.9033685,0,0.7000000001146243
3.0081658,5,0.7053283768183237
6.527295,0,0.7044554456588951
4.211445,0,0.7035846725493043
2.6847618,0,0.7027160494967744
5.3999,5,0.7080147966613899
2.8838952,0,0.7071428572566345
3.5160131,0,0.7062730628442647
3.5469434,0,0.7054054055189032
5.3361855,0,0.7045398774139721
5.0327053,0,0.7036764707014549
4.8889723,0,0.7028151775916612
5.6461143,0,0.7019559903329917
5.0173373,0,0.7010989012117059
7.040537,0,0.7002439025516917
6.3838086,0,0.6993909867142353
4.112911,0,0.6985401460977947
5.345302,0,0.6976913731377731
6.8069873,0,0.6968446603062951
4.235668,0,0.6960000001119845
5.9170275,0,0.6951573850997423
2.5222998,0,0.6943168078505286
5.2198253,0.5,0.6940821257154435
5.2634234,0,0.6932448734528193
2.8397417,0,0.6924096386655267
6.8731556,0.2,0.6918170879607309
4.187386,5,0.6969951924223167
3.487441,0,0.6961584634998409
4.7597575,0.5,0.6959232615052368
5.4853563,0.0,0.6950898204734939
5.0181475,0,0.6942583733198175
4.9813323,5,0.6994026285488261
3.5528502,5,0.7045346063190542
4.4776196,0,0.7036948749646811
4.908407,0.2,0.7030952382123187
4.5672493,0.5,0.7028537456579639
4.3561134,0.0,0.7020190024920994
5.1802807,0.2,0.7014234876646831
3.5159326,0.0,0.7005924171816681
3.4828234,0.0,0.6997633137293822
3.792146,0.0,0.6989361703325389
3.6740046,0,0.6981109800487932
3.786824,0.5,0.6978773586100565
4.6415224,0.0,0.6970553593655217
5.2354755,0.5,0.696823529530974
5.748441,0.0,0.6960047004715957
3.7004511,0.5,0.6957746480062534
5.329437,0.0,0.6949589684658006
5.248427,5,0.7000000001186509
4.541998,5,0.705029239884594
7.3993573,0,0.7042056075950093
7.2655287,0,0.703383897434455
4.0383487,5,0.7083916085097062
2.979985,0,0.7075669384183095
4.0298553,5,0.7125581396527069
8.429892,0,0.7117305459945736
7.3804603,5,0.7167053365444639
6.8229,5,0.7216685980316662
4.406575,5,0.726620370487648
4.521524,5,0.7315606937587605
2.8265827,0,0.7307159354518797
4.860058,0.2,0.730103806348683
4.5418944,0,0.7292626729312306
2.6276343,1,0.7295742233651417
3.1542487,0,0.7287356323038024
5.146679,0,0.7278989668246936
3.5808227,0,0.7270642203031057
3.2870994,0,0.7262313861446829
4.6102085,0,0.7254004577852495
2.834212,0,0.7245714286906378
3.524403,0,0.7237442923565162
5.343755,0,0.7229190423082191
5.8990574,0,0.7220956721005788
5.329158,0,0.7212741753177567
3.1924746,0,0.7204545455730774
4.0296736,0,0.7196367765088628
3.858405,0,0.7188208617962677
4.5894213,0,0.7180067951351168
11.266811,0,0.7171945702537422
5.310763,0.5,0.7169491526602352
4.1344285,5,0.7217832958287902
4.296791,5,0.7266065390127487
3.416134,0,0.7257882884057524
4.070796,5,0.7305961755953972
4.4457664,0,0.7297752810160766
4.414302,0,0.7289562290732976
11.4136915,5,0.7337443947357715
4.201799,0.5,0.733482642893962
3.4570878,0.2,0.7328859061602778
2.5244074,0.0,0.7320670392260206
5.3687787,0.0,0.7312500001197415
4.9901605,0.0,0.7304347827283036
6.2430224,0.0,0.7296213809658
3.2451687,0.5,0.7293659622995421
3.7408817,0.0,0.7285555556747648
2.5637848,0.0,0.7277469479548151
2.9480407,0.0,0.726940133156639
